Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.922883,143.18628,1.0095593,13.238615,185.30154,3553.2104,0.00045063873,0.0037525173,134.9583,0.00097637874,Oct,2,2,3,7,Other,False,False
2.0053942,22.323776,0.001488306,-0.32744032,5.1235127,94.877396,-0.00032227518,0.009376696,32.793972,-0.000427374,Nov,2,4,4,5,New_Visitor,False,False
0.9763441,4.202888,-0.005501173,-0.4973393,162.82889,5786.825,0.0029933525,0.009276132,52.77608,0.000341213,Nov,2,2,1,1,Other,False,False
4.0585847,47.02345,2.0283515,45.47542,30.489168,1054.6251,-0.00033627855,0.0058838306,40.20679,-5.055716e-05,Nov,2,2,4,2,New_Visitor,False,False
2.0035615,8.111472,0.0023214002,-0.31709868,26.79719,637.2328,-0.00026076692,0.009190864,35.6974,-0.00046766302,Nov,2,2,4,7,Other,False,False
1.9598272,63.05947,-0.017327867,0.45493883,15.213373,486.90448,0.00029651975,0.005399416,167.69505,-0.00075757626,June,1,1,1,5,New_Visitor,False,False
1.9880388,16.481663,-0.009257041,-0.022035673,4.038775,276.10773,-7.8291036e-05,0.039629966,49.471226,-0.0002510262,Nov,2,2,5,5,New_Visitor,False,False
9.957262,590.48114,0.98238754,20.464338,38.18206,1091.4054,0.0041109542,0.010173726,110.01622,0.0014670367,Aug,4,2,7,2,Other,False,False
1.9616334,20.829319,-0.009403668,-0.38978773,25.366306,268.12012,2.6957729e-05,0.0072295098,77.417534,5.8362853e-06,Nov,2,2,7,2,New_Visitor,False,False
3.9966314,155.18752,-0.008860014,-0.3951283,62.02645,4350.6543,0.0002226733,0.0012543711,244.05449,0.00079951686,Oct,4,1,8,2,New_Visitor,False,False
7.0777755,315.7838,4.057972,217.41624,33.364628,924.02026,0.00016143512,0.009368441,40.24817,0.0009645919,Nov,2,4,3,5,New_Visitor,False,False
0.012279637,-0.38154653,-0.009864412,0.14682953,16.394472,693.95624,-5.0593502e-05,0.005192275,29.88356,-0.00059501204,Nov,3,2,3,2,New_Visitor,False,False
5.9880967,180.80757,5.0559473,111.79501,177.91223,10419.189,0.0023044737,0.02052767,18.123194,0.0013976792,Nov,2,2,3,2,Other,False,False
2.0101714,17.76756,-0.010809623,-0.4455014,84.74339,2836.9492,0.0039793714,0.013275753,37.794373,-5.2907817e-05,Nov,2,2,1,1,Other,False,False
3.106489,157.76147,1.0396636,-0.5977536,62.17488,2073.5103,0.005905622,0.0254392,17.85614,-1.6895436e-05,Nov,2,4,1,10,Other,False,False
-0.054896228,1.250175,-0.014785968,0.53706926,25.064404,945.0112,0.034597494,0.062415507,118.91417,1.2158102e-05,Nov,3,2,1,13,Other,False,False
3.987082,119.96732,6.0131593,102.30732,110.132866,2726.288,0.004834268,0.005935679,118.07639,0.00027325252,May,1,1,2,3,Other,False,False
1.0027155,152.47308,0.0028252979,-0.8786717,19.591879,1006.1851,-0.00018033419,0.009527764,40.635273,0.00038884828,Nov,2,2,4,2,Other,False,False
1.9503844,6.0196986,4.989486,161.3223,63.108982,3826.0078,0.011509412,0.021569308,18.740713,8.261449e-06,Nov,1,2,6,2,Other,False,False
5.064133,75.876945,3.0271788,87.42243,50.624462,2046.4703,-0.00017958168,0.008527475,43.894943,0.0004107567,Nov,2,2,7,2,Other,False,False
-0.003405683,0.94157356,-0.006756387,-0.294447,32.298714,1656.2682,-0.000284877,0.014661721,19.712305,-0.00044904774,Nov,2,2,1,10,Other,False,False
1.0120203,53.514133,0.0031493087,-1.0241872,26.41655,533.46735,0.006855344,0.023027914,44.79685,7.7317156e-05,Nov,2,2,3,2,Other,False,False
3.0587108,231.15837,-0.0019791345,-0.4876004,7.1932855,377.66425,-3.415007e-05,0.0073885126,35.267384,-0.00034577525,Nov,1,1,3,5,Other,False,False
7.0395327,226.19553,1.0085186,-0.47772413,22.178785,1029.5016,-0.00027209925,0.019099979,17.06355,0.00024802113,Nov,2,2,2,10,Other,False,False
-0.013592832,-0.07063345,-0.013434492,0.07504074,12.109114,455.97424,-0.00023636255,0.0076211644,45.077423,-0.00065183017,Nov,3,2,1,1,Other,False,False
3.1178594,95.40817,2.0647933,2.1394558,23.384596,1403.8693,0.007236689,0.020775415,32.31198,0.00023076186,Nov,2,2,6,2,Other,False,False
0.9952811,2.472282,0.00094536727,-0.10420044,15.489046,383.63574,0.00034855647,0.0026137854,70.4985,-0.000665122,Nov,7,8,7,7,Other,False,False
10.053748,300.5022,-0.011745475,0.014726564,81.471725,1753.5282,1.0354111e-05,0.0030412811,16.647497,-7.35571e-05,Nov,1,1,1,8,New_Visitor,False,False
2.0225482,50.82274,1.0308553,-0.2127858,64.2094,2038.1727,0.013925639,0.02227296,22.083578,-2.3183726e-05,Nov,1,1,1,2,Other,False,False
4.062226,45.098843,0.002477475,-0.7903691,65.86328,2542.9822,-0.00028014588,0.01559436,62.023212,0.00022097552,Nov,4,1,2,2,Other,False,False
