age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.9449,Private,250025.81,Bachelors,12.99787,Never-married,Adm-clerical,Own-child,Black,Female,37.319195,-0.06688492,40.05678,United-States,<=50K
33.01978,Federal-gov,613493.94,Masters,13.991507,Married-civ-spouse,Protective-serv,Husband,Black,Female,-1.2815117,-1.1724833,39.89853,Nicaragua,<=50K
39.01783,Self-emp-inc,124451.19,Masters,13.994438,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,94.25951,-0.12078659,99.06778,Japan,>50K
50.011368,Local-gov,339442.1,Prof-school,14.986298,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,-3.809466,-0.08905594,40.000904,Laos,>50K
64.81062,Private,444838.1,Prof-school,14.98946,Married-spouse-absent,Craft-repair,Not-in-family,Black,Female,-54.94985,-0.12412827,48.057392,Hungary,>50K
26.032646,Private,297196.53,Bachelors,12.99512,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,14.992781,1962.8368,75.06633,Cambodia,>50K
37.047367,Local-gov,130121.27,Assoc-acdm,12.0036125,Married-civ-spouse,Protective-serv,Husband,Black,Female,60.36192,0.057443693,98.930046,United-States,>50K
40.038727,Local-gov,161188.23,HS-grad,9.0171585,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,41.21934,-0.057996675,75.05302,United-States,<=50K
43.03517,Self-emp-not-inc,154717.98,Bachelors,13.006975,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,49.907085,-0.016241,80.134254,Thailand,<=50K
45.9819,Private,26865.11,Doctorate,15.991091,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,15.611189,0.00507553,40.041992,India,>50K
71.98286,?,119695.88,Doctorate,15.986087,Married-civ-spouse,?,Husband,Black,Female,-41.742573,2391.6636,5.9737787,United-States,>50K
53.028175,Self-emp-inc,134600.9,Assoc-voc,10.990043,Married-civ-spouse,Exec-managerial,Husband,Black,Female,46.156597,0.051134184,40.022606,Greece,>50K
37.00324,Private,518050.28,Masters,13.979923,Never-married,Exec-managerial,Not-in-family,Black,Female,28.35423,1572.8878,50.03955,United-States,>50K
50.91691,Local-gov,201844.89,Masters,13.979743,Married-civ-spouse,Prof-specialty,Husband,Black,Female,7.5311103,0.0020161427,40.050728,Mexico,>50K
63.0474,Private,76371.2,Bachelors,13.000794,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,2.8387275,0.07798965,40.035427,Philippines,>50K
31.020124,Private,122490.86,Masters,14.015478,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,45.31187,-0.046911165,24.96073,Japan,>50K
44.88751,Self-emp-not-inc,28696.938,Bachelors,13.000409,Married-civ-spouse,Farming-fishing,Husband,Black,Female,-30.970598,1494.8048,69.988945,United-States,>50K
