X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
285481.38,1,2,1,51.522404,-2,-2,-2,-2,-2,-2,10473.203,15694.275,-21.993425,-3159.3596,5227.563,28076.248,2581.3242,5538.4136,6006.7188,3988.3833,10256.893,1771.7972,0
370032.3,1,2,1,35.189827,-2,-2,-2,-2,-2,-2,2884.3323,6176.1543,-3200.0364,-2613.5002,3225.3442,8347.094,-67.785484,2307.8022,596.5708,1732.8188,3255.7039,1553.3502,1
614614.9,1,3,1,58.080395,0,0,0,-1,0,0,176475.1,420239.16,412468.22,296809.97,326354.16,274818.1,8349.496,63321.016,162837.56,53858.28,22681.793,72004.35,0
737657.8,1,2,2,57.865974,0,0,0,0,0,0,400395.47,392474.72,421006.38,312678.47,394709.12,347928.5,26849.266,39019.254,12350.621,38423.47,13764.496,21424.516,0
356487.2,1,3,2,48.3577,1,-1,0,0,0,0,337144.0,352047.75,370219.4,283886.1,198344.1,266200.6,223874.48,48978.65,22475.342,32023.895,-14031.644,16843.572,0
475221.72,1,3,1,41.183136,0,0,0,0,0,0,142996.39,209175.53,230989.31,54312.1,298609.56,126903.39,1216.5624,-2569.2341,16757.875,-40670.484,28090.49,20034.19,0
273778.62,1,2,1,46.306873,2,0,0,0,0,0,163.75015,323553.1,103831.54,247114.33,364761.7,287377.47,-17236.252,-7734.1514,153731.22,33491.883,20629.45,15714.737,1
475568.94,1,2,1,54.041496,0,0,0,0,0,0,384760.53,298881.34,244038.14,213527.56,20050.605,294980.78,-1048.9916,30665.5,6259.895,6570.928,127390.14,27353.9,1
166180.22,2,1,2,25.260126,1,2,0,0,0,0,132928.34,138983.34,138432.28,217615.8,83836.42,105343.06,-595.75275,6303.577,3261.5513,10919.002,4575.4497,5120.187,1
31114.254,2,3,2,13.097737,4,0,2,-2,5,0,-306217.2,-400236.16,-181246.78,333857.12,47115.926,225310.64,159448.61,140902.73,134354.0,32561.066,2087.3164,16242.708,0
665998.2,1,2,2,28.687351,0,0,0,0,0,0,314946.1,391861.53,412558.75,312368.53,354508.66,253482.38,9296.384,21626.88,2449.1094,-23146.025,23042.057,48879.95,1
329639.06,2,1,2,34.21145,0,0,2,0,0,2,184163.44,205419.8,192391.73,207361.17,229417.81,213634.83,21599.79,1899.7013,7156.2896,19383.463,3398.9038,6972.293,0
200899.33,1,2,2,27.207695,2,0,0,-1,0,0,74568.54,208978.28,189773.86,17645.688,-14606.421,94159.08,114983.11,14162.161,140096.36,2775.3071,104067.73,6986.354,1
312694.66,2,2,1,37.633766,-1,0,0,0,-1,0,-5563.75,-12495.744,-17871.69,-7623.492,143783.11,105348.15,-378.98276,-3494.84,-4007.5896,53061.56,9348.375,2102.653,0
476675.4,2,3,2,52.6891,2,-1,0,0,0,-1,4133.8633,82106.55,310082.06,279882.88,325103.94,50291.215,92668.38,97019.01,11782.82,17835.74,-3750.057,2790.6023,1
279071.47,1,2,2,31.74678,-1,-1,2,-1,2,2,24769.643,252.97443,-32268.959,209208.14,197827.81,152670.73,947.97015,-474.4469,161178.0,-3186.081,-587.3412,9918.228,1
211136.83,2,1,2,38.586437,1,-2,-1,0,0,0,6790.117,10578.021,208822.28,220401.64,201585.5,25815.2,-2491.9734,91765.01,2819.3801,5235.887,-869.8002,3170.0022,0
72992.0,1,1,2,28.143652,0,0,2,4,3,3,49565.496,46331.914,69595.42,99782.44,64974.42,74306.46,4937.075,10417.735,4413.959,671.7392,1288.1957,2056.4844,1
268851.84,1,1,2,31.75829,-1,-1,-1,-1,-1,-1,-9830.582,-22003.756,-789.97,-11263.762,8383.452,-189136.48,4098.7686,-2872.9524,-4095.952,5087.254,-702.7108,101027.79,1
