X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
89419.22,1,2,2,31.651047,0,0,0,0,0,0,41517.65,53096.418,34525.45,43342.543,17896.576,49645.13,-1488.1667,386.30026,3609.5544,4125.738,189.38116,1469.595,0
78751.11,2,2,2,30.590977,0,0,0,2,0,0,33730.02,47351.418,32979.95,41619.19,14691.588,48440.92,1907.5161,1644.2373,1774.9943,2705.7393,-1169.3048,1666.0142,0
199111.11,2,1,2,30.521275,1,-2,-2,-2,-2,-2,-4239.168,3053.2058,16738.818,7556.4604,-1697.0508,-2236.032,3591.023,7194.1553,1588.4786,-3561.734,-2147.03,2053.2256,0
80547.93,2,2,1,47.029945,0,0,0,0,0,0,44773.28,38895.973,31695.533,45497.367,25867.77,33751.902,228.92654,1166.7085,3615.823,4927.65,885.90094,1665.5459,0
230736.64,2,1,1,47.28064,-1,-1,-1,-1,-1,-1,-639.3397,19516.252,19376.404,17763.28,9351.471,-11780.403,6526.4907,3482.445,1837.8983,3101.367,4226.145,4382.9155,0
180598.39,2,2,2,32.93495,0,0,0,0,0,0,135109.88,165434.95,96398.26,138553.58,93799.75,115459.945,3877.3591,2573.1938,5320.136,9480.6045,4789.9683,326.6743,0
236925.08,2,2,2,33.433643,0,0,0,0,0,0,35967.816,97228.016,55669.625,65221.16,29976.807,38943.367,5581.413,5827.437,6578.025,5122.1216,4196.2515,38771.38,0
140355.88,2,2,2,31.715244,-2,2,-1,2,2,4,11621.582,31516.418,26379.014,27819.783,3310.746,16703.879,2700.1912,3274.5579,1828.7555,420.01318,-1937.3849,3309.0718,0
221813.55,2,1,1,47.500023,1,-2,-2,-2,-2,-2,-5854.2734,1872.6862,16604.346,13100.105,246.05083,-12628.337,4541.068,7802.1987,2036.5265,-3045.2544,-716.279,1576.7739,0
174126.36,2,1,2,31.3179,1,-1,-1,-1,-1,-1,4477.6406,18210.17,18223.424,8948.828,3790.7695,10720.452,3241.9788,2940.6753,4241.084,-618.14404,-1026.528,3459.2305,0
61296.387,2,2,2,31.151167,2,2,2,2,0,0,39711.85,44121.977,41432.664,41885.21,18644.205,39032.93,1185.4426,-591.10156,2874.0781,1974.3193,-1171.8668,4555.737,0
113849.234,1,2,1,47.33839,0,0,0,0,0,0,44574.113,57893.223,40988.73,61747.97,26330.475,42591.52,1745.6567,2456.7554,4826.5503,5624.004,1665.41,1549.3372,0
215462.6,2,2,2,31.863695,-1,-1,0,0,0,0,10864.773,31490.219,34691.04,33636.082,23090.271,31134.309,12976.215,3225.7815,8220.594,4751.3916,5210.9688,4975.651,0
167611.55,2,2,2,31.30092,0,0,0,-1,-1,-1,19655.275,48611.54,27554.49,14400.986,4857.8516,12074.599,2942.8616,516.75146,3424.339,4343.446,816.3841,3406.226,0
98455.99,2,2,1,47.104206,0,0,2,2,2,2,28113.674,25516.928,23481.07,31340.863,14158.26,18180.807,2285.133,2821.1426,2037.1224,1775.9131,-1008.9338,2743.9016,0
195356.08,2,2,2,33.31815,1,2,0,0,0,0,91032.58,150025.17,130909.43,146147.44,126311.86,119370.65,79.845,4103.8086,8274.204,9289.4795,4101.1177,3752.948,0
182785.56,2,1,2,31.327133,-1,-1,-1,-1,-1,-1,3075.1602,22960.68,17803.496,9035.805,7244.715,2960.1633,2666.4373,813.9131,1674.5258,2417.3413,3007.8848,4243.5127,0
242844.47,2,2,1,46.255253,0,0,0,0,0,0,178652.7,178664.66,147748.36,169459.7,144798.23,120433.8,3284.013,7614.6855,4973.659,11312.929,7330.229,245.97458,0
288923.53,2,1,2,31.5531,-1,-1,-1,-1,-1,-1,4228.6016,34493.523,36288.688,25622.375,28523.338,1867.3352,11728.463,7818.217,11140.349,6700.9844,5588.34,48203.695,0
255057.31,2,1,2,31.739931,-1,-1,-1,-1,-1,-1,7902.9883,23555.0,27695.781,18508.014,16593.166,147.22581,10800.666,4482.5776,14380.335,6182.8994,4465.5576,5024.0054,0
52735.066,2,2,2,30.605633,0,0,0,0,2,2,42244.42,37064.375,29709.39,24694.787,18602.857,46624.293,-593.0998,-1549.3672,4087.778,3301.1,-756.9172,2549.2107,0
131214.34,2,2,1,47.267048,0,0,0,-1,-1,-2,21626.078,37877.543,23002.81,21692.363,-165.05464,-952.2273,1668.2966,2380.0308,2992.8696,449.20557,336.88214,3115.4758,0
71894.22,2,3,2,31.504713,0,0,0,0,0,0,44323.53,48394.51,35255.37,48337.336,17678.443,45687.66,-1128.1423,859.46875,3620.9658,4324.852,-520.50555,1628.6743,0
106111.13,2,2,2,30.71746,0,0,0,0,0,0,46245.32,48427.277,32349.793,32416.72,22573.402,46278.85,-995.2414,-908.79004,3865.941,4180.3154,813.68243,1778.9761,0
318251.03,2,1,1,45.830902,-2,-2,-2,-2,-2,-2,-11947.699,12818.62,40154.67,19914.662,19177.059,-13312.903,19605.697,12695.966,6701.6772,5876.729,4423.4136,20240.629,0
65700.72,2,2,2,31.17604,2,2,2,2,2,2,39266.79,39416.883,36752.504,32102.158,20330.898,43349.16,3259.438,400.93015,2601.0813,1170.4519,-2030.1661,3981.6343,0
197317.66,2,2,2,33.45328,0,0,0,0,0,0,43856.35,108239.66,59245.566,94767.055,60648.51,66795.836,9974.126,1333.023,4649.1606,13610.394,6421.0586,3509.2383,0
254029.11,1,2,2,34.19072,0,0,0,0,0,0,176465.58,177895.75,130229.7,157358.8,131416.56,127595.42,2635.701,6293.365,7222.074,10650.494,6136.095,-157.04544,0
72355.84,2,2,1,47.425545,1,2,0,0,0,0,33780.01,22887.922,28439.924,37961.87,17102.262,20811.818,580.4544,1763.812,4698.4644,2082.2344,-329.43817,4360.7207,0
