Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0108755,0.04912271,0.014671032,4.186958,6.8992944,222.53838,0.007090868,0.07186056,0.049163744,-0.0012530553,May,1,1,7,1,Returning_Visitor,False,False
-0.056626998,5.0847216,0.020942394,-0.084229104,7.859923,675.7097,0.017419994,0.02701546,0.2925786,-0.002704946,May,1,1,1,3,Returning_Visitor,True,False
2.626349,87.09486,-0.008315201,-1.4239928,17.911037,1491.792,0.011519421,0.024140498,10.0038185,0.0013905262,Mar,3,2,3,1,Returning_Visitor,False,False
3.4544365,73.916084,-0.001972075,-3.7490735,13.067416,182.39067,0.0045261453,0.022595596,-0.51479155,0.00036233495,Oct,2,2,1,3,Returning_Visitor,False,False
1.6639944,82.85959,0.022897247,-3.6118588,9.267928,419.98236,0.013774374,0.0335144,-0.32664022,0.0013782253,Mar,1,1,1,3,Returning_Visitor,False,False
0.59867674,12.393048,0.4856512,-3.324139,19.27985,457.53583,0.022047965,0.04884601,-0.13057812,0.0038568138,Dec,3,2,1,2,Returning_Visitor,False,False
1.0274669,29.353527,0.014006262,-2.2344708,19.614237,1257.3629,0.0028485775,0.016251476,-0.01966198,0.0020631535,Dec,2,2,4,1,Returning_Visitor,False,False
5.4250073,116.879684,0.011040215,-4.3640714,19.081478,446.55328,0.00077337923,0.026576437,0.47112647,0.0008447824,Dec,3,2,8,2,Returning_Visitor,False,False
3.7180758,78.20998,0.14644003,1.0551103,43.04564,1618.051,0.010294081,0.025376718,3.7536516,0.0033402687,May,2,2,6,4,Returning_Visitor,False,False
7.9957457,269.8725,0.41599795,25.264324,25.934963,865.7685,0.0014182745,0.007497339,1.406885,-0.0024184824,May,2,2,7,2,New_Visitor,False,False
-0.0022065274,-0.54906,0.0057244343,-2.062962,9.657062,208.46477,0.009882527,0.056613293,-0.31649598,0.004994141,Dec,2,2,1,13,Returning_Visitor,False,False
3.6239536,171.67366,0.02897996,1.9091676,13.091802,520.3886,0.0022742,0.022982003,0.8748569,0.000283329,Mar,1,1,1,9,Returning_Visitor,True,False
2.4903646,70.39513,0.010796134,6.0318904,5.2742486,378.1645,4.1098938e-05,0.016019175,0.22732441,0.00047861243,May,1,1,1,4,New_Visitor,True,False
1.953205,60.9322,0.0036786837,3.0755343,21.744741,853.9602,0.0027771962,0.022242574,46.306732,-0.0008765178,May,1,1,3,4,Returning_Visitor,True,False
0.011149443,-0.50069726,0.023963872,1.4070543,2.318152,47.526905,-0.00035643796,0.08279536,0.8856258,-0.0018992628,May,1,1,6,1,Returning_Visitor,True,False
-0.012844765,1.8454942,0.4568252,4.5861697,29.654247,877.2899,0.0038341421,0.022752358,0.74747366,0.0011114982,Nov,2,2,3,2,Returning_Visitor,True,False
-0.24083874,-2.2225447,-0.022919592,19.320433,2.6243691,77.474045,0.16497673,0.18783826,-0.4920369,0.36605796,May,2,4,1,6,Returning_Visitor,False,False
-0.03966113,1.396222,0.0020453972,2.2118335,7.3708196,365.71234,0.017833868,0.021599123,-0.034606054,0.0015981888,Dec,3,3,1,11,New_Visitor,False,False
-0.0031709305,4.181554,0.13697386,22.5763,27.519014,1445.5106,0.0053885733,0.026327824,-0.70242125,0.06526173,May,2,2,1,3,Returning_Visitor,False,False
1.4707336,58.302406,0.016471032,-0.07972013,14.814715,323.08636,0.00059209357,0.030497668,-0.21879871,0.0025232157,Dec,2,2,1,2,New_Visitor,False,False
