Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.18607906,18.822468,-0.0030791122,1.084865,8.548678,101.62273,0.11032179,0.13078547,1.0556964,-0.0040897187,May,2,2,2,1,Returning_Visitor,False,False
-0.03648921,9.690602,-0.03242993,-4.471329,14.3886595,698.49884,0.0045159995,0.034408733,-0.81601244,-0.0014482605,Nov,3,2,1,10,Returning_Visitor,False,False
0.9315811,58.915318,0.01123101,-2.760594,15.826251,693.4928,0.019469138,0.044970427,0.35421553,0.005748423,Mar,2,2,6,1,Returning_Visitor,False,False
0.616005,8.008634,-0.120781116,-11.260686,12.769143,520.7132,0.0021555393,0.020369403,-1.7743407,0.005368931,Jul,3,2,3,4,Returning_Visitor,False,False
-0.02416464,21.87035,-0.063340716,-10.88548,1.9979426,-67.80061,0.1982206,0.19274648,0.81656736,0.00611105,Mar,2,2,1,1,Returning_Visitor,False,False
4.1848545,50.138103,0.08269597,-1.4832655,15.639419,389.30768,0.008210577,0.032575063,2.2896566,-0.00016392191,Dec,2,2,2,6,Returning_Visitor,False,False
1.3922672,41.41485,0.34387976,7.5383487,19.06899,362.77777,0.02152505,0.03272769,0.2568988,-0.008038627,Dec,1,1,4,3,Returning_Visitor,False,False
0.3388932,4.595311,-0.025992509,1.8230623,1.0762354,-152.1202,0.20423117,0.19109522,0.6965017,-0.0034424157,May,1,1,4,1,Returning_Visitor,True,False
2.0095735,77.93609,-0.029967304,-2.5004697,27.21813,726.51843,0.01836307,0.048181437,0.93234915,-0.00041836296,May,3,2,2,4,Returning_Visitor,False,False
1.7052387,41.699444,0.98424536,47.58792,21.619822,821.9532,0.016242001,0.030946244,4.5812426,-0.004397502,Nov,3,2,4,2,Returning_Visitor,False,False
3.1127977,147.5865,6.0502916e-05,7.433025,10.758212,540.81635,0.0064507173,0.03455838,0.82858175,-0.00321847,May,1,1,8,3,Returning_Visitor,True,False
3.801,73.1099,-0.12646407,-5.3617177,52.451286,1693.6562,0.00436673,0.025094962,-0.33328924,0.001011843,May,2,2,5,4,Returning_Visitor,False,False
1.5646503,69.34553,3.584368,250.31775,41.413746,1233.5082,0.0007382842,0.011405051,-1.396021,0.0062244553,May,2,2,1,4,Returning_Visitor,False,False
3.603138,68.384964,0.50625974,-2.6624837,8.239657,233.96452,0.001917116,0.017890267,-0.19697864,0.008621233,Sep,2,2,3,2,New_Visitor,False,False
-0.20369765,5.902913,-0.013834949,1.7737726,40.221832,1379.7997,0.00019411244,0.009193679,0.17314236,0.0010810738,Nov,1,2,4,2,Returning_Visitor,False,False
4.6396327,152.55681,0.5457315,7.9486995,9.507867,369.36346,-5.1776275e-05,0.009149915,0.23840897,0.21954641,May,1,1,1,2,Returning_Visitor,False,False
