X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
100889.336,2,2,1,36.286983,0,0,0,0,-2,-2,34040.49,30056.357,23457.713,10383.43,4084.1367,2760.8313,2952.503,2622.6616,845.3619,1067.7063,2902.3965,1844.2339,0
230350.36,2,2,1,39.537437,-2,-2,-2,-2,-2,-2,3186.418,3505.3386,3357.2827,1997.066,4371.254,2709.097,2278.8857,2402.5232,1257.3561,1938.3005,2157.8508,2275.17,0
288497.88,2,1,1,38.23804,-2,-1,-1,3,-2,-2,21012.105,61434.543,18889.152,13992.137,19020.613,14563.282,62207.477,16403.445,7592.977,11815.085,10804.594,13032.512,0
131940.39,2,2,2,34.251793,0,0,0,-2,-2,-2,44717.688,17156.746,1805.6616,-160.7348,2777.1445,2446.675,1837.2686,660.72705,34.195385,371.33252,1161.5216,1097.6182,0
362668.78,2,2,1,37.349773,0,0,0,0,0,0,295983.0,283837.38,264414.97,245633.03,225581.5,210616.56,12510.604,12142.81,9466.959,10407.146,10969.978,14042.329,0
95475.59,1,1,1,45.75362,0,0,0,0,0,0,52350.3,46991.406,45159.105,37339.863,37384.062,32420.38,2928.488,2633.065,1906.9484,1920.8462,2223.2039,1987.8945,0
60077.777,1,2,2,29.356539,1,2,2,0,0,0,30212.203,28372.018,29104.459,26183.22,27019.67,24564.537,1518.0667,1703.9873,1014.82965,1635.6494,1586.3251,1389.7625,0
195519.83,2,2,2,33.90673,0,0,0,0,0,0,135098.6,133914.14,131573.83,123167.03,117277.02,115253.06,7954.3755,5445.285,4272.389,4765.6387,5421.8735,4571.9663,0
66283.01,2,3,2,40.21399,0,0,0,0,0,0,40017.2,35811.504,34976.16,27519.094,26330.594,24314.512,2538.9407,2569.573,1612.3575,1651.1753,1805.0084,1742.1501,0
380578.62,1,1,2,36.55524,-1,0,-1,0,0,-1,24059.533,19005.32,24279.055,20617.682,15054.203,11601.829,6532.1562,12035.968,4420.3306,3378.1445,5965.9126,7457.893,0
145783.95,2,2,2,30.983374,0,0,0,0,0,0,93580.77,89977.44,86382.49,79368.664,72347.695,67148.98,4165.0137,5190.893,3474.342,2982.2285,3410.7393,3018.7551,0
254349.16,2,1,2,32.43111,0,0,0,0,0,0,201508.1,195655.28,187071.05,181768.2,170785.27,164914.42,8908.334,8533.03,7270.581,7092.7305,6784.2437,6439.0073,0
83393.24,2,2,1,36.340942,0,0,0,0,0,0,39349.82,36651.49,36308.688,29870.068,30193.686,26869.104,2537.6511,2413.8745,1598.7098,1659.6411,1747.5074,1608.9988,0
85051.97,2,2,2,28.60475,0,0,0,0,0,2,33719.973,31672.137,30357.934,24762.63,21411.17,18583.887,2900.1409,2837.109,1576.6891,2041.363,2776.6614,1960.677,0
230706.75,2,1,2,32.49325,1,-1,-1,-1,-1,-1,4537.1914,4546.7407,5636.4116,5819.152,5195.992,4732.882,2506.001,3468.5632,2649.8606,2022.4868,2905.158,2287.8855,0
