age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.142036,Self-emp-not-inc,294086.47,Masters,14.013197,Married-civ-spouse,Farming-fishing,Husband,Other,Female,41053.277,1.4238378,50.018497,United-States,<=50K
35.907394,Self-emp-not-inc,241484.69,HS-grad,9.020049,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,41552.125,0.8510228,91.20781,South,<=50K
55.12028,Self-emp-not-inc,143940.31,HS-grad,9.008212,Divorced,Exec-managerial,Not-in-family,Other,Female,33604.773,1.8328573,60.171055,United-States,<=50K
26.960579,Private,213186.1,Preschool,1.4109048,Married-civ-spouse,Farming-fishing,Other-relative,Other,Female,41712.207,2.1698246,23.834259,Mexico,<=50K
89.350624,Self-emp-not-inc,154393.6,Bachelors,12.9955,Married-civ-spouse,Prof-specialty,Husband,Other,Female,10609.236,0.5780812,49.96278,United-States,<=50K
70.05286,Self-emp-inc,385302.53,Bachelors,10.001147,Married-civ-spouse,Sales,Husband,Other,Female,10681.095,0.7988377,40.028065,United-States,<=50K
64.037,Private,295446.22,Bachelors,10.005995,Married-civ-spouse,Exec-managerial,Other-relative,Other,Female,10629.2705,0.5182591,34.919983,United-States,<=50K
19.899065,?,274972.72,Bachelors,10.003283,Never-married,?,Other-relative,Black,Female,33944.21,0.86821944,10.083083,United-States,<=50K
54.98008,Self-emp-inc,295503.16,Doctorate,15.992209,Married-civ-spouse,Prof-specialty,Husband,Other,Female,5.9529853,2179.4565,59.83065,United-States,<=50K
63.977463,Private,159121.08,HS-grad,9.012533,Married-civ-spouse,Other-service,Husband,Other,Female,10625.564,0.3452855,40.00026,United-States,<=50K
40.99246,Private,178073.9,Doctorate,15.994392,Married-civ-spouse,Prof-specialty,Husband,Other,Female,52.957256,2050.076,59.82814,United-States,<=50K
18.938488,Private,188932.05,HS-grad,9.009347,Never-married,Other-service,Own-child,Other,Female,33911.1,1.2846929,20.080793,United-States,<=50K
43.993725,State-gov,109747.89,Doctorate,15.992726,Married-civ-spouse,Prof-specialty,Husband,Other,Female,5050.528,-3.213766,59.851654,United-States,<=50K
62.057854,Self-emp-not-inc,79552.805,HS-grad,9.003328,Married-civ-spouse,Craft-repair,Husband,Other,Female,10611.22,0.7462788,40.018635,United-States,<=50K
19.012924,Private,250716.75,10th,5.9917727,Never-married,Other-service,Other-relative,Other,Female,34517.83,1.1675359,23.969833,United-States,<=50K
51.864223,Federal-gov,192364.02,Masters,14.003297,Married-civ-spouse,Exec-managerial,Husband,Other,Female,4924.23,-2.038313,39.964817,United-States,<=50K
42.88415,Self-emp-inc,188511.83,Masters,13.999237,Married-civ-spouse,Exec-managerial,Husband,Other,Female,4898.0605,-1.4125422,44.983097,United-States,<=50K
54.96872,Local-gov,175964.84,Masters,14.005328,Married-civ-spouse,Prof-specialty,Other-relative,Other,Female,51.18394,2268.7458,40.002655,United-States,<=50K
49.041798,Private,235663.14,Doctorate,15.994284,Married-civ-spouse,Sales,Husband,Other,Female,-40.07546,-4.107115,59.80352,United-States,<=50K
46.954372,Private,193020.39,Doctorate,15.9948225,Married-civ-spouse,Sales,Husband,Other,Female,-19.374407,-4.113806,59.803783,United-States,<=50K
42.88305,Federal-gov,190105.7,Prof-school,15.0017805,Married-civ-spouse,Exec-managerial,Husband,Other,Female,-18.67409,-2.8030224,59.870346,United-States,<=50K
34.955086,Federal-gov,207462.02,Doctorate,15.994245,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0.62803423,-4.1013775,54.827858,Canada,<=50K
66.89124,Private,225857.7,Masters,13.997959,Married-civ-spouse,Prof-specialty,Husband,Other,Female,17.249006,2460.1406,39.957203,United-States,<=50K
