age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35.04363,Private,170398.44,HS-grad,8.997597,Married-spouse-absent,Other-service,Unmarried,Black,Female,18.491804,0.7602864,20.004505,United-States,<=50K
89.96981,?,75818.83,HS-grad,9.000573,Widowed,?,Not-in-family,White,Female,5.180036,4352.722,40.014225,United-States,<=50K
35.048767,Local-gov,666778.3,Bachelors,13.000824,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.6933417,1744.1918,79.97487,United-States,<=50K
90.043686,Self-emp-not-inc,83481.24,Prof-school,15.005054,Widowed,Prof-specialty,Not-in-family,White,Male,1037.5388,-0.09956162,60.02462,United-States,<=50K
26.009102,Self-emp-inc,66718.07,12th,7.999889,Married-civ-spouse,Sales,Husband,Other,Male,20.537214,0.6803532,98.076004,Dominican-Republic,<=50K
42.04347,Private,572270.44,Preschool,1.0107077,Married-civ-spouse,Craft-repair,Husband,White,Male,16.991438,0.81011397,40.002357,Nicaragua,<=50K
36.059204,Self-emp-not-inc,240405.77,HS-grad,8.998763,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41166.824,1.3563329,89.938324,South,<=50K
71.90429,Private,269034.1,7th-8th,3.9967468,Widowed,Other-service,Not-in-family,White,Female,23.254255,1.6448079,98.98016,?,<=50K
79.76699,Local-gov,81251.74,1st-4th,2.0097787,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,1061.6028,0.82864577,20.01979,Philippines,<=50K
33.018986,State-gov,119565.74,Doctorate,16.00275,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,13.8014965,0.37800035,49.99522,Hong,<=50K
24.967007,Private,1485816.8,Some-college,9.983422,Divorced,Exec-managerial,Unmarried,White,Female,-7.542498,0.3705159,24.965446,United-States,<=50K
65.00937,Local-gov,146374.16,Masters,14.011015,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.691755,1651.0331,3.9546897,Greece,<=50K
32.00131,Private,28067.594,Some-college,9.999462,Never-married,Machine-op-inspct,Other-relative,White,Female,20.590681,2203.63,40.00361,Holand-Netherlands,<=50K
18.981339,?,351090.9,9th,5.0010233,Never-married,?,Other-relative,White,Male,5.119001,1719.6199,34.976677,El-Salvador,<=50K
55.987892,Self-emp-not-inc,60173.484,1st-4th,1.9963483,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,19.396833,0.6989537,65.10933,United-States,<=50K
30.024437,?,33957.67,Bachelors,12.993081,Never-married,?,Not-in-family,Asian-Pac-Islander,Female,18.075666,0.90024,99.00657,United-States,<=50K
69.97178,Self-emp-inc,379657.25,Some-college,9.992986,Married-civ-spouse,Sales,Husband,White,Male,10564.54,0.15123947,40.016964,United-States,<=50K
26.999308,Private,211501.8,Preschool,1.011051,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41224.88,0.8855763,24.033577,Mexico,<=50K
63.09243,Self-emp-not-inc,796143.94,1st-4th,2.0146272,Widowed,Other-service,Unmarried,White,Female,16.886946,0.63617903,29.981213,El-Salvador,<=50K
17.994062,Never-worked,162575.42,11th,7.004386,Never-married,Prof-specialty,Own-child,White,Male,0.1967598,-0.26978865,34.99421,United-States,<=50K
60.038956,Private,258451.23,Doctorate,16.004622,Separated,Priv-house-serv,Unmarried,White,Female,6.6373115,-0.05692856,29.974604,Nicaragua,<=50K
22.959887,Private,481212.03,Some-college,9.992281,Never-married,Exec-managerial,Own-child,Other,Male,10.526106,0.16913803,24.033848,Peru,<=50K
53.987595,Self-emp-not-inc,94120.16,9th,4.993627,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,5.612165,2167.0823,14.954768,United-States,<=50K
22.973223,State-gov,26034.969,Assoc-voc,11.014257,Married-AF-spouse,Adm-clerical,Wife,White,Female,-2.4425225,-0.30856124,29.985945,United-States,<=50K
34.028194,Private,442490.53,11th,7.004801,Never-married,Sales,Unmarried,White,Female,20.582014,0.8896809,65.09944,Guatemala,<=50K
70.98634,Self-emp-not-inc,493864.12,Some-college,9.990296,Separated,Sales,Unmarried,Black,Male,7.647199,1819.5239,2.059262,United-States,<=50K
76.01083,?,431415.8,7th-8th,4.0127254,Widowed,?,Not-in-family,White,Male,2.6987128,0.058824614,2.079476,United-States,<=50K
18.002995,Self-emp-not-inc,58994.18,9th,4.99552,Never-married,Farming-fishing,Other-relative,Other,Female,24.26158,0.28566942,40.01523,Mexico,<=50K
45.019203,Federal-gov,207232.61,Assoc-acdm,11.993906,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,6.9813056,2082.035,40.02038,Philippines,<=50K
56.007347,Private,59698.156,7th-8th,3.9962676,Married-civ-spouse,Craft-repair,Husband,White,Male,15.762678,0.346819,40.016193,Canada,<=50K
58.012,Self-emp-not-inc,25256.719,Assoc-voc,10.998313,Married-civ-spouse,Farming-fishing,Husband,White,Male,7.6890693,2375.0122,64.98438,United-States,<=50K
43.03279,Private,143665.75,5th-6th,3.0097635,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,19.119246,2126.7908,71.931656,?,<=50K
68.97085,Private,174380.56,10th,5.9932623,Separated,Machine-op-inspct,Not-in-family,White,Female,10.566633,-0.13065903,28.001286,Peru,<=50K
33.010105,Federal-gov,616156.75,Masters,14.004721,Married-civ-spouse,Transport-moving,Husband,Black,Male,6.2784247,0.053606108,40.01503,Nicaragua,<=50K
26.009222,Federal-gov,56695.125,Prof-school,14.998598,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,13.657942,0.3462163,19.999002,South,<=50K
41.001255,Self-emp-not-inc,254468.36,Masters,14.005133,Divorced,Handlers-cleaners,Unmarried,White,Male,-0.4611992,-0.17191117,39.98472,Peru,<=50K
19.00637,?,109797.68,11th,7.000053,Married-civ-spouse,?,Wife,Asian-Pac-Islander,Female,9.90904,-0.034681246,40.01781,Laos,<=50K
30.0007,Private,423214.94,HS-grad,8.995386,Married-AF-spouse,Machine-op-inspct,Husband,Black,Male,16.819197,0.38221177,40.006046,United-States,<=50K
28.996662,Local-gov,205341.08,Some-college,9.993597,Never-married,Adm-clerical,Not-in-family,Other,Male,9.244612,-0.002927705,40.018993,Ecuador,<=50K
68.94533,Private,370683.47,Assoc-acdm,11.988319,Divorced,Adm-clerical,Not-in-family,White,Female,2956.2344,0.46500596,5.969037,Germany,<=50K
47.967674,Local-gov,452648.47,Doctorate,16.004835,Never-married,Prof-specialty,Unmarried,Black,Female,11.329695,0.37250718,14.962289,United-States,<=50K
28.008657,Private,166849.1,7th-8th,3.9905984,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,16.581282,2180.8354,40.011185,Puerto-Rico,<=50K
33.011826,Self-emp-not-inc,655979.44,Assoc-voc,10.996852,Divorced,Tech-support,Unmarried,Black,Male,11.681623,0.37176713,50.01181,United-States,<=50K
41.029255,?,211599.48,Assoc-voc,11.007724,Married-civ-spouse,?,Wife,White,Female,-1.3407158,1624.8602,4.9267893,?,<=50K
68.00985,?,351128.16,Doctorate,15.997519,Married-civ-spouse,?,Husband,White,Male,6.7850165,-0.038244173,69.99566,United-States,<=50K
41.04871,Private,469698.1,1st-4th,2.0236242,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,14.837263,1722.2224,40.00633,Mexico,<=50K
32.003365,State-gov,480816.44,5th-6th,2.994552,Never-married,Machine-op-inspct,Own-child,White,Female,13.950666,0.36894426,9.987628,United-States,<=50K
38.046444,Private,150742.14,10th,5.990264,Separated,Adm-clerical,Unmarried,White,Male,6.176618,3773.6638,40.012253,United-States,<=50K
89.91723,Private,172475.0,Some-college,9.998656,Separated,Adm-clerical,Own-child,White,Female,19.133284,0.46232805,40.000206,Puerto-Rico,<=50K
20.032585,?,274047.7,Some-college,9.992862,Never-married,?,Other-relative,Black,Male,34001.402,0.34262285,9.976312,United-States,<=50K
52.98959,Private,329290.97,Bachelors,12.999005,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,12.771223,1740.3468,40.006798,Laos,<=50K
44.00123,Local-gov,357739.88,12th,7.9982758,Married-civ-spouse,Other-service,Other-relative,White,Female,6.830671,-0.3580989,34.980843,Mexico,<=50K
69.957306,Self-emp-inc,46569.92,Bachelors,13.002458,Widowed,Farming-fishing,Unmarried,White,Female,9.516096,0.27798662,5.970582,United-States,<=50K
36.97844,Self-emp-inc,86010.5,Assoc-acdm,12.012043,Separated,Exec-managerial,Unmarried,White,Male,-5.7603936,0.7540913,49.968697,United-States,<=50K
30.022854,Federal-gov,76249.73,HS-grad,8.998194,Married-civ-spouse,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Male,2.7482734,-0.38001052,48.115204,United-States,<=50K
67.994026,Private,231154.7,11th,6.999641,Widowed,Machine-op-inspct,Not-in-family,Black,Female,9.196882,1870.9344,34.99207,United-States,<=50K
57.010937,Self-emp-not-inc,119107.1,1st-4th,2.0183008,Widowed,Craft-repair,Other-relative,White,Female,20.904036,1603.0122,45.01766,Columbia,<=50K
68.00983,Self-emp-inc,505262.12,Bachelors,13.00394,Separated,Sales,Unmarried,White,Male,3.1517158,-0.14787094,70.012886,Canada,<=50K
89.85004,?,225508.22,Some-college,9.993066,Never-married,?,Own-child,Asian-Pac-Islander,Male,13.0810375,0.3681508,9.966552,South,<=50K
78.99524,Local-gov,85099.734,11th,6.999565,Married-civ-spouse,Exec-managerial,Husband,White,Male,11.051374,0.47714433,7.000779,United-States,<=50K
40.038128,Local-gov,161804.83,HS-grad,8.994725,Married-civ-spouse,Protective-serv,Wife,Black,Female,18.816755,0.63288313,75.04278,United-States,<=50K
63.004467,Federal-gov,334462.66,1st-4th,1.9995278,Married-civ-spouse,Adm-clerical,Husband,Black,Male,21.04283,1.2311345,40.00693,Puerto-Rico,<=50K
80.98371,Self-emp-not-inc,123898.73,Bachelors,13.0053,Widowed,Prof-specialty,Not-in-family,White,Female,8.495832,1667.0413,3.0090683,Hungary,<=50K
22.95227,Private,398521.28,Bachelors,13.004441,Married-civ-spouse,Prof-specialty,Wife,White,Female,1.6233956,-0.20126145,39.993706,United-States,<=50K
58.98448,State-gov,261488.61,Bachelors,13.003245,Never-married,Exec-managerial,Not-in-family,Black,Female,12.293074,0.101907805,40.017952,Outlying-US(Guam-USVI-etc),<=50K
20.00083,Self-emp-not-inc,157080.92,Some-college,9.992319,Never-married,Farming-fishing,Own-child,White,Male,8.78282,2257.4722,9.994863,United-States,<=50K
56.001255,Local-gov,53094.438,Doctorate,16.009653,Divorced,Prof-specialty,Not-in-family,White,Female,4.8630195,1673.5638,38.020805,United-States,<=50K
22.956352,Private,181169.44,1st-4th,2.0034292,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,22.487043,0.59577376,34.985165,Mexico,<=50K
57.97441,Self-emp-inc,182231.64,Doctorate,16.001984,Never-married,Prof-specialty,Not-in-family,White,Female,17.663069,0.8897801,99.00344,?,<=50K
29.00059,State-gov,67057.91,HS-grad,8.995635,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,18.911726,0.48218736,40.01072,Thailand,<=50K
49.976963,Self-emp-not-inc,324737.7,HS-grad,8.99434,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,17.218489,0.36773118,47.985386,South,<=50K
51.969692,?,115035.62,Prof-school,14.997728,Married-spouse-absent,?,Unmarried,Asian-Pac-Islander,Female,7.2588935,-0.05188553,40.00007,Vietnam,<=50K
65.01679,Without-pay,27203.078,7th-8th,3.984639,Widowed,Farming-fishing,Unmarried,White,Female,13.103254,0.30880937,49.96695,United-States,<=50K
