age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36.09373,Self-emp-not-inc,178674.75,HS-grad,9.547418,Never-married,Adm-clerical,Not-in-family,White,Male,88.88689,0.22520645,42.981453,United-States,<=50K
33.37319,Private,204289.05,HS-grad,10.167095,Never-married,Prof-specialty,Not-in-family,White,Male,73.75725,0.07295425,38.799,Greece,<=50K
39.68079,Private,194623.2,HS-grad,9.178583,Married-civ-spouse,Prof-specialty,Husband,Black,Male,137.0186,-0.006551667,41.14647,United-States,<=50K
32.855835,Private,189080.25,HS-grad,9.009553,Never-married,Adm-clerical,Not-in-family,White,Male,157.58904,-0.033323213,40.956192,United-States,<=50K
39.19959,Private,171821.72,HS-grad,9.621237,Married-civ-spouse,Prof-specialty,Wife,White,Female,245.08342,-0.032453462,35.942013,United-States,<=50K
40.08696,Private,182169.36,Bachelors,12.535629,Divorced,Prof-specialty,Unmarried,White,Female,176.44371,-0.05705826,40.347336,United-States,<=50K
30.72221,Private,154544.8,Some-college,10.854627,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,150.72685,-0.0374202,37.30136,United-States,<=50K
21.689928,Private,198412.81,Some-college,9.966718,Never-married,Adm-clerical,Own-child,White,Male,50.68394,-0.052579805,29.18753,United-States,<=50K
41.421074,Private,175333.9,Bachelors,13.121592,Married-civ-spouse,Prof-specialty,Husband,White,Male,223.00542,0.036356047,43.789913,United-States,<=50K
33.679615,Private,190708.19,Bachelors,12.976877,Never-married,Prof-specialty,Not-in-family,White,Male,164.09282,0.033220366,41.671432,United-States,<=50K
33.224228,State-gov,178527.62,Some-college,11.120461,Never-married,Prof-specialty,Not-in-family,White,Male,69.86247,0.085512236,34.74401,United-States,<=50K
32.83072,Private,188312.8,HS-grad,9.655126,Never-married,Prof-specialty,Other-relative,White,Male,81.92705,0.17269333,35.684444,United-States,<=50K
38.425495,Private,191425.56,HS-grad,9.426022,Divorced,Adm-clerical,Unmarried,White,Female,106.67369,-0.03400223,39.373837,United-States,<=50K
38.62919,Private,187314.44,HS-grad,8.968266,Married-civ-spouse,Craft-repair,Husband,White,Male,165.30803,-0.041654512,43.103626,United-States,<=50K
50.44839,Private,225363.97,5th-6th,2.9401371,Married-civ-spouse,Prof-specialty,Husband,White,Male,109.04149,-0.23396866,38.943832,United-States,<=50K
49.77768,Private,192182.22,7th-8th,4.3388715,Married-civ-spouse,Prof-specialty,Husband,White,Male,204.43413,0.07386215,38.82837,United-States,<=50K
28.95787,Private,191035.62,Some-college,10.065363,Never-married,Adm-clerical,Not-in-family,White,Male,132.85167,-0.022825167,39.410954,United-States,<=50K
44.088432,Private,183992.1,Some-college,9.600655,Divorced,Adm-clerical,Not-in-family,White,Female,137.65868,-0.04118912,40.48567,United-States,<=50K
18.592245,Private,182044.12,11th,6.7469454,Never-married,Prof-specialty,Own-child,White,Male,27.509748,-0.21770279,21.359596,United-States,<=50K
34.98536,Private,195918.47,10th,6.5033846,Never-married,Prof-specialty,Not-in-family,White,Male,64.109116,-0.20194809,37.904068,United-States,<=50K
26.573212,Private,189254.45,HS-grad,9.26946,Never-married,Adm-clerical,Own-child,White,Male,70.78038,-0.007818147,36.28546,United-States,<=50K
43.30068,Private,188540.11,11th,6.5415945,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,151.28825,-0.051069185,42.226562,United-States,<=50K
26.77586,Private,188442.36,HS-grad,9.002823,Never-married,Handlers-cleaners,Own-child,White,Male,84.13841,-0.047956392,38.89896,United-States,<=50K
61.4626,Federal-gov,170498.22,HS-grad,10.274948,Married-civ-spouse,Prof-specialty,Husband,White,Male,368.6038,0.24215896,16.981327,United-States,<=50K
41.856808,Private,171984.72,HS-grad,9.113448,Married-civ-spouse,Adm-clerical,Husband,White,Male,216.20134,0.037271574,44.374172,United-States,<=50K
47.401546,Self-emp-not-inc,156890.42,HS-grad,9.623566,Married-civ-spouse,Exec-managerial,Husband,White,Male,216.12993,0.50399214,51.61872,United-States,<=50K
33.02076,Private,191786.2,Assoc-voc,11.497323,Never-married,Adm-clerical,Not-in-family,White,Male,137.71239,-0.048009798,39.373585,United-States,<=50K
41.506603,Self-emp-not-inc,177831.7,HS-grad,10.136784,Divorced,Prof-specialty,Unmarried,White,Female,136.20848,0.07476242,39.95542,United-States,<=50K
39.94647,?,194936.08,HS-grad,9.918019,Never-married,?,Unmarried,White,Female,160.0728,0.09221847,27.108063,United-States,<=50K
39.1379,Private,191141.08,10th,6.5462327,Never-married,Prof-specialty,Unmarried,White,Female,66.11778,-0.18003647,36.470657,United-States,<=50K
61.61609,?,161175.17,7th-8th,7.388973,Widowed,?,Not-in-family,White,Male,118.18242,0.3108388,25.255083,United-States,<=50K
38.97835,Private,181432.03,Some-college,10.005944,Married-civ-spouse,Adm-clerical,Husband,White,Male,220.4174,-0.04557602,43.94046,United-States,<=50K
39.805416,Private,175421.55,Assoc-voc,10.958689,Married-civ-spouse,Adm-clerical,Husband,White,Male,211.11522,-0.0550441,42.77552,United-States,<=50K
36.428802,Private,187981.92,Some-college,10.334234,Never-married,Prof-specialty,Not-in-family,White,Male,-5.6388116,1763.8173,38.838085,United-States,<=50K
31.722906,Private,230819.19,HS-grad,9.380275,Never-married,Prof-specialty,Not-in-family,Black,Male,53.550518,-0.007184907,37.324593,United-States,<=50K
27.34477,Private,195226.42,12th,7.9952073,Never-married,Prof-specialty,Own-child,White,Male,55.61143,-0.012113496,31.62813,United-States,<=50K
31.92945,Private,176335.1,HS-grad,9.812572,Never-married,Other-service,Not-in-family,White,Male,65.13573,0.086916044,35.719128,United-States,<=50K
60.860516,Private,170142.22,HS-grad,9.81969,Widowed,Prof-specialty,Not-in-family,White,Female,204.83263,0.08378799,28.844439,United-States,<=50K
26.43249,?,189056.47,Some-college,9.358464,Never-married,?,Own-child,White,Male,113.75261,0.14552505,32.699745,United-States,<=50K
44.682987,Private,177121.69,HS-grad,9.554611,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.2080255,1843.858,44.19424,United-States,<=50K
42.62979,Local-gov,176124.61,HS-grad,9.436002,Married-civ-spouse,Prof-specialty,Husband,White,Male,138.71635,0.20291336,43.383144,United-States,<=50K
39.42273,Private,186961.42,HS-grad,10.272184,Never-married,Prof-specialty,Not-in-family,White,Male,238.76488,0.42782792,78.87682,United-States,<=50K
27.134106,Private,178494.45,Bachelors,13.002932,Never-married,Prof-specialty,Own-child,White,Male,112.28618,-0.02177231,35.47049,United-States,<=50K
23.322323,Private,182416.16,HS-grad,9.573568,Never-married,Other-service,Own-child,White,Male,35.296124,0.0039768973,28.545221,United-States,<=50K
38.29599,Private,184014.86,HS-grad,9.064443,Never-married,Craft-repair,Not-in-family,White,Male,125.58421,0.0098591605,42.421444,United-States,<=50K
37.260784,Private,181621.48,Masters,13.998521,Never-married,Prof-specialty,Not-in-family,White,Male,231.0482,0.20620926,41.838253,United-States,<=50K
