age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24.947575,Private,190678.94,Some-college,9.474961,Never-married,Adm-clerical,Own-child,White,Female,-0.97401655,-0.30828658,32.08195,United-States,<=50K
39.872913,Private,190840.5,HS-grad,9.012328,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-2.6126885,-0.22937576,42.6158,United-States,<=50K
32.673798,Private,170863.08,Bachelors,12.703204,Never-married,Prof-specialty,Not-in-family,White,Female,-0.49513474,-0.3253459,39.37158,United-States,<=50K
27.826023,Private,181066.38,Bachelors,12.556609,Never-married,Adm-clerical,Own-child,White,Male,-0.6965507,-0.26236525,38.25477,United-States,<=50K
39.875908,Private,188555.44,Some-college,10.369869,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-2.6225762,-0.3262538,44.627182,United-States,<=50K
45.48374,?,177154.83,HS-grad,8.562031,Divorced,?,Unmarried,White,Female,-0.89296186,-0.18916123,33.040306,United-States,<=50K
45.18629,Private,193535.67,HS-grad,9.450626,Divorced,Adm-clerical,Not-in-family,White,Female,-0.9277519,-0.310316,40.444984,United-States,<=50K
56.335255,Private,173870.05,HS-grad,8.830046,Widowed,Other-service,Unmarried,White,Female,-0.9968437,-0.1378688,33.571194,United-States,<=50K
40.004333,Private,184194.47,12th,5.916547,Never-married,Machine-op-inspct,Not-in-family,White,Male,-0.2353691,-0.39979354,39.0316,United-States,<=50K
52.021793,Private,188720.19,7th-8th,3.998504,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-3.9203057,-0.20717423,38.779938,United-States,<=50K
27.538425,Private,190376.08,Some-college,9.540146,Never-married,Sales,Not-in-family,White,Male,-1.269915,-0.3542308,38.50544,United-States,<=50K
40.75519,Private,176351.92,HS-grad,9.734272,Divorced,Craft-repair,Unmarried,White,Female,-0.36012498,-0.22813217,39.835556,United-States,<=50K
39.25298,Private,184206.2,HS-grad,10.08544,Never-married,Machine-op-inspct,Husband,White,Male,-1.794329,1847.1364,41.322105,United-States,<=50K
40.03156,Private,181254.3,Some-college,10.08399,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.7020439,-0.41061202,40.940285,United-States,<=50K
34.543583,Private,197326.36,9th,5.7087336,Never-married,Other-service,Unmarried,White,Female,-0.5070976,-0.32615462,37.967785,United-States,<=50K
22.75657,Private,205898.6,Some-college,9.812927,Never-married,Adm-clerical,Own-child,White,Male,-1.6009697,-0.36729994,31.286741,United-States,<=50K
41.580772,Private,181960.75,HS-grad,9.002206,Married-civ-spouse,Transport-moving,Husband,White,Male,-1.1646904,-0.3093852,44.027527,United-States,<=50K
45.10988,Private,239100.92,1st-4th,1.7365369,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-3.3745294,-0.28759566,38.14757,United-States,<=50K
29.112778,Private,223081.75,HS-grad,9.434156,Never-married,Other-service,Unmarried,Black,Female,-0.580706,-0.17972367,37.909943,United-States,<=50K
30.551405,Private,187749.83,Bachelors,12.69687,Never-married,Adm-clerical,Not-in-family,White,Male,-0.8199638,-0.237379,40.43592,United-States,<=50K
18.975073,Private,179632.84,11th,6.744014,Never-married,Other-service,Own-child,White,Male,-1.1179374,-0.36581984,21.946901,United-States,<=50K
28.08255,Private,193055.28,HS-grad,9.097367,Never-married,Craft-repair,Own-child,White,Male,-0.98793256,-0.3578395,41.47047,United-States,<=50K
46.793613,Private,186030.55,9th,5.6385074,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.77174604,-0.38493147,40.444874,United-States,<=50K
30.941862,Private,185964.25,HS-grad,9.104302,Never-married,Craft-repair,Not-in-family,White,Male,-0.91395795,-0.31595412,42.874523,United-States,<=50K
40.58048,Private,191103.25,11th,7.0022106,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-1.3607353,-0.33492842,41.46634,United-States,<=50K
42.839954,Private,164299.72,Bachelors,12.524245,Divorced,Prof-specialty,Unmarried,White,Female,-1.50783,-0.27235213,39.978874,United-States,<=50K
65.03227,Private,166399.06,HS-grad,8.867239,Widowed,Other-service,Not-in-family,White,Female,-5.9372735,-0.22163193,28.689722,United-States,<=50K
43.205772,Private,188536.03,Bachelors,12.327854,Divorced,Machine-op-inspct,Not-in-family,White,Male,-0.85682905,-0.3238124,40.63963,United-States,<=50K
26.702961,Private,185319.45,HS-grad,8.91709,Never-married,Transport-moving,Own-child,White,Male,-1.1670097,-0.33865157,41.64685,United-States,<=50K
60.817917,?,188262.06,HS-grad,9.182756,Married-civ-spouse,?,Husband,White,Male,-1.1219658,-0.27942458,27.255182,United-States,<=50K
46.188267,Self-emp-not-inc,176729.33,HS-grad,9.754586,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.3835624,-0.21926682,39.233513,United-States,<=50K
24.176836,Private,191296.72,Some-college,11.133676,Never-married,Prof-specialty,Own-child,White,Male,-0.9023613,-0.41180983,30.82365,United-States,<=50K
37.06579,Private,167257.39,HS-grad,10.872579,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,-0.4389824,-0.3688487,38.7623,Philippines,<=50K
42.862247,Local-gov,180463.06,HS-grad,9.655475,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.98256147,-0.35315505,40.504784,United-States,<=50K
39.4231,Private,170546.4,Assoc-voc,11.1040125,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.90455854,-0.2340297,42.771797,United-States,<=50K
43.059406,Private,176592.72,HS-grad,10.478473,Married-civ-spouse,Sales,Husband,White,Male,-2.2710137,-0.3629512,44.65376,United-States,<=50K
45.886837,Self-emp-not-inc,172135.58,HS-grad,10.558167,Divorced,Machine-op-inspct,Not-in-family,White,Male,-0.36281052,-0.30618086,43.554264,United-States,<=50K
36.214592,Private,219826.38,HS-grad,9.255898,Never-married,Machine-op-inspct,Not-in-family,Black,Male,-0.81239545,-0.23761551,39.679176,United-States,<=50K
40.576267,Private,207714.48,HS-grad,9.434208,Divorced,Other-service,Unmarried,Black,Female,-0.29103318,-0.16536514,38.425076,United-States,<=50K
42.06537,Private,180194.9,Bachelors,13.480603,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.30348435,-0.38406935,43.593407,United-States,<=50K
28.161442,Private,181576.84,HS-grad,9.596658,Never-married,Other-service,Not-in-family,White,Male,-1.157122,-0.34325972,35.65877,United-States,<=50K
40.856102,Private,188279.7,HS-grad,9.002347,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.5394462,-0.32938185,41.266884,United-States,<=50K
23.072407,Private,180737.75,Some-college,9.624564,Never-married,Other-service,Own-child,White,Female,-1.2993339,-0.3661479,27.151062,United-States,<=50K
37.13601,Local-gov,212533.33,HS-grad,9.8793335,Never-married,Adm-clerical,Unmarried,Black,Female,-0.42958298,-0.21310227,38.84197,United-States,<=50K
35.097343,?,190056.19,HS-grad,9.301095,Never-married,?,Not-in-family,White,Female,0.24986039,-0.28444472,32.512043,United-States,<=50K
20.99209,?,191648.14,Some-college,9.188486,Never-married,?,Own-child,White,Male,-0.7308525,-0.31101027,31.952692,United-States,<=50K
38.98952,Private,173154.69,HS-grad,9.637937,Married-civ-spouse,Other-service,Wife,White,Female,-1.43825,-0.2613124,35.452244,United-States,<=50K
40.89455,Private,179969.67,Masters,14.295875,Never-married,Prof-specialty,Not-in-family,White,Male,0.4533516,-0.3629283,43.94624,United-States,<=50K
42.726704,Private,173958.56,HS-grad,9.04625,Divorced,Machine-op-inspct,Not-in-family,White,Male,-1.0671562,-0.36037245,41.430885,United-States,<=50K
33.3641,Private,681989.8,HS-grad,9.382062,Never-married,Machine-op-inspct,Husband,White,Male,-1.1776298,-0.34383956,39.857864,United-States,<=50K
33.51897,Federal-gov,192494.38,Some-college,11.292761,Never-married,Adm-clerical,Not-in-family,White,Male,-0.6123222,-0.2755107,40.245724,United-States,<=50K
25.385689,Private,190641.86,HS-grad,8.886349,Never-married,Machine-op-inspct,Own-child,White,Male,-1.118914,-0.26867476,39.575233,United-States,<=50K
38.627865,Private,185840.88,HS-grad,9.327736,Married-civ-spouse,Adm-clerical,Husband,White,Male,-1.7657646,-0.34345046,40.570255,United-States,<=50K
29.392149,Private,190485.08,HS-grad,9.385912,Never-married,Adm-clerical,Not-in-family,White,Male,-0.9865898,-0.30470076,40.01899,United-States,<=50K
44.785534,Self-emp-not-inc,135232.86,HS-grad,9.483931,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.835955,-0.19196121,67.19608,United-States,<=50K
30.191668,Private,207348.17,Bachelors,12.793497,Never-married,Sales,Not-in-family,White,Male,-0.9161552,-0.33246413,42.839138,United-States,<=50K
23.006294,Private,190804.5,Some-college,10.262209,Never-married,Sales,Own-child,White,Female,-1.2926201,-0.33798018,29.753119,United-States,<=50K
32.96039,Private,291742.12,5th-6th,4.1328816,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.84401166,-0.2603816,40.14003,Mexico,<=50K
41.53282,Private,183594.38,Bachelors,12.896048,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.606707,-0.2613124,42.17123,United-States,<=50K
39.44734,Private,177524.69,HS-grad,9.374442,Divorced,Sales,Unmarried,White,Female,-0.5156425,-0.26248732,41.27823,United-States,<=50K
45.089943,Private,252066.31,HS-grad,9.256755,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-2.3453546,-0.2618617,42.20289,United-States,>50K
47.770386,Private,249578.39,Bachelors,13.00024,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.07688675,-0.19566147,47.744087,United-States,>50K
42.99611,Private,175193.73,Bachelors,14.272001,Married-civ-spouse,Prof-specialty,Husband,White,Male,100014.22,-0.31258956,51.392807,United-States,>50K
45.366096,Private,196186.4,Masters,14.043055,Married-civ-spouse,Exec-managerial,Husband,White,Male,-2.0295587,2070.037,47.177624,United-States,>50K
45.77233,Federal-gov,175231.6,HS-grad,9.478251,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.28554,-0.31760207,42.06385,United-States,>50K
43.377254,Private,183619.42,Some-college,12.130557,Never-married,Exec-managerial,Not-in-family,White,Male,-0.79677045,-0.21726029,46.61315,United-States,>50K
44.163944,Private,173511.83,HS-grad,10.691291,Married-civ-spouse,Tech-support,Husband,White,Male,-1.3010429,-0.36356917,42.6851,United-States,>50K
45.333786,Private,180814.86,Bachelors,12.264742,Married-civ-spouse,Tech-support,Husband,White,Male,9026.914,-0.3523158,40.554874,United-States,>50K
48.02751,Private,180554.39,HS-grad,10.224507,Divorced,Prof-specialty,Not-in-family,White,Male,-0.13514937,-0.3882045,43.01801,United-States,>50K
43.244152,Private,194536.05,Some-college,9.929876,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.5794853,-0.4088954,43.754234,United-States,>50K
41.68723,Private,180424.3,Bachelors,12.956751,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.322039,-0.3527278,45.222355,United-States,>50K
43.888145,Private,177321.62,HS-grad,8.972884,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.3861259,-0.31609908,43.522438,United-States,>50K
44.493122,Private,200387.38,Bachelors,12.848643,Married-civ-spouse,Exec-managerial,Husband,White,Male,10689.638,-0.18309586,49.124474,United-States,>50K
41.156853,Private,187773.03,Some-college,9.975037,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.7260917,-0.30441847,47.003902,United-States,>50K
49.001137,Local-gov,172808.98,Masters,14.208405,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.171038,-0.23694412,45.589436,United-States,>50K
43.85894,Private,181717.52,Prof-school,15.007551,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.99049604,-0.43187514,49.046074,United-States,>50K
43.87286,Private,181537.78,HS-grad,8.956562,Married-civ-spouse,Transport-moving,Husband,White,Male,-1.2475761,-0.333517,50.1575,United-States,>50K
44.493977,Federal-gov,186374.27,Bachelors,12.600583,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.20567094,-0.35996047,43.49671,United-States,>50K
45.46845,Private,172346.27,Masters,14.003472,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.3122734,-0.41890517,44.516354,United-States,>50K
38.07686,Private,180755.08,Bachelors,12.516281,Married-civ-spouse,Exec-managerial,Wife,White,Female,-0.30885544,-0.19444077,37.21074,United-States,>50K
44.938972,Private,186477.98,Bachelors,12.768719,Married-civ-spouse,Sales,Husband,White,Male,10645.842,-0.4064311,45.917088,United-States,>50K
