X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
49714.9,1,1,2,40.269363,0,0,0,0,0,0,27994.2,25542.38,21877.238,19400.34,16466.324,15221.75,2122.5713,2069.8706,1733.5532,697.9629,2076.3901,2433.9739,0
542999.9,2,1,3,47.658115,-1,-1,-1,-1,-1,0,144352.08,339969.47,350391.4,217305.38,360906.28,336139.84,988117.8,1.4826444e+06,952378.75,777535.9,40999.973,98478.625,0
535168.25,2,1,1,26.1681,-2,-2,-2,-2,-2,-1,95743.75,-12797.773,1.4554429e+06,198822.66,122065.625,352095.44,23010.559,1.7571348e+06,88157.984,65328.36,414159.38,21158.484,0
485217.1,2,1,2,33.8293,-1,-1,-1,-1,0,0,80183.4,332909.56,735840.25,89242.04,10223.051,84874.3,550703.5,1.3436694e+06,125894.36,44838.125,12277.836,2351.74,0
579466.75,1,1,2,37.612415,0,-1,2,-1,-1,-1,278877.06,354475.16,208726.2,347245.44,293613.8,366551.56,346261.56,82497.62,354939.97,274366.5,296014.28,196660.2,0
236076.1,2,3,1,37.900074,0,0,-2,-2,-2,0,99696.625,31686.314,818032.1,82576.516,41795.926,131167.44,2842.456,1.0169715e+06,38790.65,16464.494,136530.39,-5436.1704,0
648794.06,2,1,2,31.155523,1,-1,-1,0,0,-1,94593.41,173097.03,406992.12,279389.16,207521.12,459072.34,207177.2,386010.88,22360.848,29549.633,439407.28,25997.613,0
544563.2,2,2,2,26.645561,-1,-1,-1,0,0,-1,45372.387,10306.234,319653.66,210442.92,162485.03,14284.27,20091.227,354300.56,11118.732,6486.6543,12106.125,517719.47,0
255435.56,1,3,1,45.589836,0,0,0,0,-1,0,271141.22,207309.28,133118.42,23252.824,335142.06,284074.84,13898.277,18871.41,6648.3564,464782.22,13795.808,8376.214,0
542501.75,2,1,1,38.66139,-2,-1,0,0,0,-1,101947.3,351562.1,292505.53,207367.2,165328.84,158422.77,392401.06,53541.336,7645.043,19993.691,163619.69,350493.3,0
35751.453,1,3,2,53.425262,1,2,2,4,3,2,20068.168,18319.285,18580.95,17360.006,16530.295,13664.557,1183.374,1522.1782,1571.782,-531.4009,-567.06445,487.5044,1
409580.66,1,2,2,32.050446,0,0,0,0,0,0,600175.44,549025.3,479236.1,360123.75,582465.9,520219.47,28853.39,25291.816,19837.684,442164.06,20776.945,17725.086,1
511486.44,1,1,1,45.791965,2,0,0,-1,0,0,433911.8,382103.06,230546.77,561465.25,455726.94,424342.4,22665.918,7088.967,485698.94,33679.547,6778.584,16642.682,1
501486.34,2,2,2,29.491358,0,0,0,0,0,0,407746.88,560954.8,479696.56,368165.75,340799.88,240063.94,308186.47,48864.4,16734.85,121172.3,16129.599,253387.86,1
373010.62,1,2,1,43.732906,0,0,0,0,0,0,340149.97,288736.56,237863.4,169183.0,108063.03,328906.34,12788.152,6719.214,5741.882,8629.883,312255.53,9670.935,1
383065.56,1,1,1,43.960564,-2,-2,-2,-2,-1,0,73639.375,57749.984,43941.316,30323.56,267974.25,228260.9,9838.686,11636.684,9941.55,290445.94,8534.206,8509.699,1
523862.62,2,2,1,38.562187,2,0,0,0,0,0,578951.6,545270.56,486637.84,517527.78,417781.78,328558.78,23678.812,27067.11,151138.28,18038.676,9105.121,161729.6,1
291617.94,1,1,2,30.01939,-1,-1,-1,-1,-1,-1,14626.391,-6342.4453,10936.785,-1556.5664,732.8867,-56572.973,2413.3794,13554.27,-2377.503,-277.57227,-309.6577,329151.22,1
469949.62,1,2,1,39.80099,0,0,-1,0,0,0,105837.98,80282.39,384220.44,324599.8,324753.34,311901.94,5271.078,349179.88,14352.164,11909.1875,16021.6875,10595.007,1
494722.12,1,1,1,53.52356,2,2,2,0,0,0,510688.4,521369.0,515271.16,509744.72,504892.06,493875.5,21270.486,13486.689,20184.531,18504.656,17803.95,19111.945,1
