X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
121012.22,1,2,1,32.964386,1,2,2,0,0,0,55018.445,53262.562,50310.7,46901.355,45835.543,43524.875,3075.8958,4189.0444,3625.9668,2809.441,3017.6138,4018.9333,0
129774.67,2,1,1,29.987635,0,0,0,0,0,0,57597.098,53907.7,50287.92,44908.04,42428.57,41519.105,2958.3372,3203.4387,3098.3433,1788.0088,2403.1113,2694.149,0
254758.48,1,1,1,36.950684,-1,-1,-1,-1,-1,-1,14308.781,13560.922,13260.48,10779.666,10372.047,8524.816,4005.4941,4396.334,3266.3674,2714.809,2700.479,2414.4521,0
105047.35,1,1,2,33.134403,0,0,0,0,0,0,51782.34,48872.06,43663.438,36405.527,32096.984,31547.578,3203.2092,2935.3162,2665.826,1864.7114,2255.117,2434.3384,0
249154.44,2,1,1,35.227173,-2,-2,-2,-2,-2,-2,7892.668,5547.7656,6781.742,5418.2344,6361.254,5648.168,1954.3906,2213.495,1737.831,974.62915,1247.2227,1659.1797,0
198649.56,2,3,1,40.647556,1,-1,-1,-2,-2,-1,17839.3,17133.396,14853.859,12614.285,12973.473,13813.016,4100.6616,3438.2393,2221.9297,1956.7522,2733.5073,3082.0737,0
101225.96,1,3,1,40.665478,0,0,0,0,0,0,51459.76,50116.95,46136.94,40130.004,37028.29,37759.31,3838.4534,3492.5454,2423.5642,1420.8228,2048.743,3032.2478,0
297629.16,1,1,1,36.64692,0,0,0,0,0,0,230864.97,223658.34,219775.69,209635.33,200008.6,193640.77,10835.578,10601.751,9786.066,8555.787,9216.906,8733.314,0
283852.47,1,1,1,36.266785,0,-1,0,-1,-1,0,87903.75,67038.18,48057.6,66986.375,101164.26,121091.11,19093.145,13222.217,52983.36,89115.6,70960.5,37342.418,0
224204.2,2,1,1,34.5254,-1,-1,-1,-1,-1,-1,14489.594,13247.43,12774.07,10308.418,10397.639,8889.396,3490.825,4034.1301,3461.7827,2162.0386,2887.295,2639.697,0
275075.3,1,1,1,36.305115,2,2,2,2,2,2,223631.45,220365.7,220143.28,219049.73,220847.28,212583.0,9884.756,10383.849,10497.1875,9353.49,10683.545,9508.242,1
101059.73,1,1,1,31.658005,2,2,0,0,0,0,43302.48,42523.08,38362.695,34297.695,31510.777,30165.754,2217.8584,2985.615,2669.9297,1834.7505,2049.044,3232.7417,1
109260.67,1,2,1,42.999775,2,2,2,2,2,2,42488.883,42376.984,40470.406,38703.242,39258.445,39803.457,3787.9377,2906.602,1865.2122,1766.564,2818.8003,3134.228,1
97395.36,1,3,1,38.94192,2,0,0,0,0,0,32241.904,33032.78,29871.928,27741.389,25990.543,26905.73,3683.2095,3428.9294,2439.7874,1697.6682,2265.1904,3090.4265,1
296204.5,1,1,1,36.510998,0,0,0,0,0,0,243116.27,234868.94,228977.11,214423.23,201571.72,192967.23,11090.872,10753.963,9967.096,8804.584,9157.932,8952.219,1
247824.22,2,1,1,38.002007,1,-2,-2,-2,-2,-2,5600.7188,4024.4414,4878.2188,3582.1172,5262.25,4005.2969,1338.6943,1812.8706,1357.4961,464.89648,629.0879,1337.8726,1
88069.24,1,2,2,32.32784,0,0,0,0,0,0,46098.965,44034.09,39362.11,33042.266,28937.062,28354.238,3078.7134,2657.5754,2559.468,1826.6245,2145.8613,2502.6943,1
188499.12,1,1,1,35.917694,-1,-1,-1,-1,-1,-1,11941.418,11856.445,11558.73,9496.305,9733.381,8690.559,2654.529,3040.0464,2218.1414,1820.133,1983.0544,2296.2705,1
106949.05,1,3,1,39.559772,2,2,-2,-2,-2,-2,17962.438,13254.547,9653.156,9017.641,11573.775,10888.975,2360.7134,1373.3828,1474.5747,1121.8799,1674.0608,2418.0464,1
99874.305,1,1,2,29.934927,3,2,2,2,2,2,38202.613,38287.594,35665.992,34117.33,35409.97,35191.715,3074.505,2315.5813,1658.2737,1804.1614,2198.6213,3251.374,1
