age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32.07662,Private,185025.95,HS-grad,9.1071205,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,81.16899,-0.15012161,40.519333,United-States,<=50K
31.350452,Private,192165.62,HS-grad,8.892055,Never-married,Armed-Forces,Husband,Black,Female,-0.15870894,1797.9443,37.691833,United-States,<=50K
64.66011,?,176594.7,HS-grad,9.968453,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Female,161.66002,-0.032384798,25.857763,United-States,<=50K
27.93203,Private,187337.42,Bachelors,12.943119,Never-married,Armed-Forces,Own-child,Black,Female,35.84715,-0.17468826,32.41732,United-States,<=50K
29.050388,Private,195083.1,Bachelors,12.964375,Never-married,Armed-Forces,Not-in-family,Black,Female,94.43504,-0.14706986,41.155205,United-States,<=50K
30.536852,Self-emp-not-inc,186189.66,HS-grad,9.585374,Never-married,Armed-Forces,Not-in-family,Black,Female,64.70848,-0.111036226,49.705082,United-States,<=50K
35.59462,Private,174831.11,HS-grad,9.460006,Divorced,Armed-Forces,Own-child,Asian-Pac-Islander,Female,131.82469,-0.1489772,37.62462,United-States,<=50K
54.268433,Private,178819.0,9th,4.3708243,Married-civ-spouse,Craft-repair,Husband,Black,Female,122.99254,-0.13168137,38.61542,United-States,<=50K
46.73448,Private,168482.61,HS-grad,9.516181,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,1.0717598,1792.9518,42.131374,United-States,<=50K
47.173096,Self-emp-inc,166396.61,HS-grad,9.192988,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,107.024765,-0.098707125,47.93914,United-States,<=50K
19.418474,Private,189754.19,11th,7.387057,Never-married,Farming-fishing,Own-child,Black,Female,31.184187,-0.17688553,24.426353,United-States,<=50K
36.339493,Private,200219.64,HS-grad,9.344883,Separated,Craft-repair,Unmarried,Black,Female,55.792583,-0.18060867,38.957138,United-States,<=50K
32.06629,Private,203181.03,Assoc-acdm,9.906328,Divorced,Protective-serv,Husband,Black,Female,88.106735,0.008798675,42.587715,United-States,<=50K
34.0665,Private,222655.77,HS-grad,9.433372,Never-married,Armed-Forces,Not-in-family,Black,Female,35.02293,-0.092023775,38.29402,United-States,<=50K
55.256622,Private,166010.89,HS-grad,9.339813,Divorced,Other-service,Not-in-family,Black,Female,107.448044,-0.11113541,39.122215,United-States,<=50K
31.801056,Private,208877.19,10th,6.0008297,Separated,Craft-repair,Husband,Black,Female,50.77769,-0.19447128,39.6581,United-States,<=50K
33.120537,Private,201465.9,11th,7.3587017,Divorced,Armed-Forces,Not-in-family,Black,Female,67.07243,-0.119733736,37.851643,United-States,<=50K
50.759743,Private,211017.9,HS-grad,8.794719,Married-civ-spouse,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,164.65483,-0.12078659,37.498627,Puerto-Rico,<=50K
31.106384,Private,172921.8,HS-grad,9.041121,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,22.293684,-0.1573848,37.759056,United-States,<=50K
50.52649,Private,165193.7,HS-grad,9.380689,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,172.60844,-0.11352341,43.629684,United-States,<=50K
32.47592,Private,206128.94,HS-grad,9.0775585,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,99.400925,-0.119543,44.458553,United-States,<=50K
37.90796,Private,156680.2,Assoc-voc,11.371233,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,124.76396,-0.13292496,45.72762,United-States,<=50K
30.617365,?,190886.12,HS-grad,9.369711,Separated,?,Husband,Black,Female,52.575787,-0.0071620187,33.372658,United-States,<=50K
56.55216,Private,173012.8,HS-grad,9.079667,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,128.61424,-0.11725418,44.246502,United-States,<=50K
36.78219,Private,251113.36,5th-6th,3.0133011,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,82.07872,-0.13015549,39.47781,Mexico,<=50K
44.049717,Federal-gov,187978.53,HS-grad,9.581994,Married-civ-spouse,Craft-repair,Husband,Black,Female,103.10857,-0.11725418,40.093742,United-States,<=50K
22.409563,Private,199411.95,HS-grad,9.646455,Never-married,Adm-clerical,Own-child,Black,Female,43.180523,-0.1790828,29.616617,United-States,<=50K
39.38721,Private,158392.83,HS-grad,9.218127,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,102.29863,0.0062199393,40.546345,China,<=50K
42.079697,Private,156354.39,HS-grad,8.650799,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,117.73888,0.4024373,80.39398,United-States,<=50K
37.851322,Private,180706.2,HS-grad,9.611337,Divorced,Adm-clerical,Unmarried,Black,Female,41.81541,-0.103872225,40.92946,United-States,<=50K
39.169674,Private,190443.05,Bachelors,12.936885,Married-civ-spouse,Armed-Forces,Husband,Black,Female,90.32994,-0.13197128,43.831455,United-States,<=50K
34.866814,Private,183006.88,Masters,14.091977,Never-married,Armed-Forces,Not-in-family,Black,Female,99.25029,-0.12145798,41.49091,United-States,<=50K
34.70155,Private,195794.47,Assoc-acdm,11.992937,Never-married,Armed-Forces,Not-in-family,Black,Female,75.966965,1.7801076,38.519043,United-States,<=50K
36.89449,Private,198320.55,Assoc-acdm,10.811207,Married-civ-spouse,Armed-Forces,Husband,Black,Female,89.054855,-0.01470749,40.23847,Puerto-Rico,<=50K
23.54405,Private,203136.11,HS-grad,9.55687,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,39.5637,-0.16943161,37.258636,United-States,<=50K
24.83968,Private,179796.44,HS-grad,9.999954,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,26.182722,-0.1625499,31.878464,United-States,<=50K
28.831282,Private,203856.11,HS-grad,9.335164,Never-married,Armed-Forces,Other-relative,Black,Female,48.214092,-0.16751663,37.65045,United-States,<=50K
53.509403,Private,171319.8,HS-grad,9.265524,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,113.567856,-0.10176651,37.672417,United-States,<=50K
34.736378,Private,171835.4,HS-grad,9.407366,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,581.4096,-0.075773165,35.93865,United-States,<=50K
58.35071,Private,205308.23,5th-6th,3.507797,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,85.19743,-0.69762224,34.1031,United-States,<=50K
21.666304,Private,185664.7,HS-grad,9.9984865,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,24.9326,-0.18166153,30.375004,United-States,<=50K
28.946306,Private,220356.27,HS-grad,9.348471,Never-married,Armed-Forces,Not-in-family,Black,Female,19.436506,-0.1589183,38.862762,Portugal,<=50K
40.39437,Private,730843.1,HS-grad,8.864794,Married-civ-spouse,Craft-repair,Husband,Black,Female,80.46147,-0.11514847,40.004345,United-States,<=50K
52.255444,Private,174876.7,HS-grad,9.277208,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,99.92131,-0.14171402,39.13123,United-States,<=50K
24.358051,?,211867.73,Doctorate,6.6694946,Never-married,?,Own-child,Black,Female,21.99742,-0.001905366,31.963161,United-States,<=50K
37.12069,Private,221180.38,HS-grad,9.515227,Separated,Armed-Forces,Husband,Black,Female,20.68492,-0.12317459,37.658157,Peru,<=50K
