Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.9932017,18.95721,0.9993208,26.649782,2.431273,43.19414,-1.4923079e-06,0.040035676,0.3110942,0.0009353479,Nov,6,2,9,2,Returning_Visitor,False,False
0.59628373,10.621503,0.010020976,-0.74541533,8.718087,329.0865,0.011535294,0.038368322,-0.039695814,0.0011387487,Mar,3,2,1,3,Returning_Visitor,False,False
1.0356889,27.743374,0.009524529,0.15496005,24.676853,809.4611,0.0010961319,0.03168997,1.619974,0.0015229491,May,2,2,3,4,Returning_Visitor,False,False
1.9937917,84.063545,0.37190107,14.553426,19.53207,505.6568,0.0012520064,0.0225909,0.11390869,0.0013304633,Nov,2,2,1,2,New_Visitor,False,False
2.0174348,91.750854,0.1074164,10.892543,22.657753,710.9053,0.009350227,0.02618683,0.0115842065,0.00070106814,Oct,1,1,3,4,Returning_Visitor,False,False
2.946469,84.48039,0.12473018,1.0170778,47.43119,1198.9038,0.009123612,0.021447197,9.84963,0.0017519762,Nov,2,2,5,2,Returning_Visitor,False,False
0.58761555,17.48489,0.075254984,4.704536,15.362809,572.0509,0.0025406673,0.0268822,0.05059044,0.001495028,Mar,2,2,1,2,Returning_Visitor,False,False
1.640423,38.87513,0.24173474,15.127564,30.093702,1162.4655,0.0061482205,0.03208214,0.09070198,0.0013764707,Nov,1,1,8,2,Returning_Visitor,False,False
1.2315155,76.10301,0.88884676,22.104671,35.853985,1420.2162,0.014635483,0.034213636,0.1501693,0.0003250448,Dec,2,2,1,1,Returning_Visitor,True,False
-0.05235692,2.7437105,0.007712428,0.12680377,12.798213,134.17094,0.094890155,0.13036984,0.07286255,0.52868575,May,2,2,3,13,Returning_Visitor,False,False
0.9584984,349.05185,0.005790238,1.0459322,54.709274,872.56104,-0.0005429372,0.01373725,0.22374813,0.80262274,May,2,4,4,2,Returning_Visitor,False,False
1.9599261,112.12565,0.024582986,0.26570833,13.244042,295.5716,0.00017317444,0.016972305,0.0144566735,0.0010290203,May,1,1,7,3,New_Visitor,False,False
1.3748847,38.270176,0.41015372,12.603993,32.939365,867.22894,0.01488832,0.034934852,0.1408643,0.56934416,May,2,2,1,3,Returning_Visitor,False,False
