Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
21.532244,1139.5798,3.0321329,104.50135,200.12442,4227.133,0.0013939791,0.009393619,176.82979,-0.0018363612,Nov,2,5,3,3,Returning_Visitor,True,False
2.9505267,345.588,1.0017935,13.789109,28.805908,1116.5812,0.006189365,0.006716939,69.95821,0.0019836894,Nov,2,2,5,2,Returning_Visitor,False,False
2.9609306,103.41105,0.027342442,-0.6452528,136.0827,3960.7573,0.001336807,0.003930154,81.6364,0.0012723116,Dec,2,10,3,1,Returning_Visitor,False,False
10.91732,448.37265,-0.004744168,1.8832392,52.183212,1820.8575,-0.00018449534,0.016956618,40.773838,-0.0003909411,Nov,1,1,1,2,Returning_Visitor,False,False
3.979874,76.025856,0.011122112,2.0478663,31.255587,2242.0432,0.00013049658,0.025345828,38.341755,0.00030186604,Nov,2,2,9,2,Returning_Visitor,False,False
3.968771,197.29646,0.0040736836,0.23632373,30.515541,1046.7883,0.017760403,0.03122393,77.139946,0.0007098524,Nov,3,2,1,13,Returning_Visitor,False,False
1.9720585,37.11359,0.021039966,-0.49108183,2.7881417,49.642994,0.0003727932,0.0007883892,55.756104,0.001677124,Sep,1,1,3,2,New_Visitor,False,False
10.007413,82.14086,1.0172355,817.0502,112.84124,3251.6458,0.0071428563,0.016337885,46.08063,-0.0011764484,Aug,2,2,3,1,Returning_Visitor,False,False
2.9371338,67.034164,2.990177,62.500923,29.344355,1359.5651,0.014086066,0.039055403,43.292015,0.0009817128,Nov,2,2,1,1,Returning_Visitor,False,False
11.8323965,263.27664,7.0265756,143.1494,71.04582,1678.2395,0.0053090383,0.017172737,42.480618,0.0023018143,Oct,2,10,1,4,Returning_Visitor,False,False
1.9702864,72.3945,3.0303566,60.91042,88.84412,2313.168,0.0028891515,0.012470333,51.645737,0.0025069288,Dec,2,5,7,2,Returning_Visitor,False,False
3.9557981,120.06182,6.0089903,107.223045,110.15306,2724.0354,0.006218913,0.006908974,119.46168,0.0030988066,May,1,1,2,3,Returning_Visitor,False,False
12.025394,159.3112,1.9969608,167.81712,47.93578,1262.3588,0.0038889719,0.016414022,29.945013,0.00032742898,Nov,3,2,1,2,Returning_Visitor,False,False
7.9240036,150.80779,0.006929938,1.4097399,54.411972,2595.6577,0.0034974718,0.008457851,48.943867,0.00018003042,May,2,4,8,2,Returning_Visitor,True,False
4.928953,71.056114,0.0051271957,-0.7347609,23.27102,667.2385,-0.00018742714,0.013194803,43.35058,0.001319172,Oct,2,6,3,2,Returning_Visitor,False,False
0.048706092,-0.55252373,-0.00076770363,0.71161973,6.1712537,228.06438,9.4600455e-06,0.033312093,63.814915,0.00030944328,Jul,1,1,4,4,Returning_Visitor,True,False
4.9680357,77.83191,3.0309453,245.22632,16.322342,1141.1521,0.00694997,0.018366326,62.503967,0.0022936559,Mar,3,2,6,2,Returning_Visitor,False,False
6.0113015,167.74348,2.0061321,114.40074,41.41107,2020.7784,0.01596418,0.028641317,27.036093,0.0012667907,Nov,1,1,3,2,Returning_Visitor,False,False
6.930625,135.48328,3.0099654,93.305466,30.826956,894.29285,0.0004647194,0.0040788357,30.89985,0.0029877892,Oct,3,2,1,5,Returning_Visitor,False,False
8.967374,256.00748,2.006584,36.507595,97.872444,3349.2305,0.028834673,0.03456463,35.07583,0.00028955768,Sep,3,2,8,13,Returning_Visitor,False,False
2.9806497,47.2037,1.0272157,50.484127,67.82305,2993.5005,0.0072443895,0.016328814,46.810787,0.0010721778,Mar,2,2,1,1,Returning_Visitor,False,False
1.9638014,21.196438,0.005547468,0.5583681,21.47,876.0138,0.002728097,0.01937662,62.669983,0.0018033182,Dec,2,2,1,2,Returning_Visitor,False,False
1.9558479,95.75798,0.017353002,0.8587793,19.600891,1038.017,3.6501e-05,0.02108927,68.49583,0.0017539543,Dec,2,2,1,10,Returning_Visitor,False,False
6.8977156,152.92152,1.9975832,51.84732,29.783318,1086.7749,0.00013171941,0.012846639,23.661295,0.0019708148,Nov,2,2,4,2,Returning_Visitor,False,False
11.964888,522.68445,0.015377526,1.0250772,82.64888,5081.6523,-0.00031027416,0.0111419335,35.167477,5.928969e-06,Dec,2,2,7,6,Returning_Visitor,False,False
0.97477263,20.965298,0.0031807465,-0.59906065,20.451859,434.13483,0.00852628,0.020081623,42.653088,0.00094062666,Nov,2,2,1,13,Returning_Visitor,False,False
1.9905636,58.833427,0.010758822,0.98825395,24.381357,2462.3596,0.0076361485,0.028838577,48.965633,0.0016270151,Dec,2,2,1,2,Returning_Visitor,False,False
1.9690428,113.42248,4.009688,126.30161,19.205776,944.1573,0.008779409,0.03518662,60.70978,0.002112048,Dec,3,2,3,2,Returning_Visitor,False,False
9.90661,510.27853,4.028272,164.70207,72.792046,2470.2307,-7.90305e-05,0.0101419,30.368399,0.0013372396,Mar,2,2,7,2,Returning_Visitor,False,False
8.9636135,247.34822,3.024374,1482.4677,78.33545,3462.748,0.0033997248,0.01212604,33.083755,-0.00025232678,Dec,2,2,2,2,Returning_Visitor,False,False
2.966698,20.435863,0.014179234,-1.7730833,29.278595,454.87274,-5.8896236e-05,0.008947471,50.913803,0.0010815208,Mar,4,1,4,3,Returning_Visitor,False,False
2.9704454,98.46381,0.00082058134,1.0876306,31.748516,892.1751,0.006263743,0.012298809,58.119057,0.00095065887,May,1,1,3,4,Returning_Visitor,False,False
7.8690634,106.93694,-0.0005697566,-4.327557,373.55948,12444.373,0.001689227,0.01102131,5.9329987,0.0021578728,Nov,2,2,2,2,Returning_Visitor,True,False
7.938857,335.04022,3.0255117,742.1948,35.323563,2219.6484,0.005919142,0.009666631,28.390005,0.0012822544,Dec,1,1,3,2,New_Visitor,False,False
10.914583,362.60068,0.013664906,1.1680177,41.311462,1081.7877,0.009883932,0.028880749,27.291,-0.00074266066,Sep,2,2,1,1,Returning_Visitor,True,False
5.990138,165.39542,5.9759216,208.08044,51.59712,2977.0366,0.011115461,0.017493026,17.249447,0.002151808,Nov,3,2,4,2,Returning_Visitor,False,False
3.927144,365.79608,-0.0010607797,2.053474,9.061673,479.59058,0.026519697,0.032944545,33.259304,0.0015546625,Aug,2,2,1,2,Returning_Visitor,False,False
7.942752,188.83415,0.0028026742,1.0351633,21.113247,888.5169,-0.00016000062,0.008855514,23.307024,0.001104856,Jul,2,4,1,2,Returning_Visitor,False,False
10.869305,294.0311,1.9914676,42.603897,63.669582,1838.587,-0.00026028077,0.015209511,16.029083,-0.00040026178,Nov,2,5,3,4,Returning_Visitor,True,False
1.988765,90.442795,9.994442,722.02716,53.394722,2012.6652,0.0059312074,0.020123461,25.87438,0.0022759011,Dec,1,1,2,2,Returning_Visitor,False,False
2.992112,98.411026,1.003882,20.540186,45.85561,1435.8564,0.0042512133,0.017459078,28.069054,0.0010846053,Dec,3,2,1,2,Returning_Visitor,True,False
6.9185295,144.99799,-0.00094520627,0.6699556,35.996387,661.6029,-0.00016281042,0.017831199,21.82865,0.0020808524,Aug,2,2,2,2,Returning_Visitor,False,False
1.0350521,10.937352,1.0035233,36.094986,77.72322,1986.9958,0.0028610143,0.0072481227,15.674834,0.001905257,June,3,2,1,2,Returning_Visitor,False,False
3.9598436,117.237434,1.0091474,7.979049,58.69779,1819.7074,0.004183023,0.023060525,27.461267,0.002180001,May,2,2,7,6,Returning_Visitor,False,False
5.9842424,144.2465,0.0048620743,0.19042148,22.481285,1016.75,-5.5570483e-05,0.027320707,19.597063,0.0013675151,Oct,2,2,1,2,Returning_Visitor,False,False
-0.04396411,0.68911445,0.017284337,-0.096069925,8.504113,461.74573,0.006797409,0.05699417,43.96068,0.0005378408,Mar,2,2,1,1,Returning_Visitor,False,False
1.0080838,30.337292,-0.010008271,0.68255556,13.125564,819.30664,-0.00020273622,0.030473439,32.312817,-0.00025746768,May,1,1,3,4,Returning_Visitor,True,False
10.952386,469.59048,4.0064297,229.30898,22.287102,884.91345,0.0066138403,0.01852054,18.933561,0.0009690022,Sep,3,2,3,4,Returning_Visitor,False,False
-0.035931073,1.737317,0.012713854,0.07739199,14.238067,962.67737,0.013373192,0.046112955,20.48866,0.00020695681,Nov,2,2,3,1,Returning_Visitor,False,False
3.9479122,24.822826,0.010183518,-1.1045042,27.396801,782.46893,0.0064318236,0.027608724,24.381561,0.0015414824,Mar,2,2,4,2,Returning_Visitor,False,False
4.9428735,238.52069,0.018464748,-0.11721098,23.441147,2171.3638,0.0090719005,0.017328361,26.997461,0.00044366176,Mar,3,2,3,1,Returning_Visitor,False,False
19.016764,733.3291,0.9885937,8.653735,115.51361,4293.0347,0.0013474781,0.017132862,8.083007,-0.001703767,Nov,2,2,2,1,Returning_Visitor,False,False
14.941297,421.15997,0.016748015,-2.2252622,108.10368,10124.372,0.011886676,0.024653677,14.389633,1.47169285e-05,Oct,2,2,3,3,Returning_Visitor,False,False
0.9809324,30.528515,0.0027214927,0.39917314,21.305222,823.1037,0.004025514,0.020850107,15.173506,0.0012202357,Nov,2,2,1,2,Returning_Visitor,False,False
0.9914431,43.359344,0.008491223,1.2583154,25.923664,843.8402,0.015752312,0.019683259,25.24814,0.0012290423,Dec,1,1,1,10,Returning_Visitor,True,False
-0.010942184,3.0940447,0.0045525474,1.5789865,16.679644,344.64935,0.006190846,0.030566657,27.355574,0.002823489,May,2,2,1,5,Returning_Visitor,False,False
3.9630198,79.28621,0.02486873,1.2478746,71.71102,1815.3104,0.006920777,0.024239017,11.687247,0.0006150251,June,2,2,7,1,Returning_Visitor,False,False
0.9713747,14.303487,2.0057893,132.2211,12.151193,835.0535,0.03995488,0.04138968,14.821788,0.0014615786,Nov,3,2,4,2,Returning_Visitor,False,False
7.952934,109.65659,0.0069146794,-0.11971723,64.8928,2010.1467,0.0013886016,0.019928534,17.60367,0.0006385205,Dec,2,2,3,2,Returning_Visitor,False,False
7.9910626,137.00395,0.01065809,1.0720857,37.791332,2667.7114,0.0025403125,0.016609827,16.83226,0.0013354962,Dec,1,1,4,2,Returning_Visitor,False,False
2.942747,134.9392,4.012394,218.8203,35.260723,1329.6177,0.014421153,0.034026526,11.2881775,0.0029814376,Nov,2,7,2,2,Returning_Visitor,False,False
6.9391074,119.333145,0.0014156145,0.19341983,27.85904,838.77374,-0.00022652965,0.014922183,17.498444,0.001057448,Dec,1,2,3,2,Returning_Visitor,False,False
1.0554736,24.280361,1.0029743,-2.6427503,316.63806,11175.971,0.0029726017,0.018579412,-0.03306301,0.002260635,Nov,2,2,1,2,Returning_Visitor,False,False
