X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
244150.84,2,2,2,33.609985,0,0,0,0,0,-1,46330.125,39060.15,37575.05,30835.188,25744.04,77896.375,4874.301,6085.511,3259.658,4724.674,75417.15,5904.9956,0
354276.44,1,1,1,39.138573,0,0,0,0,0,0,327949.16,323971.5,315223.0,306849.06,295601.16,286793.06,14072.87,14190.818,11149.926,10023.303,11603.796,10464.82,0
56756.0,2,2,2,35.001293,1,2,2,2,2,2,27474.852,27878.516,25813.826,25838.803,25747.914,30167.523,462.90723,3036.782,-242.63965,459.5454,972.18384,825.25146,0
189896.44,2,2,2,32.09965,-1,-1,0,0,0,0,10408.4375,11300.145,15240.578,13485.209,12729.41,11054.719,7025.041,7873.598,1841.4468,1716.5667,4075.1816,2604.0222,0
232205.38,2,2,2,34.08031,0,0,0,0,0,0,57186.754,48069.945,45675.652,34177.164,29733.008,11337.654,6126.52,5035.861,5363.5977,3517.4321,4461.7334,85754.375,0
271048.44,2,1,2,32.24932,-2,-2,-2,-2,-2,-2,3931.6055,5.7070312,-1352.75,852.0078,387.47656,1248.4453,914.5,1506.6069,420.1333,898.77783,2148.7622,1546.585,0
108552.5,2,2,2,27.80329,0,0,0,0,0,0,38173.457,32717.285,25884.328,17806.203,13725.641,12713.195,2561.164,3361.6377,1411.2764,2146.7046,1642.7585,1832.3752,0
206222.25,2,2,1,40.037033,-2,-2,-2,-2,-2,-2,4089.5703,-445.71875,-883.83984,-83.875,706.7344,1214.5234,488.71533,1650.9282,225.82959,906.7588,1837.7253,1601.9297,0
58656.992,1,2,2,28.98779,0,0,0,0,0,0,37800.79,35673.72,31259.094,29148.012,27339.682,28116.344,2261.8862,2357.163,1085.2532,1077.3687,1616.7656,1351.9585,0
331275.44,1,2,2,35.393272,0,0,0,0,0,0,52144.477,46343.6,42935.926,41812.074,37979.85,38006.52,3988.5254,4675.406,3528.8242,2322.9814,2807.845,3155.5347,0
208274.81,2,1,2,30.01184,-1,-1,-1,-1,-1,-1,3662.5547,3095.246,1869.1367,-55.398438,1600.6719,1237.6172,1483.4414,3228.5945,444.2881,863.22876,1617.0032,1047.4053,0
192546.88,2,3,1,41.185642,-1,-1,-1,-1,-1,-1,2489.7852,2132.5352,3110.9805,-1120.3359,795.85547,1071.2188,995.41504,3765.2861,600.06934,1117.4751,1620.6277,1099.8955,0
233728.75,1,1,1,41.58426,-1,-1,-1,-1,-1,-1,6056.8047,4894.7734,4283.0117,-174.53516,1267.5,2876.957,1656.2937,4662.455,1296.0122,1163.8481,1857.6736,1116.4873,0
208631.11,1,1,2,32.007313,0,0,0,0,0,0,164033.78,158568.44,149843.97,141882.9,136660.69,133305.11,7817.2695,7433.4116,5377.48,5174.382,5344.0815,5273.7007,0
61839.57,1,2,2,45.65947,0,0,0,0,0,0,40666.3,36755.516,30194.105,26479.084,22521.012,22998.965,2299.965,2432.2136,1068.6875,1079.1873,1293.95,1361.3477,0
292988.2,2,2,1,36.192993,0,0,0,0,0,0,259721.22,249589.0,234824.27,227631.53,217575.81,208656.27,12438.783,9482.118,8984.517,7704.917,8401.619,8844.695,0
57536.633,1,2,2,31.866096,0,0,0,0,0,2,30088.379,26590.719,24581.973,22128.566,19183.621,19305.305,2081.1128,3294.993,880.0537,1458.4946,361.16113,1354.854,0
355086.06,2,1,1,24.235043,-2,-2,-2,-1,-2,0,64757.938,153079.03,942563.7,133123.8,55944.867,147684.86,175118.86,1.1783262e+06,67875.65,47547.676,136029.94,9043.876,0
116331.516,2,2,1,32.77681,0,0,0,0,0,0,59956.098,56112.617,51776.145,51329.258,48429.76,47022.066,3089.6704,2866.3723,2187.704,2054.5928,1988.95,2393.7188,0
66377.35,1,2,1,42.217884,0,0,0,0,0,0,44582.508,41440.137,36678.76,29376.19,25857.057,25163.281,1924.5132,3317.024,914.7031,767.0906,1463.0405,1219.063,0
248751.0,1,1,2,39.88382,-2,-2,-2,-2,-2,-2,5464.996,1775.1016,124.23047,553.2422,1121.8281,3304.0273,905.8452,2698.3958,1157.4353,1053.4209,2163.895,1317.4414,0
178949.33,2,2,2,33.416153,0,-1,0,0,0,0,28333.895,92293.266,86176.805,76048.516,71473.836,66746.555,87530.54,10628.45,5899.4795,4473.018,4136.7437,3221.2427,0
219056.06,2,2,1,33.574966,0,0,-1,-1,-1,0,40033.76,32430.705,29775.445,19036.611,96748.22,78390.84,4640.6396,7348.7134,6799.2744,96138.016,6247.24,4954.775,0
228436.12,2,1,2,34.812214,0,0,-1,-1,0,0,40287.35,31217.066,24041.842,101785.59,89224.78,78011.0,7486.296,12030.691,99759.914,6620.0845,6552.3633,6407.788,0
142264.64,2,3,1,38.709106,0,0,0,0,0,0,89137.97,84788.3,81723.87,75407.33,72555.41,71823.4,3627.2773,5432.6255,2294.6711,2428.809,2978.1548,2985.628,0
51895.797,1,2,2,36.222603,1,2,0,0,0,0,30276.494,28041.873,24703.93,20872.781,20636.299,20504.79,178.41357,2458.5603,629.958,835.938,1360.6667,986.54785,0
112014.54,2,1,2,26.835724,0,0,0,0,0,0,64162.07,61614.336,56522.71,52213.613,49187.973,46893.53,3661.6035,3454.2737,1828.4238,1845.8154,2183.4812,2186.619,0
586912.75,2,1,3,33.216537,-1,-1,-1,-1,-1,0,57057.426,219175.23,310601.28,364996.22,383918.25,284499.4,897252.7,1.2595792e+06,878694.4,649812.6,54887.133,129440.984,0
191070.62,2,2,2,34.07922,2,2,0,0,0,0,147138.7,146589.56,142637.17,137692.47,134665.6,130489.766,4748.7456,7984.5225,4752.4897,5007.442,5758.0474,4540.571,0
179901.62,2,2,2,32.092743,0,0,0,0,0,0,138218.3,132194.2,124692.44,124521.19,119850.23,117494.3,7218.4946,5600.237,4908.3105,4733.8203,4868.3315,4989.706,0
115859.44,2,2,2,32.539574,0,0,-2,-2,-2,-2,32999.53,18413.299,415.9414,-3657.0508,-2882.0312,3451.0977,589.34033,2725.0745,-869.15576,-374.63037,712.53564,658.47266,0
256824.56,2,3,1,35.003113,-2,-1,0,0,0,0,32810.848,186202.52,173146.61,155957.4,147746.75,131703.34,200946.75,20447.02,12444.165,10430.311,8096.1963,14493.684,0
186345.48,2,2,2,31.845018,0,-1,-1,-1,0,-1,15470.613,7437.8477,4605.6914,6794.8633,5665.3125,4971.16,1920.9731,5812.783,4717.202,1363.8677,1619.8403,1905.2607,0
71938.16,2,2,2,28.193798,0,0,0,2,2,2,39174.664,40326.47,35526.12,37240.664,35082.465,38920.79,2294.5881,3721.2485,866.4536,953.89966,1211.6008,1556.7764,0
316170.3,2,2,2,36.77177,0,0,0,0,0,0,241199.27,223018.9,225601.19,186774.4,150693.95,82024.25,13984.928,16229.181,10049.187,8697.543,9073.141,197804.58,0
205714.92,1,2,1,41.22426,0,0,0,0,0,0,168585.53,162246.4,155092.16,147208.38,141023.28,136018.78,7228.64,7830.8003,5580.463,4802.3345,5537.552,5282.886,0
145056.3,1,2,2,29.7393,-1,-1,-1,-1,0,-1,4316.1133,4156.547,2057.5977,4592.8555,3345.3164,2570.289,1631.7107,4736.145,3324.2815,655.1157,1619.2615,1519.0017,0
283577.84,1,2,1,34.243137,0,0,0,0,0,0,230214.6,196208.17,130782.0,71191.61,39195.03,29169.992,9870.881,9091.239,3897.436,1961.2781,3224.726,3961.4207,0
251054.66,2,2,1,32.304657,0,0,-1,0,0,0,41459.203,37509.484,153540.25,121831.71,114025.914,104218.58,3164.9578,141509.4,2141.3906,3814.4766,4311.622,2628.9226,0
86879.65,2,1,2,28.59645,2,2,2,2,2,2,34221.14,37766.355,39039.035,35761.035,38966.08,38181.14,1492.0332,4326.174,189.25879,725.645,1530.4626,848.55225,0
288783.38,2,1,2,33.355698,0,0,0,0,0,0,197465.56,171803.28,148272.66,97196.64,225092.84,185195.78,9297.184,10458.415,7196.26,209037.67,11041.342,8818.732,0
282481.75,1,1,2,33.78148,0,0,0,0,0,-1,156887.73,138683.25,129090.78,103742.95,74230.23,182530.28,9119.452,8474.983,5466.7295,9556.256,164392.38,10663.575,0
224737.17,2,1,2,33.248966,1,-2,-1,-1,-1,-1,3870.4102,2602.461,2268.6914,3838.5625,4119.746,4042.2188,624.354,3746.3916,2644.0393,1360.1382,1988.7771,1678.7346,0
190010.9,2,2,1,40.107033,1,-2,-2,-2,-2,-2,1185.9961,-680.3594,2301.8086,-566.65234,423.3125,119.72656,-587.1987,1509.1299,-294.62354,557.5957,964.136,1044.4473,0
172583.72,2,2,2,31.559538,-2,-2,-2,-2,-2,-2,3608.711,238.44531,-1868.5742,-345.01562,450.6172,1578.4297,94.723145,1641.1455,-501.70996,400.90918,1244.8772,1089.0059,0
295014.78,1,1,2,36.74559,-1,-1,-1,-1,0,0,75877.45,55382.613,26791.805,248093.27,180008.1,151698.14,13729.496,6169.915,256076.61,9463.531,9388.985,9359.229,0
257714.0,2,1,2,33.77198,0,0,0,0,0,0,212099.19,207271.25,199917.89,194673.39,189211.22,184787.05,10447.547,9230.075,7475.465,6251.3643,6898.8477,7048.583,0
65240.242,2,2,2,32.132385,0,0,2,0,0,0,31502.697,31181.0,27047.553,26836.201,24494.428,24845.836,3225.2688,1072.2954,1405.5059,1680.3433,1706.5652,1519.9382,0
78258.17,2,2,1,47.18163,0,0,0,0,0,0,53405.61,49853.676,45472.85,41624.418,37964.098,36188.16,2995.8652,2943.2053,1554.5764,1582.1936,1759.5886,1948.2021,0
