X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
80651.086,2,2,2,29.67221,0,0,0,2,2,2,39683.09,37676.84,36392.04,35413.125,36735.176,39912.387,3669.1865,3284.5132,1633.9172,1681.8752,2824.4004,1866.2178,0
180731.06,1,3,2,35.086666,-1,-1,-1,-1,-1,-1,9812.031,10977.863,12273.137,10591.482,9916.768,9760.0,4431.3613,3585.8442,3016.0393,2012.4678,1780.1782,1850.862,0
86438.06,2,3,1,50.30075,0,0,0,0,0,0,43182.254,42785.523,40227.832,36630.33,32644.05,32125.527,3690.9998,2018.5251,1837.1797,1326.4424,1803.3115,1256.7119,0
83710.69,2,2,1,34.746075,0,0,0,0,0,0,44427.684,43172.453,38652.43,34466.93,30246.64,29160.037,2940.9739,1734.5742,1692.7678,1385.8552,2012.1248,1017.50586,0
172172.73,2,1,1,33.912838,1,-2,-2,-2,-2,-2,7683.0156,6967.0938,4238.0273,2485.336,3931.2695,5567.6406,1338.9824,607.7583,-44.24121,1008.85474,358.43945,-771.8955,0
88872.086,1,1,2,30.17163,0,0,0,0,0,0,51295.25,49881.055,46363.105,41880.93,36666.176,34721.633,3512.9446,2265.5295,1728.7397,1714.417,1987.6807,1439.9573,0
80465.58,1,2,1,42.00779,0,0,0,0,0,0,44157.89,42801.066,38235.133,33500.223,29433.56,28333.16,3194.1174,1909.4988,1820.9531,1483.2849,2023.0754,1136.49,0
202796.14,1,3,1,41.003075,-2,-2,-2,-2,-2,-2,8708.109,7230.9453,6322.4062,3396.629,5030.879,7665.744,3460.3508,2180.6387,635.7241,1163.2532,1765.3982,93.14551,0
267150.12,2,1,2,33.371716,0,0,0,0,0,0,198446.16,194923.39,187897.2,174202.06,162237.22,154937.83,9585.559,7621.1895,6204.1157,6566.6704,5521.5283,5788.7715,0
181107.48,2,3,1,42.06295,-1,-1,-1,-1,-1,-1,8590.691,9708.332,9217.379,8755.977,8631.143,9265.664,4570.157,3507.145,2924.1667,2364.327,2507.335,1850.8013,0
434763.16,2,1,3,35.33936,-1,-1,-1,-1,-1,0,-5206.539,288690.6,328971.4,138953.78,321037.78,283525.34,912402.6,1.2988465e+06,705057.7,649051.44,40514.715,143154.53,0
324557.5,1,1,1,41.671623,-1,-1,-1,-1,-1,-1,13023.664,12372.098,11811.371,11543.914,10919.555,8435.326,7087.2256,6565.251,4763.445,6749.8486,3132.2026,4076.6526,0
260509.38,1,2,1,42.59434,0,0,0,0,0,0,201270.16,196394.69,189958.16,176648.4,165164.69,158956.16,9298.354,7625.667,6350.8574,6468.1963,5586.2656,5903.5044,0
104154.625,1,2,2,32.803005,1,2,2,2,2,2,53978.188,53739.77,52726.7,49406.94,47297.29,47770.29,3550.4358,3493.0552,2150.998,2892.3723,2456.3438,2011.0195,0
396946.25,2,1,2,32.40077,0,0,0,0,0,0,48412.727,41240.887,35875.81,31982.812,29057.203,27901.086,5013.6055,4785.359,3281.378,4049.8223,3108.1108,3978.5269,0
164354.69,1,2,2,31.832893,-1,-1,-1,-1,-1,-1,9118.117,7583.324,7338.2344,7078.6875,6899.133,7114.117,2922.1697,2316.2441,2262.866,2061.0796,1811.4358,1691.4976,0
66241.914,1,3,2,36.99291,0,0,0,0,0,0,38709.273,39133.562,34286.047,27065.584,21861.846,21521.215,4246.917,2541.298,1860.3835,1219.2036,1628.4861,726.8574,0
256475.19,2,1,1,40.173058,-2,-2,-2,-2,-2,-2,7580.039,3814.25,5513.082,4038.582,4791.082,5954.965,2102.1812,2323.9487,396.17188,1788.8655,1874.1748,1177.7256,0
295438.8,2,2,1,31.313442,0,0,0,0,-1,0,216330.4,192327.61,151265.7,93353.64,236724.03,198131.28,15727.535,4791.3213,4603.7124,219147.94,5696.706,10657.07,0
124928.195,1,2,2,32.86983,0,0,0,-2,-2,-2,49878.17,35316.688,15382.996,5508.875,5211.293,8758.775,3240.478,643.1289,1042.5239,1241.7678,1880.5798,875.20605,0
80179.56,2,3,2,38.248856,0,0,0,0,0,0,45089.195,45622.72,41767.11,35316.69,30775.55,30774.725,4457.334,2444.4685,2039.6279,1351.0112,1767.3081,784.8198,0
240901.1,1,2,1,37.542126,0,0,0,0,0,0,58925.117,49813.99,50592.707,45188.887,37294.12,17486.857,6890.8745,7924.8726,8209.918,4525.786,7476.1123,115395.37,0
81878.99,2,2,2,28.298914,0,0,0,0,0,0,43476.75,41880.74,37869.203,33983.28,29920.926,28738.004,3270.5293,1619.541,1579.4192,1497.5361,2091.0542,971.0781,0
95504.7,2,1,2,27.7767,0,0,0,0,0,0,50223.926,49208.883,46057.375,42318.67,37168.4,35096.375,3476.9487,1814.0854,1650.6038,1583.7004,2018.782,1288.9302,0
194388.11,2,1,2,30.731173,-1,-1,-1,0,0,0,11441.777,16832.686,21348.748,21609.254,18599.977,15273.691,11339.301,10502.629,2800.711,3193.6255,3613.3423,4538.791,0
266634.6,1,1,2,37.35788,0,0,0,0,-1,-1,77748.19,66695.89,69962.02,60939.285,41922.94,147885.86,8941.076,4795.115,9527.7,9095.239,154145.62,9843.963,0
291146.06,1,1,1,36.482876,-2,-2,-2,-2,-2,-2,10807.184,7060.004,7227.004,5608.5156,6429.871,7861.717,2666.9414,3505.1335,1343.115,2431.9514,2365.1023,1505.228,0
86426.88,1,2,1,33.810143,1,2,0,0,0,0,46828.64,44860.24,43952.742,40710.37,37202.766,35949.23,1564.9941,3569.1484,2329.199,1965.0659,1829.3833,584.6074,0
231305.4,2,2,2,32.88416,0,0,0,0,0,0,168047.11,163459.92,155693.36,143733.97,133387.5,128495.234,7874.2373,5822.777,5467.939,5026.8784,4979.172,4466.9814,0
265914.28,1,2,2,33.94804,0,-1,0,0,0,0,62045.1,174917.3,148286.98,140131.6,132142.42,123638.45,156271.25,10950.882,7037.816,10529.281,7769.5664,5696.454,0
217768.19,2,2,1,37.72438,0,0,0,0,0,0,164598.23,160527.81,153697.22,140813.31,129405.164,123683.25,7633.8613,5922.152,5402.8975,4861.9272,4710.0596,4942.051,0
212510.3,2,1,2,33.508533,1,-2,-2,-1,-1,-1,9989.961,9410.3125,9776.711,9529.371,9782.154,7167.5137,1374.9033,769.7285,3298.811,3768.7168,950.43774,1359.0398,0
548443.75,2,1,1,33.07503,-2,-2,-1,-1,-2,-1,138752.4,70049.52,1.4519432e+06,326658.1,156451.5,371921.03,39832.703,1.6654192e+06,104770.81,83785.32,376730.0,51867.277,0
293000.03,1,1,2,33.927986,-1,-1,-1,-1,0,0,57224.645,48511.82,20012.021,165227.22,132614.62,125974.58,15344.465,14273.687,168348.31,7917.405,6039.3447,7606.078,0
193333.39,2,1,1,39.210476,-1,-1,-1,-1,-1,-1,6978.4414,6707.3945,6896.8945,7182.1953,7119.5195,6776.41,3350.1953,2502.9727,1925.0464,2402.2546,2156.659,2003.5161,0
220970.33,2,1,2,31.58721,-2,-2,-2,-2,-2,-2,5883.551,2438.4062,3756.1562,3146.543,3984.293,5046.418,1846.9504,1392.4395,312.8457,1402.5728,1544.4958,744.0791,0
308047.0,2,1,1,30.201115,-1,-1,-1,-1,0,-1,80593.734,169465.8,730124.0,181077.44,82574.54,98099.79,233400.94,994188.56,74618.016,36285.133,51754.633,16842.256,0
291712.8,2,2,1,33.69158,0,-1,-1,0,0,0,46068.457,40480.33,190004.72,141568.47,137404.1,129645.92,10008.99,186166.16,9860.569,10388.802,8613.875,8279.589,0
208699.06,2,2,1,33.33315,0,0,0,0,-1,0,57907.496,48714.56,37385.465,20928.895,83080.016,68625.15,7961.6396,4719.8184,2937.9448,83175.55,4476.7783,4908.0884,0
173063.25,1,1,1,45.07611,0,0,0,0,0,0,76691.97,73404.37,71435.6,66880.3,61730.402,58343.414,4363.386,3189.3677,2634.9617,2737.2124,2399.808,2664.7456,0
64995.93,1,2,2,30.9932,0,0,0,0,0,0,37061.473,35865.387,32220.246,28099.67,24116.824,23116.516,3138.9963,2002.3098,1520.9907,1470.9495,1944.4131,913.1836,0
173763.94,2,1,2,32.272903,-1,-1,-1,-2,-2,-2,13259.6875,11482.18,9546.691,7220.4062,7550.7617,8149.832,2703.1238,957.31445,1032.5537,1267.3457,953.4048,1160.8857,0
225951.03,1,2,2,33.697823,0,0,0,0,0,0,170771.31,166239.67,159393.42,148845.72,138825.8,134722.78,8128.3643,6657.3896,5379.851,5437.348,4904.5615,4542.148,0
281591.22,2,2,1,36.111645,-2,-2,-1,-1,-1,0,47767.66,42876.484,38997.82,23485.291,144483.38,113533.5,13691.655,9935.217,6146.748,155897.31,5697.3,7405.9277,0
206727.73,1,3,1,41.824635,-1,-1,-1,-1,-1,-1,8821.215,8168.922,8338.773,7760.0703,7223.3047,7099.4824,3311.1272,3172.1365,2124.7266,2093.2173,1729.6313,1874.3059,0
348070.28,2,2,1,36.916946,0,0,0,0,0,0,319651.38,318541.47,312839.6,298129.62,284246.6,274653.53,14283.6045,12157.998,10484.702,10887.709,9685.091,10247.902,0
226283.1,2,1,2,32.28041,-1,-1,-1,-1,0,0,13364.5,10109.297,5947.4844,29755.096,21820.182,18314.207,4648.252,3538.1206,28492.594,3325.185,2086.1877,2948.983,0
412060.72,1,1,1,38.261753,0,0,0,0,0,0,371855.78,369523.28,362323.5,345702.47,327888.53,315846.22,16763.441,13333.303,11546.12,12032.976,10066.584,10899.426,0
327000.03,1,1,1,39.521797,0,0,0,0,0,0,270724.2,252771.02,247596.56,210448.6,174636.28,113328.875,10207.522,13942.941,11233.474,8111.701,8810.999,258882.58,0
209913.56,1,1,2,30.81245,-1,-1,-1,-1,-1,-1,8210.617,6972.4414,6647.3945,7143.9844,7511.035,6847.209,3404.1113,2535.8855,2346.2925,3279.1316,2154.7244,2193.8093,0
65269.312,1,2,2,29.577534,1,2,2,2,2,2,30407.656,28789.135,27139.428,24992.672,25849.03,28314.648,1599.4695,2684.3818,1487.2283,1442.6619,1252.5474,454.0879,1
73601.5,2,2,2,27.145617,0,0,0,0,0,0,46581.848,44863.168,39509.793,33922.008,28875.764,27703.602,3298.6453,1708.1221,1618.3835,1518.1174,2115.388,1053.4448,1
75158.01,1,2,1,43.141953,0,0,0,0,0,0,47372.203,45520.95,41082.297,36226.664,32107.643,31003.201,3050.064,1789.8066,1492.5095,1560.492,1992.8828,1171.1448,1
294151.56,1,1,1,46.75667,1,-2,-2,-2,-2,-2,6792.59,4812.1445,4480.1797,3191.3633,3431.3242,3548.664,1771.5627,234.71289,-187.60693,1330.542,166.58301,51.45166,1
237600.56,2,1,2,32.24978,-2,-2,-2,-2,-2,-2,7693.1094,5217.9883,5299.9453,3995.0547,4899.715,5584.09,1774.1492,968.1919,-286.67285,1534.498,765.48584,445.9453,1
44212.688,1,2,1,35.6187,3,2,7,7,7,7,9283.316,6538.4453,2650.1562,-1157.7305,1064.6719,7845.242,592.11865,97.56836,945.8789,81.5459,1827.1543,-1810.4106,1
244078.0,2,1,2,33.44514,0,0,0,0,0,0,194734.47,191797.28,185726.12,173482.38,163617.69,157867.23,9729.229,7608.915,5988.3115,7212.405,5467.322,5747.6963,1
130690.3,2,2,2,30.787569,-1,-1,-1,-1,-1,-1,9043.145,8412.082,9478.496,8660.0625,7562.8945,7517.629,2695.1194,2742.586,2053.3872,1752.3799,1630.0771,1591.1382,1
81578.016,1,1,2,32.985588,2,0,0,0,0,0,40300.516,39150.805,36722.543,31654.84,26797.385,26798.646,1965.1992,3049.0908,1701.2495,1667.4192,2169.1714,767.7578,1
255418.95,1,1,1,38.883057,2,2,0,0,0,0,203219.84,198198.6,190174.14,171664.06,157165.34,145123.45,7945.79,7380.043,6411.956,6720.9653,5223.8447,4783.1924,1
56048.258,1,2,2,30.905884,3,2,4,4,3,3,25340.674,21259.031,21696.533,20148.053,22217.42,25429.375,1620.9014,2629.8494,1741.3894,1125.5425,2455.1675,502.74756,1
292747.88,2,2,2,34.962982,2,2,2,0,0,0,262387.44,262838.3,257312.62,244679.33,234408.16,222859.22,10724.591,8865.525,8738.108,8526.98,8371.794,8846.156,1
321208.72,2,1,2,37.008026,7,7,5,4,4,2,285692.34,281705.88,289837.03,281442.47,278658.28,262895.44,9310.307,14587.051,9371.104,9397.303,7021.9937,7034.8506,1
252044.8,2,5,1,37.908665,-2,-2,-2,-2,-2,-2,9009.707,4269.2773,4675.9805,3197.9297,4498.5625,7167.627,2172.0317,1441.5752,704.91113,1565.0408,1904.0591,629.209,1
158023.22,1,3,1,42.10234,-1,-1,-1,-1,-1,-1,7371.1367,7239.7188,7802.0,7572.0938,6919.957,7206.2383,2957.3445,2530.5447,1792.5054,1682.5005,1681.4951,1479.4536,1
85134.44,1,1,2,30.477722,1,2,2,2,2,0,28666.139,27523.906,25207.26,23828.879,22087.19,21425.62,1823.2183,2417.1106,1664.7866,1587.5159,876.94824,911.4785,1
162694.06,1,1,2,30.626194,-1,-1,-1,-1,-1,-1,6618.1406,6401.25,7575.1367,7425.5977,5920.6094,5586.0977,2779.036,2587.5479,1540.5193,1785.0774,1356.5046,1624.2454,1
90945.695,2,3,1,40.727833,2,2,2,2,2,2,41801.652,42953.258,42692.375,40468.75,39243.855,40153.492,3923.2249,2578.79,1163.4224,1339.4285,1742.8247,864.70703,1
231699.0,1,1,1,40.28773,-1,-1,-1,-1,-1,-1,8036.992,7129.7695,8519.008,8232.094,7315.1406,6150.6367,2934.7236,2858.1487,1701.3032,2216.655,1328.6438,2058.2954,1
351539.94,2,2,1,37.83005,0,0,0,0,0,0,341674.62,337318.9,322404.9,292602.97,265147.94,248582.64,15146.439,12823.655,9747.993,9440.901,8821.303,8740.1875,1
74936.93,1,2,1,32.578865,2,2,2,0,0,0,37993.73,42904.21,38177.297,33912.312,30543.035,29407.703,4863.724,699.1494,1523.5542,1986.9705,1900.6343,853.7412,1
94376.98,1,2,1,35.242546,0,0,0,-2,-2,-2,36904.996,28180.586,14308.953,7007.8203,6644.699,10505.109,3091.9678,797.70996,1040.1699,885.02954,2047.616,647.53564,1
210163.55,2,3,1,39.11342,2,0,0,0,0,0,157015.95,155481.83,154235.98,146875.45,138333.08,132246.0,7291.8325,7124.633,5496.5054,5422.6987,5085.8364,4350.2227,1
144668.89,1,1,1,45.460167,2,2,2,2,2,2,45099.39,45007.668,44714.984,44308.7,44306.55,43099.33,4228.204,2641.3167,1622.634,1869.7739,1520.1824,1577.0852,1
144607.25,2,2,1,37.469048,1,-2,-2,-2,-2,-2,9665.539,8384.449,6486.371,3992.0234,5446.5625,8046.4766,1609.2051,884.7744,31.405762,958.93604,581.3784,-855.9746,1
85165.36,2,3,1,37.32032,1,2,0,0,2,2,30454.924,29551.969,30830.562,28368.014,26789.238,27828.523,1974.7202,4708.2104,2466.7012,1193.2075,2171.618,964.5171,1
91184.65,1,3,1,45.474022,0,0,0,0,0,0,58706.312,58779.72,54066.33,45813.883,39184.938,38358.305,4900.948,2851.5566,2034.3018,1425.0122,1880.5845,1396.761,1
226860.03,1,1,1,35.36247,-1,-1,-1,-1,-1,0,46638.176,40416.105,37591.332,24503.508,100092.766,80758.74,8989.351,6679.637,3530.184,98377.14,4606.4565,5883.9463,1
58065.11,1,2,2,32.86993,0,0,0,0,0,0,34303.145,33267.9,29445.49,25259.127,21335.797,20305.094,3247.2446,1891.1599,1475.5698,1440.2146,1709.0227,813.9536,1
219170.66,2,1,1,36.618835,4,3,0,0,-1,-1,88197.17,78572.87,79822.47,66081.72,45740.203,111259.41,6806.957,4846.3193,6994.79,4716.394,106825.09,8349.9795,1
84690.03,2,2,2,30.577328,2,2,2,2,0,0,43210.57,42602.754,41488.832,38070.543,38634.5,39099.766,3345.5396,2593.3416,770.04297,2309.4368,2235.0347,1540.9612,1
518525.94,1,2,2,29.80806,0,0,0,0,0,0,581949.3,539108.2,467503.0,355001.62,607281.9,518310.4,32766.305,8515.125,11348.268,427941.62,11956.153,22954.05,1
59915.65,1,2,2,28.991913,1,3,2,2,0,0,29445.898,29972.977,30497.28,29505.055,26108.309,24687.46,3435.152,2523.09,1482.292,1537.3745,1585.0513,1415.1702,1
81345.81,2,1,2,30.092262,1,2,0,0,0,0,28214.955,27419.346,26983.912,25115.43,22965.018,22453.629,1179.2432,2383.8308,2057.8818,1370.7639,1433.2378,522.1738,1
433575.34,1,1,1,42.33648,2,0,0,0,0,0,401187.5,401919.06,408347.7,403437.94,394172.75,380165.9,16679.83,16521.312,13987.019,15219.883,12158.747,13438.295,1
95360.08,1,1,2,30.98647,0,0,0,0,0,0,29303.91,29003.078,26202.324,24242.955,21293.934,19117.125,3901.4846,1768.2876,2054.816,2084.6067,1922.739,1781.8955,1
63286.18,1,3,1,36.874596,1,2,0,0,0,0,32229.443,31575.633,29216.879,24609.145,20891.23,21000.008,2043.9641,2314.9048,2182.1633,1376.2295,1286.9226,138.99512,1
316928.12,1,1,1,39.4362,0,0,0,0,0,0,280402.62,265677.7,257799.94,223069.48,192185.28,137600.94,9844.128,11700.03,11859.295,7193.067,7595.368,197894.81,1
223167.12,1,1,2,35.363274,2,2,2,2,2,2,158781.62,160683.25,165734.62,165227.72,163948.92,160444.47,8177.871,7831.034,5245.645,6751.4927,4490.621,4313.07,1
279668.25,1,1,2,34.336525,2,0,0,-1,0,0,104740.195,93351.86,51195.61,214895.61,169655.72,157026.81,15627.725,9628.678,194803.34,5047.7603,4502.9,5889.9756,1
84915.7,2,1,2,29.089647,2,2,2,2,2,2,41679.223,42515.64,41391.19,41036.547,42095.953,43630.277,4150.1655,2380.119,1180.9817,1686.5676,2204.1233,1207.7783,1
77523.82,2,3,1,40.176373,1,2,2,2,0,0,34000.727,33314.957,31799.438,29458.555,26309.305,24846.383,2350.0757,2056.8562,1763.9563,1503.8816,1240.9246,897.2344,1
190227.67,1,3,1,39.669655,1,-2,-2,-2,-2,-2,8555.266,7182.074,5852.793,3751.8125,4963.0938,7747.131,2457.8948,1290.2261,-18.000977,1123.8813,957.6333,-437.91064,1
435526.03,1,1,2,37.160614,0,0,0,-1,-1,-1,386288.0,337104.44,220630.86,97018.83,37302.086,16036.473,13103.143,6464.7266,11056.684,6557.9707,6750.6978,3645.9146,1
408727.12,2,1,2,39.09293,0,0,0,0,0,-1,383809.22,351656.5,319970.47,234415.42,155954.9,306496.94,11963.645,10965.664,13697.576,8448.232,270816.16,13182.057,1
76369.87,2,3,2,34.48915,0,0,0,0,0,0,39438.52,41455.867,39658.582,34303.676,30188.203,31195.354,4024.0933,3142.7234,1883.7041,1455.263,2153.7144,830.33105,1
86469.4,1,2,2,30.778585,2,2,2,2,2,2,42129.605,41222.992,40005.46,39054.516,39034.547,41055.082,4099.8267,2865.175,1136.9851,1853.762,2152.4504,1496.5908,1
220183.16,1,2,1,41.235703,2,2,2,2,2,2,172012.1,173075.0,181060.53,180299.44,176459.47,170775.48,7986.5396,8552.269,5826.3027,6453.824,5424.486,5446.018,1
76760.195,2,2,2,27.119888,2,0,0,0,0,0,42102.656,40975.83,38979.19,33515.945,27851.938,27588.121,2059.4856,3125.0781,1403.5151,1598.8506,2245.2778,735.876,1
88110.03,1,3,1,45.776554,2,2,2,2,2,2,37915.484,38083.08,37661.953,36216.75,34367.027,34802.0,3622.895,2696.724,1398.742,1434.5903,1658.6726,1070.4673,1
