X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
54214.59,1,2,2,26.007124,1,5,4,8,7,6,48103.297,46461.375,56706.844,54738.51,54276.668,53910.125,288.3123,10639.121,637.91754,-200.5991,6.341133,81.30954,0
30736.145,2,1,2,23.970818,2,2,6,6,5,4,1358.7384,2269.2058,1896.2593,1960.7067,1530.7656,756.3782,196.61453,812.6992,611.88824,-30.5288,-57.357597,96.83737,0
11442.363,2,3,1,52.004875,2,2,2,2,2,2,2382.5977,3881.8464,3754.9233,4516.1245,3625.4336,3774.55,1042.7302,-84.97659,322.86237,169.78322,514.6927,-96.157745,0
18805.926,1,2,2,24.907963,2,2,2,2,2,2,-822.3436,572.9088,549.1343,945.6558,354.19534,-11.672622,181.49149,-76.43118,769.75885,139.00783,39.236153,7.0937204,0
21961.926,1,3,1,49.41343,1,5,4,5,4,3,17214.621,17769.727,17614.727,18598.182,18916.768,18610.746,-126.40109,2465.1196,460.4024,-73.33691,130.96613,-107.89749,0
19124.926,1,2,1,37.974255,2,2,2,2,2,2,5079.883,7849.8813,7456.017,8968.996,8965.682,8471.856,2216.964,-60.877472,793.0621,478.0547,72.567696,171.86472,0
50284.2,1,2,1,28.929155,3,2,2,4,4,4,447.85165,1263.0924,424.61868,401.56207,1134.2383,1020.11255,139.63358,828.9429,432.25397,-404.41992,126.92951,24.148895,0
21275.66,1,2,1,30.15824,4,3,2,2,2,3,18585.92,17125.066,19699.479,18666.205,20304.9,19676.488,452.12967,1689.6729,212.25203,2012.1357,112.23957,105.756805,0
38991.24,1,1,1,47.113247,2,2,2,2,2,2,9631.387,11302.222,12171.299,11874.275,14216.705,13665.669,1677.1665,754.37744,-152.15178,1984.9883,61.687325,1611.8081,0
20791.973,1,2,2,25.279142,2,2,3,3,3,3,-2522.996,-1451.0443,1981.7632,209.90973,-374.10934,-1515.1687,844.11017,-170.33304,-292.70648,538.3159,-181.29218,243.18405,0
20749.004,2,2,2,30.889732,1,5,4,4,3,2,20383.412,21634.398,21034.566,20312.812,20202.053,21541.662,-38.956753,1305.1606,272.7071,67.65821,706.1248,-33.097687,0
33075.3,1,3,2,43.908573,4,3,2,7,7,7,3276.3477,1541.3463,3316.5054,3336.691,2826.3633,1429.8782,378.33133,1266.2974,702.46686,96.80518,169.30109,366.74118,0
59239.52,2,3,1,33.971783,2,2,2,4,3,3,3459.4336,5504.229,9326.494,9322.965,8009.2656,7203.374,1667.5972,1808.7222,-248.32072,1262.53,-85.668144,155.3652,0
30001.004,1,2,1,43.065742,3,2,2,2,2,2,2260.086,3590.2957,1810.228,1968.8317,1974.125,2843.4211,983.0501,325.32614,398.2188,-265.52686,729.50543,-118.54739,0
19349.316,1,2,2,26.098541,2,2,2,2,2,3,34579.53,30310.025,31338.781,25722.457,27216.447,23366.953,519.97003,2250.057,-227.24504,6596.4663,-86.96111,192.54196,0
282317.88,1,2,1,41.0136,2,2,2,2,2,3,136554.75,138138.55,135528.0,144623.5,154349.03,149205.53,6523.7754,64.28708,14139.281,14916.152,-124.355644,5164.716,0
58279.816,2,2,1,34.96941,2,2,2,2,2,2,1979.8204,5240.4595,4898.095,6554.7183,5735.9883,7251.835,2403.2278,34.24997,1297.4415,67.18214,1445.1427,-34.62796,0
20142.8,1,3,1,61.949142,2,3,2,2,2,2,15807.719,15042.64,16328.582,15861.242,17708.416,17998.373,-262.9968,903.126,-76.93792,1656.0144,772.44293,298.99362,0
19328.55,1,2,1,35.970993,2,2,2,2,2,2,24264.232,25131.23,23114.994,22288.316,20711.527,21847.422,1564.5867,14.276827,1468.6569,22.400888,1867.722,-80.37796,0
19251.77,1,2,1,35.973724,2,2,2,2,2,2,24157.389,25381.484,25140.363,22448.98,22230.936,21491.48,1826.7751,1521.4526,-77.82122,1604.3911,50.917305,1770.9551,0
11923.176,1,2,2,22.07265,-1,5,4,3,2,5,6463.875,8476.862,7627.595,7445.695,10234.773,11324.517,303.67752,308.0981,182.06795,2791.7686,892.7149,-64.60745,0
19161.066,1,2,2,23.883507,2,2,2,2,2,2,14825.16,15477.714,18398.398,16989.521,18966.791,18763.727,1051.0471,1930.9138,-109.72552,2024.489,8.77668,985.2339,0
19366.988,1,2,2,27.99272,3,2,2,2,2,-1,-217.67177,1151.4791,727.10693,63.38629,481.88675,1240.7219,358.4031,307.68845,75.50349,-195.74315,1181.9269,99.48337,0
10081.082,1,2,1,28.938652,2,0,0,2,2,2,2755.789,4414.061,5066.318,6560.8003,7058.496,7362.083,1365.0662,1535.8516,917.02545,932.74414,1031.5262,1362.4141,0
179761.88,1,1,2,27.920477,2,2,2,2,2,2,174291.81,177326.97,153521.33,131004.414,132009.03,129829.4,4738.36,154.29782,14196.677,4527.367,160.08087,4392.917,0
19029.441,1,1,1,33.955433,2,0,0,2,2,2,5512.371,7139.4985,7869.7007,8296.492,12118.125,11177.509,1683.3589,1791.8462,33.29109,3895.4778,94.80598,3655.0945,0
237592.56,1,3,1,41.833885,2,2,2,2,2,2,260295.47,257242.92,247218.6,246270.42,210883.36,197154.33,10805.173,314.56247,12243.621,14374.874,-144.9372,6625.195,0
58030.37,1,2,1,34.973595,2,2,2,2,2,2,18985.066,21065.102,21325.457,21093.475,22462.777,24077.29,1554.4055,654.1826,841.252,1912.7375,987.03864,-83.50833,0
19282.238,1,2,2,23.889435,2,2,2,2,2,2,14844.848,14953.929,16577.877,17659.44,17496.104,19234.867,700.7786,852.5073,2029.339,130.53127,1883.6901,28.304657,0
11891.504,1,1,1,41.861286,4,3,2,2,2,0,6966.9805,6207.2173,5320.5835,7941.261,7832.127,7487.458,-84.698944,408.07614,2199.0793,-170.00194,522.991,65.85251,0
29688.895,1,3,1,47.185017,2,2,2,2,2,2,17858.316,18104.965,23946.3,23819.75,23091.553,-55.77028,533.9676,4869.4854,810.59674,125.57667,66.45881,-91.47415,0
28726.363,1,2,2,34.96455,2,2,2,2,2,2,26137.205,27886.312,29147.047,27286.299,28634.943,29683.242,1692.4036,1023.3638,-142.3173,2285.1514,1137.2814,-22.979523,0
52711.496,2,2,1,28.029951,3,2,2,7,7,7,3011.8945,2074.905,3274.7163,2842.2651,2220.9453,1651.7844,523.46075,1386.0752,792.17633,-142.25536,62.591133,447.04245,0
28932.05,2,2,2,48.96646,2,2,2,2,2,2,27731.248,27633.812,30904.38,28727.898,30783.475,30064.559,85.596954,2511.3481,-202.59221,2843.833,6.8225784,1253.8362,0
49001.99,1,3,1,52.173466,2,2,2,4,3,3,36306.457,37488.742,42403.254,41038.547,41323.844,40617.83,2122.7017,3578.0007,-357.6225,1964.0498,863.83527,1904.81,0
48598.38,2,2,1,33.90462,2,2,2,2,2,2,43395.543,45191.156,45996.332,44614.543,47930.89,49959.992,1889.992,1649.772,11.121654,3722.5251,1597.7804,-9.545928,0
29362.16,1,3,1,48.8728,2,2,2,2,2,2,25508.879,27221.127,26355.395,29411.572,29963.072,29676.117,1307.218,-8.973173,3534.7861,1388.9282,76.59016,881.31445,0
10767.004,2,2,1,26.009092,2,2,2,2,2,0,1578.5079,4617.2134,4508.9937,6241.7183,4904.1445,5240.163,2511.5706,77.65378,1359.788,92.40382,379.4964,215.19626,0
28692.113,2,3,2,37.960278,2,2,2,2,2,-1,8654.949,6785.526,8577.295,8587.672,-657.93744,-91.492935,379.59842,2176.4094,-186.28362,258.09668,1193.3473,937.76074,0
18751.754,1,2,2,23.919436,2,2,4,4,4,4,-1176.289,2352.6277,983.0366,2090.7456,1607.8867,1578.2063,166.14236,449.22214,140.77644,-1.4155183,17.442207,164.07712,0
28579.035,2,2,2,24.967743,2,2,2,2,3,2,-1853.703,138.15881,793.0757,425.41754,84.6641,84.557846,338.5286,-95.87161,508.3907,249.48781,-76.227715,31001.428,0
95301.68,2,1,2,30.344715,2,2,3,3,3,3,-3124.4258,-1573.3763,1620.1733,-126.70355,230.96489,-510.36792,779.5496,-70.499054,-272.75385,2480.0022,-195.09637,205.1987,0
48105.723,2,2,1,45.927135,2,2,2,2,2,2,27647.412,29369.54,31420.023,29432.268,31850.654,33622.15,1834.2058,1779.6855,-99.36761,3291.9167,1429.318,-67.63577,0
33014.254,2,2,2,24.127703,3,2,2,7,7,7,516.6837,259.19788,1768.8647,507.18707,1050.4141,-202.66872,535.8245,1251.7847,748.6231,-37.442375,9.144356,507.96628,0
10539.816,2,1,2,23.898819,2,0,0,2,2,2,5201.0625,6598.557,8878.971,9293.875,9362.211,9385.483,1247.7214,2131.7087,7.6001687,970.83936,502.37238,-52.36673,0
113961.71,2,1,1,40.937153,3,2,2,7,7,7,1058.6603,222.45569,1345.7632,582.68317,1010.0118,-18.57887,392.5281,1348.7656,688.7349,-108.00292,109.172676,318.2158,0
138938.64,1,2,1,38.029434,2,2,2,2,2,2,131175.3,135464.25,131288.31,138013.53,140969.33,127536.84,6677.815,51.433075,10859.547,4726.941,-45.687675,4894.5674,0
78274.945,1,1,1,45.845966,2,2,2,2,2,2,39569.113,40242.266,42036.81,42645.74,43153.055,43586.652,775.179,2672.835,1501.9049,1563.815,54.439766,3158.6145,0
78583.65,1,1,1,36.955475,2,2,2,2,2,2,56078.836,58843.113,56565.363,59830.99,60345.61,62826.316,2349.5952,116.65036,4241.0254,2365.684,2416.932,2098.2188,0
19612.285,2,2,1,33.91831,2,2,2,2,2,2,11887.781,15631.413,17340.48,18354.393,18832.408,19363.38,3055.761,1528.6748,3421.0093,794.3572,860.99567,-21.646515,0
48475.957,1,2,2,35.015865,3,2,2,2,2,-1,-537.92175,1193.2916,564.0132,-565.07465,388.32816,940.1633,260.61746,97.180145,-153.83098,-142.9785,798.22955,43530.93,0
29432.895,1,3,2,26.005154,2,2,2,2,2,2,12789.809,12237.761,15196.844,14445.164,17326.637,15737.642,1955.7268,1818.9639,-79.87493,3086.235,14.775215,1907.5369,0
103636.51,2,2,1,38.061966,3,2,2,3,3,3,-330.27335,-198.3451,1856.9937,345.87067,144.64067,-385.89136,725.68,444.34177,80.299385,52.107918,3.4763868,1656.3582,0
