age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_ft_G/vae/reconstructed_data/IPC_50/method_ag_seed_6.csv
35.193073,Private,192392.69,Some-college,9.383033,Married-civ-spouse,Adm-clerical,Husband,White,Male,386.55045,0.3392659,42.009308,United-States,<=50K
39.608265,Private,186507.17,HS-grad,9.042764,Married-civ-spouse,Transport-moving,Husband,White,Male,22.92137,0.29449663,44.879864,United-States,<=50K
38.90965,Private,209119.52,9th,5.02302,Divorced,Exec-managerial,Not-in-family,White,Male,-10.189348,-0.05655472,38.009335,United-States,<=50K
37.91178,Private,204353.22,Some-college,8.679219,Separated,Exec-managerial,Not-in-family,White,Female,-6.5868096,-0.098707125,39.525932,United-States,<=50K
42.51467,Private,183960.5,Some-college,9.276042,Divorced,Other-service,Not-in-family,White,Male,-5.3803887,0.20265396,40.124348,United-States,<=50K
38.749516,Federal-gov,189282.31,Some-college,10.515054,Divorced,Adm-clerical,Not-in-family,White,Male,-5.7447686,0.11466415,40.3858,United-States,<=50K
31.037003,Local-gov,196152.33,Some-college,9.148542,Divorced,Exec-managerial,Not-in-family,White,Male,-5.5157647,-0.06626694,39.18486,United-States,<=50K
29.892677,Private,210952.81,Bachelors,12.989687,Never-married,Exec-managerial,Not-in-family,White,Male,-4.016131,0.13440903,40.257854,United-States,<=50K
42.449085,Private,242947.98,1st-4th,2.5221055,Divorced,Exec-managerial,Not-in-family,White,Male,-9.902483,-0.2925395,38.923164,Mexico,<=50K
38.872425,Self-emp-inc,161719.67,Some-college,9.13893,Married-civ-spouse,Adm-clerical,Husband,White,Male,-3.3834405,0.17703445,67.98468,United-States,<=50K
56.50172,Self-emp-inc,186632.83,10th,5.611387,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,-8.896502,0.16985519,37.035625,United-States,<=50K
44.20801,Private,187577.9,Some-college,9.264192,Divorced,Adm-clerical,Not-in-family,White,Female,-3.7069268,0.083368376,39.76198,United-States,<=50K
28.827557,Private,202292.9,Some-college,9.273612,Divorced,Sales,Not-in-family,White,Male,-0.5659355,0.10625656,41.804066,United-States,<=50K
48.204067,Self-emp-inc,184555.11,Some-college,9.672337,Divorced,Exec-managerial,Not-in-family,White,Male,-13.561174,1910.6134,42.863525,United-States,<=50K
34.648823,Private,178510.05,11th,12.873892,Divorced,Other-service,Not-in-family,White,Male,-7.684588,0.15697677,39.051403,China,<=50K
24.599012,Private,202037.52,Some-college,9.5336685,Never-married,Other-service,Not-in-family,White,Female,-3.0279717,-0.049055025,34.611294,United-States,<=50K
25.021954,Private,202189.28,Some-college,9.990723,Never-married,Adm-clerical,Own-child,White,Female,0.10862503,-0.012357636,33.992516,United-States,<=50K
35.772575,Private,181886.28,Some-college,10.651326,Divorced,Machine-op-inspct,Not-in-family,White,Male,-6.004046,0.2855855,42.119183,United-States,<=50K
59.769638,Private,193497.89,Some-college,9.2854595,Widowed,Exec-managerial,Not-in-family,White,Female,11.728865,0.09815414,33.363865,United-States,<=50K
18.634962,Private,188991.12,11th,6.6419473,Never-married,Exec-managerial,Own-child,White,Male,-12.333269,0.37986955,23.54009,United-States,<=50K
48.45527,Local-gov,174654.12,Some-college,8.865117,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,-11.443987,0.15905197,37.862545,United-States,<=50K
35.617924,Self-emp-inc,180241.03,Bachelors,12.877087,Divorced,Exec-managerial,Not-in-family,White,Male,88.9586,0.21941574,44.842094,United-States,<=50K
25.263844,?,197084.06,Some-college,9.312348,Never-married,?,Own-child,White,Female,11.623762,-0.09891312,33.520622,United-States,<=50K
