Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0099401,29.40701,0.08587403,2.9507103,21.4788,709.2804,0.016160034,0.0402162,0.17847796,0.022257669,May,3,2,1,3,Returning_Visitor,False,False
0.8701749,20.441513,0.081324495,2.5080051,16.940672,606.6577,0.00429267,0.03225829,1.1370041,-0.00027936077,Dec,2,2,1,2,Returning_Visitor,False,False
0.5492419,10.743072,0.015123703,0.3532924,17.682865,626.41846,0.009690597,0.04391358,0.12019654,-0.00015680617,Mar,2,2,1,3,Returning_Visitor,False,False
0.9362296,23.348434,0.06286446,1.1890887,16.825167,549.3932,0.013801745,0.043696012,0.43403217,0.005542031,Nov,1,1,1,3,Returning_Visitor,False,False
-0.008590572,1.2887263,-0.0011831146,0.25209612,1.7881093,27.318066,0.19325745,0.19496995,-0.08704785,0.00067210075,Mar,2,2,1,1,Returning_Visitor,False,False
0.7172704,19.71423,0.064154424,3.0071793,25.124231,879.13605,0.0143667245,0.04811031,1.0924289,0.17025322,May,2,2,1,13,Returning_Visitor,False,False
1.9891403,79.83902,0.12617956,3.1766949,11.710573,377.6773,0.0025054978,0.021178307,0.41811773,0.0027904648,Dec,1,1,1,2,New_Visitor,False,False
6.233008,234.68199,3.456656,184.8263,55.012127,1885.6996,0.009663385,0.02163443,5.8913636,0.005375276,Dec,3,2,1,2,Returning_Visitor,False,False
4.6908774,114.60566,0.34621504,10.195848,129.09305,5177.4717,0.0068829204,0.02275714,4.3290067,0.015100456,Aug,2,2,1,1,Returning_Visitor,False,False
1.6942201,39.982082,0.26311252,9.106396,40.811092,1408.357,0.004905123,0.024774563,1.6531713,-0.00016300505,Nov,2,2,1,2,Returning_Visitor,True,False
3.7895308,90.95125,0.27393532,12.012388,14.020502,364.56915,0.0014116649,0.018360868,1.325001,0.004017307,May,2,2,1,5,New_Visitor,False,False
1.2228204,31.067001,0.17133118,5.6379375,33.75602,1018.00507,0.018419366,0.041810285,0.6936309,0.7836967,May,3,2,1,13,Returning_Visitor,False,False
0.8087387,19.66962,0.08325977,1.8224086,20.656818,716.29706,0.005151491,0.02914381,1.4395764,-0.00029700747,Dec,2,2,3,2,Returning_Visitor,False,False
1.686224,55.786835,0.12654747,4.7693825,23.598759,807.0461,0.008473711,0.028188104,1.8446624,0.03887935,May,1,1,1,4,Returning_Visitor,False,False
1.1955721,40.39385,0.12187017,4.165777,21.606174,681.6432,0.01048785,0.03223965,0.61216277,-0.000120205186,Nov,1,1,1,2,Returning_Visitor,True,False
1.6030855,34.225758,0.26264858,9.471607,100.34794,3646.3733,0.0043108235,0.019311866,1.0043857,0.001464265,Nov,2,2,1,2,Returning_Visitor,False,False
3.7796364,128.90047,4.418075,1521.9767,79.22262,2708.7212,0.009047616,0.027151953,4.1084633,0.030958297,Nov,2,2,1,2,Returning_Visitor,False,False
1.1937399,27.324425,0.09840406,2.5400047,21.007664,674.5237,0.0050312034,0.030923095,0.4206917,-7.74165e-05,Mar,2,2,1,2,Returning_Visitor,True,False
1.3817519,58.281235,0.14833258,2.9720097,14.023823,498.44067,0.01721205,0.048124827,1.0171721,0.00010011966,Dec,8,13,9,20,Other,False,False
1.0132992,27.302086,0.14002739,5.4926586,24.760807,898.7745,0.010684911,0.03977631,1.0369995,3.815318e-05,Dec,2,2,1,1,Returning_Visitor,True,False
0.7896769,19.360321,0.06428016,3.7349072,16.76054,638.2272,0.0096875345,0.04218149,0.16443272,-2.163773e-05,Mar,2,2,1,1,Returning_Visitor,False,False
0.9256463,25.981468,0.078678645,2.8861427,26.963205,1050.5553,0.009613899,0.03757087,2.4508486,-0.0002071572,Dec,2,2,1,1,Returning_Visitor,False,False
-0.0027908015,1.3770671,-0.001899026,-0.034696653,1.5254788,11.274731,0.19276781,0.1954844,-0.1054037,0.006704042,May,2,2,1,3,Returning_Visitor,False,False
6.6858273,183.75034,0.13376237,4.3389454,45.777164,1417.9689,0.0059140003,0.01949396,3.3576994,0.013322963,May,2,2,1,4,Returning_Visitor,False,False
0.121896155,1.5483623,0.018825985,0.047571108,1.7359834,34.387524,0.188702,0.19202639,-0.08705262,0.12544331,May,1,1,1,3,Returning_Visitor,False,False
-0.0061536958,1.3092494,-0.0014566999,0.20712845,1.903914,13.186718,0.18959975,0.19444272,-0.08830289,0.021721551,May,2,2,2,13,Returning_Visitor,False,False
0.88260615,22.86887,0.09137971,2.7992916,23.185337,844.703,0.010336189,0.039455164,0.2910101,0.01023098,Dec,2,5,1,1,Returning_Visitor,False,False
8.26523,380.52078,0.18774389,3.8492966,47.827946,1624.2307,0.008177381,0.020163024,2.2365155,0.013659894,Nov,3,2,1,2,Returning_Visitor,False,False
4.2868843,163.1367,3.5879738,259.30344,41.9421,1535.5131,0.008802215,0.022780575,4.2817097,0.012605461,Dec,1,1,1,2,Returning_Visitor,False,False
2.4899554,75.19653,0.205079,7.0415783,29.672007,967.91095,0.008528928,0.02711811,2.1661673,0.00029257187,Aug,2,2,1,1,Returning_Visitor,False,False
8.647737,305.3428,1.1755228,31.247114,71.644775,2442.7168,0.006868675,0.018550439,5.1452684,0.020972343,May,1,1,1,3,Returning_Visitor,False,False
0.9190526,18.42408,0.07337234,1.8235415,23.734823,847.2021,0.013188044,0.044395242,0.36554024,0.009564812,Nov,2,2,3,1,Returning_Visitor,False,False
0.6555307,13.575004,0.119630165,6.172991,14.476055,466.73346,0.019313574,0.05114907,0.33530685,0.71199405,May,1,1,1,3,Returning_Visitor,False,False
6.1834664,222.40747,0.23594613,7.266655,27.145893,834.5833,0.005147479,0.018530754,3.5304744,-0.00015022731,Dec,1,1,3,2,Returning_Visitor,False,False
0.6421914,12.818007,0.09097574,2.4297256,21.984215,670.812,0.010791647,0.042678677,0.3720381,0.67262155,May,2,2,1,4,Returning_Visitor,False,False
16.113653,2639.19,18.678936,2006.0997,470.06143,36716.86,0.005829004,0.020662254,0.33985588,0.0030742425,Dec,2,2,1,2,Returning_Visitor,False,False
4.9455953,141.20966,3.5619853,867.656,82.51475,3010.9302,0.0072342367,0.02144758,4.8005376,0.013576481,Dec,2,2,1,2,Returning_Visitor,False,False
8.909832,261.6772,2.2333145,102.38914,197.08081,6985.801,0.004427766,0.01703819,3.2572777,0.007893558,Nov,2,2,1,2,Returning_Visitor,False,False
1.7770703,67.050766,0.07452289,1.4207515,13.011744,396.0664,0.002324579,0.019048443,0.33493015,0.0019746225,Dec,3,2,1,2,New_Visitor,False,False
1.109162,30.72763,0.09946532,3.0534573,21.791002,655.79004,0.008538578,0.030617904,1.2167513,0.001796017,Nov,1,1,2,2,Returning_Visitor,False,False
1.53225,31.762032,0.20727877,5.6486893,27.577494,786.6285,0.011460075,0.04149968,1.2522366,0.00012053425,June,2,2,1,1,Returning_Visitor,False,False
1.0164702,32.105015,0.10960633,4.3407974,24.323837,873.79865,0.024790682,0.046934307,0.41781923,0.0101454025,Nov,3,2,1,13,Returning_Visitor,False,False
2.6354218,72.346214,0.16696446,6.922327,20.672867,664.62646,0.0015591286,0.016164644,1.0854361,0.0055609816,Dec,2,2,3,2,New_Visitor,False,False
1.4249517,38.718082,0.18532516,9.582943,25.690594,932.0624,0.007967857,0.034226254,2.14434,0.0017349409,May,2,2,1,6,Returning_Visitor,False,False
0.040353425,1.8117671,-0.0016035062,0.1000766,2.2668195,40.359325,0.18496804,0.18894339,-0.07546357,-0.00030585504,Nov,1,1,1,3,Returning_Visitor,False,False
1.6118447,47.784676,0.15432177,6.595463,18.575512,666.025,0.011067452,0.033676706,1.2413452,0.009057458,May,3,2,1,4,Returning_Visitor,False,False
