X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
307943.75,1,2,1,33.302975,-1,0,0,-1,-1,-1,59700.523,70985.555,6928.9243,991.17554,59149.914,-209.10541,1610.5475,354.36023,488.91528,72736.41,703.33606,257.26038,0
-92227.68,2,1,2,31.708475,-1,3,-1,-1,0,6,-173602.56,245838.3,304949.0,92696.06,135326.11,-100063.5,80803.125,370855.7,-133493.31,-9263.93,-4953.8135,7119.4995,0
243744.39,1,2,1,44.64321,0,0,-1,0,0,0,11324.738,10270.072,375081.3,304899.34,270841.84,204222.55,-18546.27,210201.7,19195.574,7459.2026,21150.207,9120.749,1
414437.7,2,1,1,31.442177,-2,-2,-2,-2,-2,-1,-1133.2968,-7656.967,6778.5063,2801.2146,-1991.14,5302.1797,664.029,2831.716,-253.78444,1461.0547,-737.0912,1657.0558,0
192635.55,1,3,1,44.497784,0,0,0,0,-1,0,186702.52,205926.66,190029.97,-27990.715,150999.22,154965.97,13475.372,2998.9893,24327.168,270554.75,7780.1094,5594.53,0
57783.37,1,2,2,25.511585,2,0,0,-1,0,0,18556.66,171268.64,152876.9,5002.754,6839.9966,84651.97,147699.0,4619.8076,128958.01,-2156.9224,93906.51,1132.3378,1
393809.3,1,2,1,53.44463,0,0,0,0,0,0,317162.7,304310.3,283686.12,207447.12,-28361.11,490550.12,36928.54,4860.5854,1855.6904,3674.903,229054.98,5808.299,1
302906.8,2,2,1,39.880013,0,0,0,0,2,2,285549.8,300112.66,296392.16,283632.53,297717.22,295823.2,13580.216,11587.596,14716.326,5945.7725,11565.471,2622.1213,1
283984.94,2,2,2,37.90186,-2,-2,-2,-2,-2,-2,-677.4374,479.5799,-29332.967,248204.39,42769.918,265595.84,41502.727,1225.8776,183548.16,-455.6021,229836.16,-13699.306,0
143192.14,2,1,2,38.071365,1,-2,-1,0,0,0,-3906.453,-2131.2834,208558.1,172367.2,179247.58,5282.125,-9891.722,161600.23,3733.7568,-1733.1973,1600.2738,-1310.8339,0
577602.94,1,1,1,59.384834,0,0,0,-1,0,0,687695.75,428546.66,414480.38,395236.12,420840.94,481128.4,28608.016,90615.34,219765.3,89468.625,484.0326,96986.97,0
14064.901,2,3,2,55.268147,0,0,0,2,0,0,16173.57,10399.326,13016.335,14477.363,18431.875,11077.16,-1177.08,3346.2441,131.80247,258.36078,595.3854,-742.39685,0
455963.06,1,1,2,30.505152,-2,-2,-2,-2,-2,-2,357034.16,220313.45,169081.64,135908.9,99015.414,78156.63,13028.603,7988.2656,5221.6875,4900.5254,2590.004,1961.8173,0
