X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
231889.92,2,1,1,39.31459,-2,-2,-2,-2,-2,-2,4473.324,3558.3738,6686.017,4384.7534,5747.8594,4977.581,2078.8113,4795.8594,1794.2067,1314.3804,1812.1154,175.13083,0
68362.77,2,3,2,41.06969,0,0,0,0,0,0,41383.23,42966.45,34528.043,32043.592,24009.734,23102.768,2766.7732,5205.688,2434.04,2133.2244,636.22687,1096.4971,0
221586.88,2,1,1,38.97719,-1,-1,-1,-1,-1,-1,9460.52,6333.7485,8750.459,6688.6284,14081.803,6615.1475,6217.6167,11316.781,3478.329,6162.0283,3341.6367,1856.9822,0
270360.97,2,2,1,36.619995,0,0,0,0,0,0,226538.31,231868.33,220571.9,223276.3,209660.05,186582.03,9677.37,14695.355,10250.325,10317.805,9803.228,7757.7896,0
139845.17,2,2,1,34.930202,1,-2,-2,-2,-2,-2,-364.54678,7741.108,5412.638,7677.9097,5077.1523,3202.839,-175.49582,-639.084,493.97614,468.78613,1269.0363,-683.9922,0
138626.16,2,1,1,37.986065,0,0,0,0,0,0,44892.992,45412.96,35426.36,37696.055,32804.688,32670.53,5560.483,4807.2554,3020.9185,2650.1125,1156.287,2649.9966,0
56986.98,2,2,1,34.035973,1,2,2,0,0,0,32254.662,34684.39,24137.555,27590.53,23884.092,20952.498,2128.95,4194.494,1271.7113,1969.4033,1235.4747,1699.3865,0
113412.83,2,2,2,33.262264,0,0,0,-1,-1,-1,36660.023,29522.336,10739.756,14086.645,9647.961,6637.536,3480.0037,7928.0913,1948.8536,4366.8716,1276.7631,827.07666,0
182865.86,2,2,1,38.508335,0,0,0,0,0,0,145917.2,139111.11,126637.44,112776.375,102672.41,100878.07,7983.8643,10081.837,5301.8584,5461.1216,4009.697,4819.015,0
119595.52,2,2,2,32.272648,-1,-1,-1,-1,0,0,3950.586,9246.562,4765.693,9998.875,11529.42,8464.972,3430.829,9430.791,5031.3545,2924.2053,1066.4742,1446.7561,0
107230.805,2,1,2,31.399385,1,2,2,0,0,0,36929.71,34494.723,23306.082,30289.361,28134.049,29528.986,2488.6294,5211.952,2011.7389,3173.9924,1536.2982,2657.7493,0
68579.21,2,2,2,32.529243,0,0,0,2,2,2,34761.27,42228.477,35404.65,41612.895,28855.62,31518.512,4509.7896,6322.853,1014.1099,701.5835,985.1651,1627.5999,0
56550.855,2,2,2,29.295399,0,0,0,0,0,0,19615.188,24212.354,15212.219,20895.482,12319.082,10535.751,2596.2285,3778.317,2035.2579,1263.5068,1152.9242,1108.3296,0
117745.17,2,2,1,37.33009,0,0,0,0,0,0,71420.336,68008.29,65387.824,61516.316,57738.812,48330.77,5051.431,5665.625,2653.627,2179.387,1920.6749,2072.652,0
173036.61,2,1,2,31.663021,-1,-1,-1,-1,-1,-1,3474.2148,8104.264,5569.6694,3235.4058,9248.832,5122.5303,4775.4917,7168.45,3702.9736,5091.816,2862.4531,2180.6682,0
116535.375,2,2,2,30.398947,0,0,0,0,0,0,51448.12,60518.824,48428.895,50267.65,42164.656,39179.633,4372.7456,7108.3384,3131.6553,2188.712,1141.9225,2417.0386,0
84085.68,2,1,2,29.637825,0,0,0,2,2,2,33379.633,38430.195,33323.996,37046.34,28504.332,30249.27,5271.1797,4600.285,1559.5248,1298.116,1217.3304,2075.153,0
268227.06,2,2,1,39.92451,-1,-1,-1,-1,-2,-1,41365.53,24560.938,57905.54,44008.812,44481.832,34570.5,34941.895,34086.59,18527.664,21113.945,13772.747,8955.889,0
164184.1,2,1,2,30.58111,1,-1,-1,-1,-2,0,3853.457,13112.55,5604.9272,12259.381,10074.623,5376.038,3497.0198,10201.815,3680.1577,1668.9026,1124.1859,1251.9138,0
309837.75,2,1,2,34.564377,0,0,0,0,0,0,237110.44,242647.67,235387.66,239569.88,217748.8,200974.56,11241.348,16566.61,11083.516,12616.99,11513.084,9698.617,0
57488.09,2,3,1,42.785496,0,0,0,0,0,0,35080.508,34168.652,26536.322,27251.947,21748.156,19634.262,2835.0518,4415.2017,1184.1176,1527.992,1683.4479,804.6572,0
171120.22,2,2,2,32.833588,0,0,0,0,0,0,139576.14,135461.5,121189.625,105725.414,100062.68,99287.9,6695.9585,7991.4297,5100.867,5447.466,3638.4873,5319.0117,0
181551.08,2,1,2,31.065704,0,0,0,0,-1,-1,40172.457,31952.889,7344.9663,14218.865,10116.441,8581.665,5215.4043,8443.742,3291.8337,5300.1846,1719.7257,2088.2236,0
