age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50.36108,Private,164068.34,HS-grad,9.038247,Divorced,Other-service,Unmarried,White,Female,6.0264716,0.73147017,39.611824,United-States,<=50K
54.848507,Private,198168.72,HS-grad,8.691499,Married-civ-spouse,Farming-fishing,Husband,White,Male,105.55455,0.93215376,38.607048,United-States,<=50K
43.965824,Private,175764.8,HS-grad,9.92737,Married-civ-spouse,Other-service,Husband,White,Male,62.171185,0.40854844,39.74492,Puerto-Rico,<=50K
25.36125,?,195440.42,Assoc-acdm,8.994897,Never-married,?,Own-child,White,Male,6.961286,0.1541539,33.33957,United-States,<=50K
27.805147,Private,180577.0,HS-grad,9.441009,Never-married,Other-service,Own-child,White,Male,10.172224,0.23510177,37.800663,Italy,<=50K
32.342064,Private,184463.34,Some-college,10.014001,Divorced,Other-service,Unmarried,White,Female,16.038069,0.51367384,38.862396,United-States,<=50K
50.100166,Private,166270.58,HS-grad,11.139768,Married-civ-spouse,Transport-moving,Husband,White,Male,99.27037,1.3637258,44.933716,United-States,<=50K
20.733088,Private,165323.56,11th,6.54768,Never-married,Other-service,Own-child,White,Male,-1.4240898,0.19376571,27.565304,United-States,<=50K
31.710602,Private,188713.58,Some-college,10.045142,Married-civ-spouse,Other-service,Husband,White,Male,45.471416,1.4201604,43.137714,United-States,<=50K
33.36043,Private,172497.48,HS-grad,9.005277,Married-civ-spouse,Craft-repair,Husband,White,Male,28.67137,1.0485555,42.8592,United-States,<=50K
22.595146,Private,162190.6,Some-college,10.000179,Never-married,Other-service,Own-child,White,Male,5.907087,0.059450224,32.278267,United-States,<=50K
47.641106,Private,165432.78,Some-college,11.3618965,Never-married,Prof-specialty,Not-in-family,White,Female,45.98692,0.45222673,40.70609,United-States,<=50K
26.139719,Private,198324.05,Bachelors,12.80671,Never-married,Prof-specialty,Not-in-family,White,Male,9.799299,-0.3352336,37.465416,United-States,<=50K
39.19686,Private,280230.8,7th-8th,5.0914316,Married-civ-spouse,Farming-fishing,Husband,White,Male,11.295759,0.5251408,40.263893,Mexico,<=50K
25.26071,Private,197265.75,Some-college,10.084196,Never-married,Other-service,Unmarried,Black,Male,6.7398505,-0.11390488,35.89849,United-States,<=50K
30.403433,Private,160118.03,HS-grad,9.96273,Never-married,Craft-repair,Unmarried,White,Male,11.408064,0.5948048,41.96313,United-States,<=50K
27.158138,Private,176360.38,Bachelors,12.538421,Never-married,Exec-managerial,Not-in-family,White,Male,14.279036,0.53010756,40.72781,United-States,<=50K
32.322918,Private,166524.31,Assoc-acdm,8.624966,Divorced,Armed-Forces,Unmarried,White,Female,9.273054,0.30104265,39.187534,United-States,<=50K
23.201082,Private,185596.11,Assoc-acdm,8.040063,Never-married,Handlers-cleaners,Own-child,White,Male,2.8565497,0.53493696,36.214394,United-States,<=50K
29.26402,Private,189362.64,Prof-school,10.332239,Never-married,Other-service,Not-in-family,White,Male,7.817121,1776.5149,40.19955,United-States,<=50K
61.856823,?,184204.78,Prof-school,8.935949,Married-civ-spouse,?,Husband,White,Male,68.67546,0.23768051,28.001171,United-States,<=50K
41.0902,Private,182239.44,Some-college,10.008554,Never-married,Transport-moving,Not-in-family,White,Male,30.56761,1.0358449,42.839417,United-States,<=50K
27.78101,Private,509685.28,Bachelors,11.604424,Never-married,Exec-managerial,Not-in-family,White,Male,23.687239,0.543871,40.30043,United-States,<=50K
33.41833,Private,287411.88,5th-6th,3.001767,Never-married,Farming-fishing,Husband,White,Male,4.0871406,1.1703054,39.601852,Mexico,<=50K
55.191433,Private,187130.73,HS-grad,10.132329,Widowed,Other-service,Unmarried,White,Female,42.57017,0.54458815,35.67516,United-States,<=50K
33.012035,Private,204131.44,Assoc-acdm,9.4068,Separated,Other-service,Unmarried,White,Female,11.221785,0.59418684,39.35218,United-States,<=50K
33.23223,Private,188172.34,Bachelors,12.651809,Married-civ-spouse,Other-service,Husband,White,Male,37.776714,1.0430089,43.72948,United-States,<=50K
43.106987,Private,168310.9,Bachelors,12.710823,Never-married,Exec-managerial,Not-in-family,White,Male,35.27598,0.78895,42.90253,United-States,<=50K
22.955885,Private,374332.5,Assoc-acdm,8.405706,Never-married,Other-service,Own-child,White,Male,6.466291,0.7328053,36.65924,United-States,<=50K
31.73563,Private,326849.97,HS-grad,9.65688,Married-civ-spouse,Craft-repair,Husband,White,Male,55.35899,0.7639561,42.4623,United-States,<=50K
55.51331,Private,163739.7,10th,5.1332483,Married-civ-spouse,Other-service,Husband,White,Male,42.324688,0.6425877,39.785065,United-States,<=50K
52.464127,Without-pay,172672.42,Some-college,10.3271675,Married-civ-spouse,Other-service,Husband,White,Male,4.3321357,1842.0774,41.706684,United-States,<=50K
23.312391,Private,168490.23,HS-grad,8.993259,Never-married,Other-service,Own-child,White,Male,7.7315497,0.23261459,36.475826,United-States,<=50K
54.96436,Private,167121.9,10th,5.215271,Never-married,Other-service,Unmarried,White,Male,4.4622626,0.40711412,37.30404,United-States,<=50K
31.989632,Private,198916.89,10th,5.916393,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,9.816633,0.9245091,42.92481,United-States,<=50K
47.607258,Federal-gov,166835.0,Prof-school,10.349825,Married-civ-spouse,Other-service,Husband,White,Male,80.04582,0.9609166,40.802593,United-States,<=50K
26.790695,Private,175321.33,HS-grad,9.006934,Never-married,Transport-moving,Unmarried,White,Male,8.382917,1.0542394,40.28287,United-States,<=50K
25.658749,Private,301286.44,10th,7.188031,Never-married,Farming-fishing,Unmarried,White,Male,3.1337714,0.869463,38.7904,Mexico,<=50K
33.5883,Private,175728.0,HS-grad,9.024481,Married-civ-spouse,Transport-moving,Husband,White,Male,13.289045,1.7800161,46.510677,United-States,<=50K
43.669827,Private,222907.5,Some-college,10.467847,Never-married,Other-service,Husband,White,Male,15.072493,0.06088455,39.503513,Mexico,<=50K
25.564003,Private,223840.8,HS-grad,8.772112,Never-married,Other-service,Unmarried,Black,Male,2.2872138,0.11516769,35.625652,United-States,<=50K
21.008535,?,187511.94,Some-college,9.952561,Never-married,?,Own-child,White,Male,4.931867,-0.49884596,32.813347,United-States,<=50K
54.075478,Private,181665.28,5th-6th,3.0246575,Married-civ-spouse,Farming-fishing,Husband,White,Male,7.5381904,-0.24177353,36.77769,United-States,<=50K
43.952065,Private,167452.84,Bachelors,12.645289,Never-married,Prof-specialty,Unmarried,White,Female,74.25749,0.0471669,41.349083,United-States,<=50K
51.574078,Without-pay,157118.33,Assoc-acdm,12.845365,Married-civ-spouse,Farming-fishing,Husband,White,Male,118.891464,0.777628,41.836517,United-States,<=50K
51.299477,Without-pay,168805.58,Some-college,10.55458,Married-civ-spouse,Other-service,Husband,White,Male,97.60545,1.2006932,42.85691,United-States,<=50K
58.11042,Without-pay,190808.52,Some-college,10.079459,Widowed,Other-service,Not-in-family,White,Female,55.585796,0.489832,34.97271,United-States,<=50K
22.831852,Private,191583.42,Some-college,10.023698,Never-married,Handlers-cleaners,Own-child,White,Male,2.1597724,0.5459767,34.368732,United-States,<=50K
43.67695,Private,162476.52,HS-grad,8.97443,Never-married,Machine-op-inspct,Unmarried,White,Male,34.961407,0.21933182,37.920708,United-States,<=50K
29.376497,Federal-gov,164771.02,Prof-school,10.869014,Never-married,Other-service,Unmarried,White,Male,13.934675,0.6616536,39.06476,United-States,<=50K
33.93002,Private,156725.94,HS-grad,9.761658,Married-civ-spouse,Farming-fishing,Husband,White,Male,13.107771,1.1545354,48.011486,United-States,<=50K
41.29993,Private,211420.78,Some-college,10.001632,Divorced,Other-service,Unmarried,Black,Male,8.408796,0.35264787,38.95971,United-States,<=50K
56.445347,Private,167487.6,Assoc-acdm,7.7488704,Never-married,Farming-fishing,Unmarried,White,Male,4.5856757,0.37543687,35.82901,United-States,<=50K
45.456932,Private,190416.52,HS-grad,10.043402,Never-married,Other-service,Unmarried,Black,Female,12.41136,0.32120714,39.429745,United-States,<=50K
50.16816,Private,152797.58,HS-grad,9.589944,Married-civ-spouse,Other-service,Wife,White,Female,152.72758,0.7045155,34.0656,United-States,<=50K
41.88287,Private,383323.4,HS-grad,9.758213,Divorced,Other-service,Not-in-family,White,Male,11.259748,0.58601576,39.302486,United-States,<=50K
28.977257,Private,178432.36,Masters,12.994951,Never-married,Prof-specialty,Not-in-family,White,Female,15.300642,0.14325912,41.898865,United-States,<=50K
30.180138,Private,192837.33,Assoc-acdm,10.291436,Married-civ-spouse,Other-service,Wife,White,Female,68.92052,0.69095045,36.489605,United-States,<=50K
24.768848,Private,371881.28,Some-college,10.031946,Never-married,Other-service,Unmarried,White,Male,10.009138,0.34222612,34.13566,United-States,<=50K
22.854548,Private,199432.38,Some-college,10.0231695,Never-married,Transport-moving,Own-child,White,Male,6.0398993,0.905489,33.534588,United-States,<=50K
45.968754,Private,171051.08,Masters,13.993217,Married-civ-spouse,Exec-managerial,Husband,White,Male,1421.8917,0.5937062,49.463367,United-States,>50K
37.140575,Private,200350.28,Bachelors,12.933283,Married-civ-spouse,Prof-specialty,Husband,White,Male,642.7647,0.25469407,44.45955,United-States,>50K
31.101824,Private,256216.34,Bachelors,12.697103,Never-married,Other-service,Not-in-family,White,Male,2072.3147,-0.8346614,47.32721,United-States,>50K
34.80885,Private,180301.4,Some-college,10.00667,Married-civ-spouse,Armed-Forces,Husband,White,Male,503.5757,1.152239,43.38465,United-States,>50K
41.358234,Private,374936.25,Some-college,10.798228,Married-civ-spouse,Exec-managerial,Husband,White,Male,517.2022,1.6730748,47.177425,United-States,>50K
44.275024,Private,232616.44,Prof-school,11.361219,Married-civ-spouse,Other-service,Husband,White,Male,1031.0613,0.068002775,44.212357,Mexico,>50K
44.349236,Without-pay,198812.36,Prof-school,14.021697,Married-civ-spouse,Prof-specialty,Husband,White,Male,11.500349,1991.7367,48.44064,United-States,>50K
35.167053,Without-pay,167850.66,HS-grad,12.1501875,Married-civ-spouse,Prof-specialty,Wife,White,Female,910.1315,0.28842363,36.884136,United-States,>50K
37.596603,Private,273512.06,Bachelors,12.907715,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.3853,1.233759,47.129364,United-States,>50K
34.49047,Private,211649.36,Some-college,9.929749,Married-civ-spouse,Other-service,Husband,White,Male,3.0071845,1976.0603,45.42669,United-States,>50K
48.06095,Federal-gov,175561.3,Some-college,12.358785,Married-civ-spouse,Exec-managerial,Husband,White,Male,1367.9773,1.6074239,44.613365,United-States,>50K
