age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32.844643,Private,151845.61,HS-grad,8.995628,Married-civ-spouse,Protective-serv,Husband,White,Male,25.702375,0.070032194,43.91848,United-States,<=50K
28.94142,Private,195130.84,HS-grad,9.660718,Never-married,Adm-clerical,Not-in-family,White,Female,23.587019,-0.109792635,38.96568,United-States,<=50K
45.3324,Self-emp-not-inc,153514.73,HS-grad,9.305429,Married-civ-spouse,Sales,Husband,White,Male,35.61717,0.17188461,61.235992,United-States,<=50K
34.48197,Private,174051.62,Assoc-voc,11.122055,Married-civ-spouse,Other-service,Husband,White,Male,25.93321,0.011240081,41.847233,United-States,<=50K
33.420578,Local-gov,184989.19,Bachelors,12.961015,Never-married,Prof-specialty,Husband,White,Male,23.43199,0.07245071,38.553524,United-States,<=50K
19.727089,Private,182251.92,11th,6.8169775,Never-married,Other-service,Own-child,White,Male,9.179548,0.0025196827,22.483232,United-States,<=50K
26.596445,Private,191624.75,HS-grad,8.921766,Never-married,Protective-serv,Own-child,White,Male,12.643049,-0.26392165,40.711502,United-States,<=50K
40.507084,Private,174953.6,Some-college,9.753538,Divorced,Other-service,Unmarried,White,Female,16.790998,-0.009855195,39.650814,United-States,<=50K
38.02923,Self-emp-not-inc,182832.03,Some-college,9.866732,Married-civ-spouse,Other-service,Husband,White,Male,20.551252,-0.024885103,38.44456,United-States,<=50K
26.763126,Private,195523.08,HS-grad,9.085954,Never-married,Adm-clerical,Own-child,White,Female,11.516829,-0.26552382,35.80418,United-States,<=50K
40.565823,Private,182845.88,Masters,14.005105,Married-civ-spouse,Prof-specialty,Husband,White,Male,54.99412,0.19687088,42.382,United-States,<=50K
28.57012,Private,185640.52,Some-college,10.003554,Never-married,Other-service,Not-in-family,White,Male,17.21507,-0.036924288,39.613674,United-States,<=50K
54.576458,?,187025.02,HS-grad,8.31534,Married-civ-spouse,?,Husband,White,Male,46.58079,-0.15624039,40.65957,United-States,<=50K
37.644905,Private,176764.14,HS-grad,9.925981,Married-civ-spouse,Other-service,Wife,White,Female,65.04082,0.09063156,36.175594,United-States,<=50K
65.43074,Private,168011.4,HS-grad,9.520363,Married-civ-spouse,Other-service,Husband,White,Male,67.5518,0.18939407,15.480292,United-States,<=50K
56.977417,Private,173826.6,10th,5.66228,Married-civ-spouse,Other-service,Husband,White,Male,35.750835,-0.20953934,40.045353,United-States,<=50K
50.11871,Private,184680.28,Assoc-acdm,12.7189,Divorced,Other-service,Not-in-family,White,Male,60.129375,-0.024694368,41.21939,United-States,<=50K
24.858818,Private,192369.3,Some-college,9.977258,Never-married,Other-service,Own-child,White,Male,8.48802,-0.15573685,41.171577,United-States,<=50K
51.249767,Private,184347.03,7th-8th,3.9089205,Married-civ-spouse,Protective-serv,Husband,White,Male,50.483624,-0.055631563,41.201923,United-States,<=50K
50.294083,Private,183948.31,Some-college,9.608523,Divorced,Exec-managerial,Not-in-family,White,Female,28.846052,-0.17722122,41.668297,United-States,<=50K
31.435282,Private,196353.9,HS-grad,9.57652,Never-married,Other-service,Other-relative,White,Male,12.147688,-0.21453659,37.486637,United-States,<=50K
23.822924,?,194667.22,Some-college,9.325862,Never-married,?,Own-child,White,Female,14.114241,0.17417343,31.61551,United-States,<=50K
32.533943,Private,606782.06,Some-college,10.12117,Divorced,Other-service,Husband,Black,Male,53.04002,0.30976304,40.203285,United-States,<=50K
42.012188,Private,245808.6,5th-6th,2.528281,Married-civ-spouse,Protective-serv,Husband,White,Male,13.684675,0.14689071,39.507366,United-States,<=50K
64.72469,Self-emp-not-inc,179653.7,HS-grad,9.452198,Married-civ-spouse,Sales,Husband,White,Male,90.30412,0.14589126,23.06147,United-States,<=50K
34.63324,Private,199957.73,HS-grad,9.509272,Never-married,Other-service,Not-in-family,Black,Male,17.220442,-0.12685196,39.81812,United-States,<=50K
39.290302,Private,176023.78,Prof-school,11.354663,Divorced,Other-service,Unmarried,White,Female,24.752546,-0.025892183,39.44031,United-States,<=50K
35.863472,Private,341725.84,HS-grad,9.013822,Married-civ-spouse,Protective-serv,Husband,White,Male,71.28984,0.24885757,43.019474,United-States,<=50K
38.646034,Self-emp-not-inc,182089.39,HS-grad,9.00639,Married-civ-spouse,Other-service,Husband,White,Male,19.161116,0.0115223685,40.87557,United-States,<=50K
42.84089,Private,176205.92,Bachelors,13.241772,Divorced,Prof-specialty,Unmarried,White,Female,28.060163,0.33405504,40.118755,United-States,<=50K
43.227005,Self-emp-not-inc,178855.97,Masters,13.998913,Divorced,Prof-specialty,Husband,White,Male,21.403059,0.18020065,40.688377,United-States,<=50K
40.59429,Private,189739.78,Bachelors,13.058201,Divorced,Prof-specialty,Husband,White,Male,-5.594256,1774.7876,42.505894,United-States,<=50K
29.96001,Private,203031.69,10th,5.996897,Married-civ-spouse,Protective-serv,Husband,White,Male,12.269758,0.21015365,40.65522,United-States,<=50K
33.37008,Private,194188.38,HS-grad,8.456557,Married-civ-spouse,Other-service,Husband,Other,Male,11.89012,0.4874669,37.961914,United-States,<=50K
21.08627,Private,186969.48,Some-college,9.286245,Never-married,Other-service,Own-child,White,Male,5.011213,-0.27765456,19.442274,United-States,<=50K
30.284678,Private,190592.55,HS-grad,8.9905,Never-married,Other-service,Not-in-family,White,Male,12.443464,-0.23261826,37.89846,United-States,<=50K
27.206425,Private,184817.33,Bachelors,12.847041,Never-married,Other-service,Own-child,White,Male,9.86302,-0.053197786,37.99734,United-States,<=50K
