age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24.110292,Private,189384.61,HS-grad,8.740323,Never-married,Handlers-cleaners,Own-child,White,Male,58.217144,0.052522734,34.930122,United-States,<=50K
65.30451,Self-emp-not-inc,174084.14,Some-college,11.607725,Married-civ-spouse,Exec-managerial,Husband,White,Male,367.81863,0.0821553,31.580791,United-States,<=50K
48.153313,Private,182978.11,Bachelors,13.223685,Divorced,Exec-managerial,Not-in-family,White,Male,282.4384,-0.08714859,41.952225,United-States,<=50K
40.16319,Private,181861.05,HS-grad,8.951347,Divorced,Machine-op-inspct,Not-in-family,White,Male,135.01915,-0.15220444,40.697742,United-States,<=50K
22.755865,Private,191364.3,11th,6.440816,Never-married,Handlers-cleaners,Own-child,White,Male,78.39781,0.46225938,29.834114,United-States,<=50K
22.233095,Private,188120.36,Some-college,10.172827,Never-married,Sales,Own-child,White,Female,36.12425,0.23542221,27.406622,United-States,<=50K
40.426174,Private,177114.83,HS-grad,9.127553,Divorced,Craft-repair,Not-in-family,White,Male,113.53038,-0.19636337,44.129314,United-States,<=50K
28.714432,Private,183978.47,Some-college,10.001007,Never-married,Exec-managerial,Not-in-family,White,Male,117.52678,-0.08008377,38.551357,United-States,<=50K
38.547966,Private,175967.0,HS-grad,9.879899,Divorced,Exec-managerial,Unmarried,White,Female,156.59258,-0.04809372,40.704117,United-States,<=50K
34.088642,Private,205221.86,12th,10.839193,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,108.479904,-0.044668123,40.09742,?,<=50K
47.071556,Self-emp-not-inc,148584.95,12th,9.527954,Married-civ-spouse,Farming-fishing,Husband,White,Male,194.69774,0.20609482,51.227222,United-States,<=50K
34.859657,Private,280947.56,1st-4th,3.6107452,Married-civ-spouse,Armed-Forces,Husband,White,Male,101.28819,0.045305327,40.160664,Mexico,<=50K
30.072668,Private,175150.48,Bachelors,13.039536,Never-married,Exec-managerial,Not-in-family,White,Female,156.23344,0.06365402,40.057148,United-States,<=50K
35.585968,?,190248.89,12th,9.598347,Married-civ-spouse,?,Wife,White,Female,138.69298,0.062105253,33.55412,United-States,<=50K
36.89185,Private,166585.34,HS-grad,9.311465,Married-civ-spouse,Prof-specialty,Husband,White,Male,254.22575,0.02750595,41.542007,United-States,<=50K
37.200172,Private,175189.44,HS-grad,9.123699,Married-civ-spouse,Sales,Husband,White,Male,193.43156,0.032716826,45.29561,United-States,<=50K
39.97741,Private,169580.36,Bachelors,13.099232,Married-civ-spouse,Exec-managerial,Husband,White,Male,244.85356,0.44465074,45.68465,United-States,<=50K
63.08655,?,176919.98,7th-8th,4.798685,Married-civ-spouse,?,Not-in-family,White,Male,117.644394,-0.11389725,30.821894,United-States,<=50K
64.64259,Private,178053.42,7th-8th,4.8829207,Widowed,Other-service,Not-in-family,White,Female,46.743877,-0.35146132,29.591986,United-States,<=50K
29.287184,Private,181929.89,HS-grad,8.931795,Never-married,Other-service,Not-in-family,White,Female,57.24766,-0.059255525,38.654285,United-States,<=50K
40.69335,Private,177814.44,Some-college,10.0842085,Divorced,Adm-clerical,Unmarried,White,Female,138.37932,-0.1092128,39.41368,United-States,<=50K
63.231274,Private,169216.69,HS-grad,9.616504,Widowed,Exec-managerial,Not-in-family,White,Female,114.00267,-0.19937699,30.380812,United-States,<=50K
23.311977,Private,178318.1,HS-grad,8.596851,Never-married,Sales,Own-child,White,Female,47.658062,0.19105728,30.68166,United-States,<=50K
58.6017,Private,169895.23,HS-grad,9.160558,Divorced,Adm-clerical,Not-in-family,White,Female,90.06438,0.42742357,36.658466,United-States,<=50K
39.387768,Private,172864.58,Bachelors,13.570961,Married-civ-spouse,Prof-specialty,Husband,White,Male,221.85448,0.47070512,44.514652,United-States,<=50K
27.664389,Private,191194.11,HS-grad,9.084742,Never-married,Adm-clerical,Own-child,White,Female,124.61162,-0.031026766,37.317627,United-States,<=50K
64.8515,?,173895.3,HS-grad,10.082225,Married-civ-spouse,?,Not-in-family,White,Male,203.7357,0.38007554,25.718943,United-States,<=50K
43.195213,Private,179710.69,Some-college,10.001117,Divorced,Exec-managerial,Not-in-family,White,Female,136.16417,-0.1203212,40.69128,United-States,<=50K
38.108868,Private,166800.62,Some-college,9.998443,Married-civ-spouse,Exec-managerial,Husband,White,Male,222.44615,0.088930205,43.559086,United-States,<=50K
27.356255,Private,188140.58,Some-college,10.019098,Never-married,Other-service,Not-in-family,White,Female,80.4312,-0.026861116,36.917812,United-States,<=50K
38.669014,Private,168052.92,HS-grad,9.187412,Married-civ-spouse,Craft-repair,Husband,White,Male,211.59843,0.041040495,42.53737,United-States,<=50K
37.972725,State-gov,175909.67,Masters,14.159046,Never-married,Exec-managerial,Not-in-family,White,Female,181.82109,0.03178604,42.22461,United-States,<=50K
29.775467,Private,188551.4,Bachelors,13.027813,Never-married,Exec-managerial,Not-in-family,White,Male,150.24467,0.027986601,41.13518,United-States,<=50K
22.778214,?,209753.25,9th,7.8478756,Never-married,?,Own-child,White,Male,76.25481,0.60685164,32.048035,United-States,<=50K
