Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.9619876,27.03543,0.12233878,3.18511,20.44126,713.618,0.014591991,0.040951855,0.74401444,-0.00014637908,Dec,1,1,1,1,Returning_Visitor,False,False
1.0117992,29.76529,0.23393433,7.837719,25.085194,958.06,0.010628186,0.033235695,1.7886851,-0.00033686063,Dec,2,2,1,2,Returning_Visitor,False,False
1.1018293,35.77198,0.17632113,8.787796,16.586569,678.9344,0.016661344,0.038917392,0.82027787,0.001220605,May,2,10,1,2,Returning_Visitor,False,False
0.62333715,15.385825,0.18157502,5.062046,18.731249,734.56757,0.013443254,0.039184567,1.0271246,-0.00030952445,Nov,2,2,3,2,Returning_Visitor,False,False
1.5685743,46.581696,0.20222129,8.768848,22.761745,706.71765,0.008478159,0.02744228,1.0685112,0.00093563896,May,1,1,1,2,Returning_Visitor,False,False
1.3786366,36.7174,0.2261691,9.65671,24.37712,888.3232,0.010412669,0.0336183,1.3078783,-0.00025484836,Dec,2,2,1,1,Returning_Visitor,True,False
0.76300955,16.836071,0.27385682,11.37322,24.14487,897.794,0.012835751,0.03705275,0.6186797,-0.00027765086,Nov,2,2,1,4,Returning_Visitor,True,False
0.88650036,20.705395,0.20530234,6.2327957,20.239983,722.44684,0.010843441,0.036571916,1.3065083,0.08124206,May,2,2,6,4,Returning_Visitor,False,False
0.6246562,19.214367,0.11525909,7.1890106,21.619144,737.6208,0.013158854,0.03867685,0.8852512,0.23659606,May,2,2,1,1,Returning_Visitor,False,False
10.882541,302.95648,4.8981476,318.08484,96.67479,3609.1365,0.0061979606,0.019125856,8.09922,0.0016505668,Nov,2,2,3,2,Returning_Visitor,False,False
1.0663108,28.154911,0.17084856,4.756506,25.809374,924.76447,0.014314782,0.0403593,1.0068352,-0.00021706274,June,2,2,1,1,Returning_Visitor,False,False
0.013218291,-0.16651204,-0.0013747435,0.058095858,2.1477284,48.76887,0.18300052,0.19034104,0.03975316,0.00084115815,Mar,2,2,1,1,Returning_Visitor,False,False
1.6891732,36.563854,0.15583645,5.6086407,19.532585,655.8635,0.011954061,0.03053202,0.90122765,0.0004895988,Nov,1,2,1,8,Returning_Visitor,False,False
5.755476,164.46729,4.688836,305.37238,35.025784,1318.1362,0.008673372,0.01981654,8.760472,0.0017392026,May,3,2,1,2,Returning_Visitor,False,False
1.8373845,47.31288,0.33814773,25.59472,25.53992,989.37396,0.01040621,0.032270625,2.122839,0.00071482983,May,2,2,1,6,Returning_Visitor,False,False
