age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27.916157,Private,193663.1,Bachelors,13.0418,Never-married,Prof-specialty,Own-child,White,Male,-2.6305108,-0.15224259,37.602207,United-States,<=50K
34.12777,Private,273845.2,Masters,3.8831275,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.399798,-0.2203273,40.121796,Mexico,<=50K
26.10064,Private,191777.39,Some-college,10.082495,Never-married,Adm-clerical,Not-in-family,White,Female,-3.0012383,-0.15452377,33.84145,United-States,<=50K
45.24682,Private,185190.34,Bachelors,12.809972,Divorced,Prof-specialty,Not-in-family,White,Male,-1.2520927,-0.1553096,41.117966,United-States,<=50K
38.800747,Private,177535.48,HS-grad,9.7367325,Married-civ-spouse,Prof-specialty,Wife,White,Female,-0.9080986,-0.201147,35.64973,United-States,<=50K
38.94726,Private,227438.38,HS-grad,8.715422,Never-married,Prof-specialty,Unmarried,Black,Female,-2.5645928,-0.18101303,38.463596,United-States,<=50K
44.711693,Self-emp-not-inc,169149.73,HS-grad,8.939608,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.5000175,-0.11501877,48.64639,United-States,<=50K
20.092535,Private,185948.72,11th,6.681557,Never-married,Prof-specialty,Own-child,White,Male,-3.6196465,-0.19678299,24.289328,United-States,<=50K
38.237663,Private,184948.39,Some-college,10.239497,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.1495537,-0.07682602,43.800808,United-States,<=50K
46.78258,Private,179540.7,HS-grad,9.279716,Divorced,Prof-specialty,Not-in-family,White,Female,-2.7498956,-0.17750351,39.243973,United-States,<=50K
39.94271,Private,190849.53,HS-grad,9.003993,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.1211113,-0.1340007,42.562542,United-States,<=50K
31.113003,Private,200948.28,HS-grad,8.7661,Never-married,Sales,Not-in-family,White,Male,-2.238421,-0.17116348,43.059135,United-States,<=50K
31.427519,Private,204801.47,HS-grad,9.042812,Never-married,Prof-specialty,Other-relative,White,Male,-3.2551446,-0.22849075,38.064762,United-States,<=50K
32.577534,Private,196019.1,Masters,12.854291,Never-married,Prof-specialty,Not-in-family,White,Male,-1.875872,-0.18419449,39.62291,United-States,<=50K
23.80288,?,192055.08,Some-college,9.298762,Never-married,?,Own-child,White,Male,-3.386126,-0.19694321,32.575844,United-States,<=50K
31.376402,Private,201180.5,Bachelors,13.142295,Never-married,Prof-specialty,Not-in-family,White,Male,-1.8303398,-0.117216036,42.02455,United-States,<=50K
41.733414,Private,181546.05,Bachelors,13.178752,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.4330009,-0.10951035,43.731907,United-States,<=50K
29.295912,Private,194207.9,HS-grad,8.923366,Never-married,Adm-clerical,Not-in-family,White,Female,-5.337542,-0.16596787,37.42354,United-States,<=50K
30.085825,Private,198799.27,Some-college,10.092355,Never-married,Prof-specialty,Not-in-family,White,Male,-2.2928643,-0.15294449,42.211838,United-States,<=50K
40.192467,Private,185971.6,HS-grad,8.820458,Divorced,Prof-specialty,Unmarried,White,Female,-2.443377,-0.1925792,39.837315,United-States,<=50K
65.77276,Private,183336.56,HS-grad,9.972414,Married-civ-spouse,Farming-fishing,Husband,White,Male,1.1564766,-0.11236374,21.616453,United-States,<=50K
38.16612,Local-gov,173963.0,Bachelors,13.413767,Never-married,Prof-specialty,Not-in-family,White,Female,-0.7557548,-0.19196884,41.513294,United-States,<=50K
41.20626,Private,195141.84,11th,5.7813406,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.9675468,-0.13478653,42.106495,United-States,<=50K
39.239548,Private,189309.7,HS-grad,8.90339,Married-civ-spouse,Transport-moving,Husband,White,Male,-2.3604913,-0.14649002,43.45557,United-States,<=50K
23.585773,Private,185455.03,Some-college,10.020736,Never-married,Other-service,Own-child,White,Female,-3.042254,-0.15752976,29.250269,United-States,<=50K
64.296745,Private,168051.36,HS-grad,9.527828,Widowed,Prof-specialty,Not-in-family,White,Female,-0.11061325,-0.18485062,28.96006,United-States,<=50K
39.031624,Private,185486.75,HS-grad,10.204254,Never-married,Prof-specialty,Not-in-family,White,Male,-3.9618096,1831.4899,41.118263,United-States,<=50K
26.222914,Private,186190.3,HS-grad,8.976443,Never-married,Sales,Own-child,White,Female,-4.1908135,-0.17013352,34.949684,United-States,<=50K
42.599495,Private,183410.34,HS-grad,9.084106,Divorced,Craft-repair,Not-in-family,White,Male,-1.4908623,-0.1643657,44.23393,United-States,<=50K
29.014608,Private,203365.6,HS-grad,8.501426,Never-married,Craft-repair,Own-child,White,Male,-2.1484551,-0.13003342,41.682228,United-States,<=50K
43.15781,Self-emp-not-inc,166213.58,Some-college,10.184477,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.2297539,-0.0961055,47.70065,United-States,<=50K
41.910957,Private,177540.52,Some-college,11.246773,Divorced,Prof-specialty,Unmarried,White,Female,-1.8375419,-0.15220444,40.07345,United-States,<=50K
23.296286,Private,199768.7,Some-college,10.054606,Never-married,Prof-specialty,Own-child,White,Male,-2.5084405,-0.15028183,32.229572,United-States,<=50K
30.514952,Private,184049.17,Bachelors,13.086961,Never-married,Prof-specialty,Not-in-family,White,Female,-2.4425225,-0.14360611,40.21998,United-States,<=50K
54.541706,Private,184726.28,11th,4.973824,Divorced,Prof-specialty,Not-in-family,White,Female,-2.2688165,-0.18167679,35.355415,United-States,<=50K
29.219027,Private,196916.64,HS-grad,8.498961,Never-married,Machine-op-inspct,Not-in-family,White,Male,-2.2883477,-0.18947403,40.795372,United-States,<=50K
42.06368,Private,178811.44,Some-college,10.41446,Divorced,Adm-clerical,Unmarried,White,Female,-1.6583427,-0.1598262,39.53411,United-States,<=50K
25.173502,Private,198669.78,HS-grad,8.992663,Never-married,Prof-specialty,Own-child,White,Male,-3.5500665,-0.15849869,37.29154,United-States,<=50K
39.585804,Private,182496.81,Some-college,10.141186,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.7982353,-0.11652176,41.916744,United-States,<=50K
57.564987,Private,175463.56,11th,4.9346313,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.73353803,-0.12682907,37.970627,United-States,<=50K
45.52635,Private,194330.2,Bachelors,14.557716,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.7550225,2031.3604,47.418507,United-States,>50K
45.34176,Private,198338.53,Masters,13.631961,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.0898613,-0.081174776,47.532806,United-States,>50K
44.313328,Private,183909.34,HS-grad,9.004076,Married-civ-spouse,Craft-repair,Husband,White,Male,4.4792304,-0.12616532,44.189278,United-States,>50K
41.864273,Private,173314.19,Bachelors,13.366894,Never-married,Prof-specialty,Not-in-family,White,Male,99975.94,-0.17047684,49.47772,United-States,>50K
44.88019,Federal-gov,188970.31,Bachelors,12.9225025,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.157575,-0.09193985,43.23536,United-States,>50K
46.366898,Private,175602.0,Masters,14.003307,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.2845283,-0.12080948,44.434,United-States,>50K
41.447407,Private,178582.73,Bachelors,12.863041,Married-civ-spouse,Prof-specialty,Wife,White,Female,9069.282,-0.138647,37.377094,United-States,>50K
42.36289,Private,188739.36,Some-college,10.253315,Married-civ-spouse,Craft-repair,Husband,White,Male,5.1983466,-0.04143326,44.171867,United-States,>50K
40.691025,Private,195972.0,Prof-school,15.425424,Married-civ-spouse,Prof-specialty,Wife,White,Female,107.0515,-0.20701401,42.36931,United-States,>50K
44.217014,Private,175360.66,Some-college,10.099211,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.4200616,1956.8976,45.504227,United-States,>50K
46.421368,Private,188452.08,Prof-school,15.0103035,Married-civ-spouse,Prof-specialty,Husband,White,Male,104.10838,-0.1315593,48.11975,United-States,>50K
46.5982,Private,193345.39,Bachelors,13.0232,Married-civ-spouse,Craft-repair,Husband,White,Male,10960.188,-0.015523835,47.229973,United-States,>50K
43.42643,Private,187521.89,HS-grad,8.859421,Married-civ-spouse,Craft-repair,Wife,White,Female,8.161116,-0.18776505,37.201443,United-States,>50K
39.23111,Private,177579.33,Bachelors,11.897739,Married-civ-spouse,Exec-managerial,Wife,White,Female,-0.21486129,-0.14861862,37.41167,United-States,>50K
45.151222,Private,184532.2,HS-grad,9.004586,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5.431745,-0.12936203,43.97428,United-States,>50K
42.93467,Private,193594.11,Bachelors,12.960203,Married-civ-spouse,Sales,Husband,White,Male,-3.377215,-0.09464829,47.552998,United-States,>50K
45.260693,Self-emp-inc,203121.61,Some-college,10.155535,Married-civ-spouse,Protective-serv,Husband,White,Male,3.4589667,-0.079786226,47.154842,United-States,>50K
48.871128,Private,223422.0,Bachelors,12.634674,Married-civ-spouse,Sales,Husband,White,Male,99972.016,-0.113569185,56.454144,United-States,>50K
42.03817,Private,187073.94,Bachelors,13.027754,Married-civ-spouse,Exec-managerial,Husband,White,Male,-3.7372003,-0.022100374,46.23836,United-States,>50K
43.774693,Private,190232.55,Some-college,9.52727,Married-civ-spouse,Adm-clerical,Wife,White,Female,3.5578437,-0.18822281,37.993687,United-States,>50K
50.555347,Private,184827.67,10th,5.807436,Married-civ-spouse,Transport-moving,Husband,White,Male,6.3040595,-0.14195053,48.19999,United-States,>50K
41.72931,Private,192957.52,Bachelors,12.951167,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.8235908,-0.08545487,44.878284,United-States,>50K
44.116524,Private,193365.36,Some-college,10.256725,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0104804,-0.09647934,42.200966,United-States,>50K
42.65227,Private,193551.45,Bachelors,13.041134,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.8138604,2007.6555,47.08947,United-States,>50K
49.299034,Private,172650.81,Doctorate,16.011251,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.778547,-0.070104524,47.020287,United-States,>50K
43.653587,Private,201652.22,Some-college,10.128244,Married-civ-spouse,Sales,Husband,White,Male,7.280744,-0.10971634,46.542805,United-States,>50K
45.515457,Self-emp-inc,173198.39,Bachelors,12.9135,Married-civ-spouse,Exec-managerial,Husband,White,Male,-3.512713,-0.04443924,46.05182,United-States,>50K
44.717773,Private,160660.2,HS-grad,11.421624,Married-civ-spouse,Craft-repair,Husband,White,Male,99973.76,-0.16855423,44.654995,United-States,>50K
45.012325,Private,180250.34,HS-grad,9.004388,Married-civ-spouse,Sales,Husband,White,Male,4.016706,-0.14082901,49.119865,United-States,>50K
44.421616,Private,183749.66,Some-college,10.191082,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.202497,-0.06421463,48.715126,United-States,>50K
45.8314,Private,189223.28,HS-grad,8.701934,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.955584,1926.6736,45.70366,United-States,>50K
40.395546,Private,185004.9,Bachelors,13.062792,Married-civ-spouse,Prof-specialty,Wife,White,Female,-4.781512,-0.1748256,37.815777,United-States,>50K
42.055668,Private,192136.98,Bachelors,12.458726,Never-married,Prof-specialty,Not-in-family,White,Male,-3.9073663,-0.15970413,46.296665,United-States,>50K
42.76812,Private,197009.0,Bachelors,11.940067,Never-married,Craft-repair,Not-in-family,White,Male,12807.372,-0.14423935,45.095894,United-States,>50K
45.9026,Self-emp-inc,185730.16,HS-grad,8.998957,Married-civ-spouse,Craft-repair,Husband,White,Male,5.040632,-0.13102524,46.480614,United-States,>50K
48.77348,Private,186383.33,10th,5.646929,Married-civ-spouse,Craft-repair,Husband,White,Male,4.822248,-0.12730972,45.74378,United-States,>50K
49.283833,Private,194497.62,Prof-school,15.231051,Married-civ-spouse,Prof-specialty,Husband,White,Male,99980.14,-0.14878647,54.239197,United-States,>50K
43.67673,Private,192615.66,Masters,13.651351,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.7077813,2000.0192,45.784058,United-States,>50K
45.44266,Private,188243.56,Prof-school,15.487897,Never-married,Prof-specialty,Not-in-family,White,Male,269.48685,-0.16886704,49.50234,United-States,>50K
42.2883,Private,180855.83,Bachelors,12.902739,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4.8320136,-0.1784877,44.913837,El-Salvador,>50K
