X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
222234.64,1,1,2,38.075184,-2,-2,-2,-1,0,0,-1586.0858,12120.843,2953.357,6480.734,4755.793,6353.5244,914.3924,-697.35205,904.7984,-867.3589,82.48029,318.46384,0
547122.25,1,1,1,56.134457,0,0,0,-1,0,0,512680.1,450959.56,709779.94,345198.03,323557.56,426266.4,63452.73,133866.31,233394.97,34478.75,25719.41,126509.0,0
341900.53,1,2,2,26.654387,2,2,-2,-2,-2,-2,1079.4493,5236.393,538.5405,-1896.2894,4741.0547,-510.69995,285.97977,-176.17337,-486.7636,-1190.2964,-488.29364,2179.472,1
337386.06,1,1,2,45.882454,3,2,2,2,2,2,311114.75,340333.2,333313.66,327106.16,301497.75,333427.0,15671.989,12285.029,11992.145,12454.921,17738.762,11528.357,1
275361.75,1,1,2,30.476423,2,0,0,-1,0,0,298829.44,328043.94,17671.906,181849.19,214094.95,207015.34,10570.895,4638.0024,174547.33,5364.7104,5920.387,5438.4956,1
442946.88,1,2,2,20.073105,0,3,2,0,0,0,491385.62,487585.72,466645.75,410727.2,329431.03,412386.16,11849.132,4909.5845,15722.935,16906.883,19106.986,37411.312,1
42267.426,1,3,1,54.769123,3,3,3,2,0,0,24502.03,27433.008,21815.348,48644.79,24454.105,21099.836,4368.2744,2347.0547,2.9136455,83.72755,1078.8658,3164.4004,1
232379.28,1,2,1,33.415184,1,2,2,0,0,2,175677.0,161001.39,137968.44,30390.895,46203.254,23290.262,10053.887,402.87057,1322.2089,9371.151,-11.023125,150800.3,0
494835.97,1,2,1,41.326122,2,0,0,0,0,0,504698.03,503232.2,550583.56,432049.56,334946.8,274787.88,24778.766,47436.258,167379.25,21015.697,14233.212,178824.84,1
179767.06,1,1,1,27.229973,1,2,0,0,0,0,206481.27,148786.78,196399.16,181285.36,206306.97,164700.08,-9961.875,8073.9033,1316.6124,153251.78,136764.58,6004.8174,0
152539.14,1,2,2,26.72785,4,3,3,3,2,2,142168.6,154591.55,157923.22,146049.44,148888.28,149932.03,2851.6519,6803.4033,2038.1017,-1992.0459,17268.26,4064.425,1
239422.6,1,1,1,56.42264,2,0,0,0,0,0,189990.75,188046.0,198275.11,201329.45,214817.05,97028.59,11332.499,11883.611,6800.691,7681.9487,3474.4841,175198.14,1
50448.582,1,3,0,26.932259,2,0,-1,-1,-2,-2,43998.465,38565.043,-1374.4946,39.00348,3072.5,-577.57495,2567.8315,-1085.7119,-746.6757,-2008.146,-326.83124,2186.4468,0
40471.684,1,2,2,34.580395,2,-1,2,2,2,2,97807.734,42201.03,25228.684,44964.5,37848.7,32944.113,28721.438,28030.457,2996.8887,-812.1738,298.47296,1683.0581,0
367807.47,1,1,1,36.72841,1,2,2,2,-1,0,46647.71,24202.982,18375.59,13794.525,96836.88,103104.46,-1243.4329,6316.1514,6.4571023,130295.055,925.4461,2571.9648,0
175825.95,1,2,2,28.390167,-1,3,6,-2,4,3,169208.72,192330.02,195253.1,174986.08,189749.05,168920.77,3435.8547,-1695.5132,3031.7432,-1624.9541,8721.955,3463.3337,1
40169.418,1,2,2,25.57405,1,2,0,0,2,0,10340.574,16510.123,16217.498,14189.234,17826.988,14985.839,1076.094,2174.563,1243.0695,-453.10156,848.0518,2069.012,0
71705.09,1,3,1,31.074587,2,0,0,2,0,0,21472.223,61437.1,55120.137,56097.355,58713.906,68070.42,27399.246,2623.9194,3176.1003,2123.2751,4914.698,3538.7246,1
366335.28,1,1,2,46.433,2,-1,0,-2,2,0,310255.0,574538.0,407907.53,427479.94,296228.94,334245.3,247111.86,32016.396,19574.701,15263.096,27583.213,37932.543,0
137903.56,1,3,1,38.47814,2,0,0,0,0,0,153472.61,145310.86,149160.48,150336.06,144087.39,149743.88,7195.596,6312.885,6292.013,4736.874,5581.769,5029.694,0
32289.863,1,3,2,22.29351,1,2,0,0,2,0,5175.578,16905.705,13757.049,8635.32,14518.764,12450.966,766.30304,1837.2681,394.49127,-515.5635,1247.6178,1520.0288,0
59185.77,1,2,1,54.64905,-1,-1,-1,2,2,-2,13057.379,-18677.193,-6254.9478,12203.523,-2349.1133,-4395.4424,62.87528,2833.296,2267.8147,2100.6218,-1836.2633,76.67233,0
