X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
167407.9,2,2,2,30.425404,0,0,0,0,0,0,102824.95,101478.04,93975.586,85378.59,79509.625,73526.555,4820.3027,4519.257,4018.0586,3802.7632,3573.0918,3484.263,0
243342.23,1,2,2,34.60154,0,0,-1,0,0,0,45220.28,33527.56,138111.38,115971.984,91466.734,67573.96,7366.8564,116469.35,7070.2827,5834.9365,6331.3745,5724.009,0
199813.56,2,1,2,34.892708,1,-2,-1,-1,-1,-1,3377.2344,1562.4479,4440.1733,5322.636,5131.047,4325.3896,1256.7131,3201.377,3461.8691,2573.0942,2125.2703,2169.73,0
159572.19,2,2,2,33.714424,0,0,0,-1,-1,-1,31607.67,25356.45,15615.51,6218.3706,5076.4375,5448.62,4289.8247,3563.7632,3518.1135,4638.0386,3136.6733,3281.5767,0
104018.46,2,2,2,26.649658,0,0,0,0,0,0,35189.484,32059.197,30423.975,25366.215,22675.73,19159.8,3199.4346,2224.349,1993.5536,2284.5295,1893.0021,1779.0427,0
142191.55,2,1,2,29.458101,-1,-1,-1,0,0,0,5958.082,6584.35,8202.49,9360.195,9643.887,7023.3037,5742.3936,4495.275,3864.118,2309.5486,1954.8016,2608.545,0
69837.07,2,2,2,32.36987,0,0,2,2,2,2,31541.484,31582.758,32799.406,31445.393,31283.018,28442.504,2959.1438,2303.7517,1522.983,1334.229,1466.9872,1474.2747,0
278441.56,2,1,1,34.880775,0,0,0,0,0,0,71707.305,194294.31,168618.33,151896.31,134235.94,110880.8,148753.31,10072.457,8888.116,9196.483,8075.114,9193.6875,0
341414.97,2,1,1,38.432243,-1,-1,-1,-1,-1,-1,43320.6,37938.81,54019.273,73898.86,61963.9,48997.215,29841.334,44442.184,56569.645,47013.305,35766.83,37155.883,0
215598.58,2,1,1,37.215275,-1,-1,-1,-1,-1,-1,17383.41,29609.482,16304.061,12496.463,9963.23,20212.39,30418.545,10979.499,8938.973,8132.965,17301.354,6715.0957,0
245290.72,2,1,1,35.697613,-1,-1,-1,-1,-1,0,16297.453,13556.405,8201.756,6005.804,72142.67,30433.008,7120.7603,4452.5786,4814.341,81735.71,4301.7495,5667.834,0
249513.89,1,2,1,40.7225,0,0,0,0,0,0,192533.27,190348.73,178030.58,163463.17,149519.73,134416.89,8534.503,8305.657,7007.772,6592.3276,6048.9365,5793.26,0
137029.11,2,1,2,28.206133,0,0,0,0,0,0,41849.395,38664.29,37668.83,33995.152,32132.035,27205.65,3327.7666,3112.0723,2510.8394,2582.9148,2604.1445,2315.9805,0
179112.77,2,1,2,30.862103,-1,-1,-1,-1,-1,-1,5378.1836,3676.8074,3822.0679,3182.187,3648.0586,3454.972,3556.167,3300.443,3138.2683,3225.337,2567.0547,2621.52,0
195361.06,2,1,2,31.337118,-1,-1,-1,0,0,0,18715.846,13498.147,35528.414,29768.32,28171.412,24865.83,7430.4736,30416.049,5048.8076,6183.2124,7257.5835,6978.9077,0
