X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
238495.4,2,1,2,32.09226,0,0,0,0,0,-1,43714.83,31560.178,24889.885,15382.055,7889.705,6915.6963,5395.373,4570.6914,3161.619,3410.072,8587.631,5533.4097,0
238238.67,2,1,1,39.99854,-1,-1,-1,-1,-1,-1,8360.734,5775.3384,7466.3335,5686.82,5318.633,4120.663,5110.5225,5252.901,4762.9536,3718.038,5917.2437,3740.7676,0
76487.81,1,1,2,28.308699,0,0,0,0,0,0,32687.037,30167.436,29152.61,26149.0,24592.857,21642.725,3366.9714,2602.5366,2152.05,1875.489,2242.7446,1958.7312,0
244307.53,2,1,1,41.7749,-2,-2,-2,-2,-2,-2,6781.797,5533.2954,5759.857,4527.5854,4940.4883,4036.6282,3857.6135,3875.2498,3776.283,3289.0645,5057.1543,3493.529,0
201355.36,1,2,1,40.428394,0,0,0,0,0,0,115983.26,111151.49,106352.76,94315.914,91282.72,83852.22,5817.399,5443.4316,4792.407,4376.5107,5344.3716,4486.099,0
85949.56,2,2,1,46.34393,0,0,0,0,0,0,42272.098,38412.707,35275.24,31201.615,29588.99,26937.746,2813.8093,2603.2803,1833.6696,1699.5803,2024.5612,1808.1848,0
84811.57,2,2,1,31.506945,0,0,0,0,0,0,37002.418,33318.113,31965.533,28590.996,26162.271,23120.62,2705.5823,2440.6118,2163.1135,1821.0312,2145.0732,1754.5635,0
185226.48,2,2,2,31.601128,-1,-1,-1,-1,-1,-1,6207.1484,4197.026,4592.8647,3840.1284,3794.1953,3634.0422,3565.6257,3660.9067,3616.7188,2829.3872,5083.96,3670.2505,0
460577.94,1,1,2,39.955276,0,0,0,0,0,0,400457.38,397200.4,397120.03,372398.34,341417.78,329221.97,15866.428,15545.622,16485.807,17451.533,18878.371,18945.771,0
208720.81,1,1,2,32.29458,0,0,0,0,0,0,116934.36,112216.14,105811.15,94245.94,89586.64,75158.99,6412.0405,5936.0,6286.6445,4553.887,5848.2905,5144.098,0
207900.58,2,2,2,31.97713,-2,-2,-2,-2,-2,-2,6180.422,4390.901,4784.9507,4126.2104,4108.996,2707.3313,3425.1965,3066.1045,3796.3337,2558.0117,3611.9695,3547.3877,0
64658.19,2,3,1,45.58988,1,2,2,0,0,0,23625.77,23041.092,24325.73,23322.209,21170.986,19675.617,1568.8,1795.0981,828.4659,959.2688,1344.8898,1417.0972,0
258038.8,1,2,2,35.23828,0,0,0,0,-1,0,70067.734,48243.35,41694.68,19713.455,136069.3,111181.09,4929.9434,4797.8335,5827.689,150045.08,8013.754,8572.88,0
377394.66,2,1,1,41.496296,-1,-1,-1,-1,-1,-1,34480.93,38522.363,53229.402,46756.047,42786.89,30046.996,31093.34,42164.4,33190.0,27080.459,29620.746,31034.629,0
424638.78,2,1,1,32.177193,-1,-1,-1,-1,-1,0,75008.28,121677.086,809008.4,161333.38,144647.02,240723.64,498018.78,1368956.0,499009.1,368986.12,131820.69,47096.793,0
197970.84,2,1,2,34.36303,1,-1,-1,-1,-1,-1,3410.7227,4928.643,4280.56,4079.8862,3597.4102,2173.0266,3377.3704,2988.184,3383.706,2243.347,3280.6057,2691.2532,0
