X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
28103.379,2,1,2,24.101568,2,2,6,6,5,4,468.3243,1315.9557,3000.4038,3179.769,758.00006,-202.10231,345.5574,407.86716,199.33748,321.68652,-98.44598,-23.598663,0
11219.082,2,3,1,51.985786,2,2,2,2,2,2,3520.957,4590.6353,4737.818,3885.2808,4710.6016,4560.495,1078.2439,-34.078156,443.9234,158.75392,561.8831,-110.68118,0
19574.113,1,2,1,38.16877,2,2,2,2,2,2,6272.742,8553.89,8573.021,8980.535,10161.523,9159.21,2181.5605,-151.52542,917.837,628.6538,68.4051,238.14108,0
30177.957,1,2,1,43.205257,3,2,2,2,2,2,1595.5275,2833.444,2618.4858,985.7144,2558.4102,2928.2922,953.1082,-172.90189,395.8438,263.64062,559.617,-177.19095,0
280383.2,1,2,1,40.946575,2,2,2,2,2,3,134147.23,137188.23,133239.73,144410.95,150029.84,148519.84,6088.6646,-336.90677,13960.956,14841.827,-30.559258,4702.373,0
18469.223,1,2,2,24.936811,2,2,3,3,3,3,1034.8986,635.23303,1037.8257,752.86285,1313.5352,695.61255,17.331333,-72.69046,48.581615,16.64503,60.80842,10.829072,0
58272.457,2,3,1,33.902348,2,2,2,4,3,3,6677.5938,7254.8228,9489.518,9195.566,10446.584,8515.64,1123.6482,2075.0022,-76.476494,605.80566,69.235664,-18.467316,0
39362.824,1,1,1,47.01387,2,2,2,2,2,2,11500.414,12709.323,13346.096,12120.309,14717.1,14572.401,1809.219,868.43115,47.301342,2027.2634,130.38312,1769.2065,0
242084.42,1,3,1,42.063675,2,2,2,2,2,2,260926.77,257371.31,244187.61,245415.27,209901.23,195466.84,10989.09,-99.89798,12218.612,14219.879,255.3504,6786.7847,0
48338.074,1,3,1,51.879326,2,2,2,2,4,3,36606.96,37256.887,39180.43,40622.42,41534.746,41217.277,1772.0234,1797.3281,3897.3267,-39.17919,1295.6874,749.17725,0
51285.38,1,2,1,29.119999,3,2,2,4,4,4,-88.226456,689.4635,2037.0405,27.72223,953.49225,43.319565,64.506134,54.82321,206.4952,319.21094,21.415352,-120.063995,0
19752.05,1,2,2,24.978428,2,2,2,2,2,2,130.36339,266.1471,445.48978,170.7691,1353.5586,508.16333,37.615025,-203.39651,891.8521,169.6714,93.059395,-107.152374,0
17384.02,1,2,2,25.914066,2,2,2,2,2,3,36099.824,30803.035,28631.906,25343.912,28888.46,25293.113,-88.57004,2282.332,17.878977,6242.5127,31.343086,-200.59769,0
48082.832,1,3,1,51.901714,2,2,2,4,3,3,37620.21,38199.13,42506.168,40112.504,41484.395,40861.34,1841.1821,4135.0923,-10.03069,1370.5784,945.3228,1676.6411,0
17291.645,1,2,1,30.081125,4,3,2,2,2,3,19198.521,18477.064,19298.03,18378.197,20915.895,21135.205,-85.56125,1130.6641,102.50202,2048.3354,-39.40252,-166.64456,0
19353.707,1,2,1,36.11667,2,2,2,2,2,2,25382.11,25384.941,22922.328,22364.48,21101.518,22000.822,1526.8347,-117.40433,1535.0065,231.1172,1653.5787,-149.37015,0
20264.895,1,3,1,61.99768,2,3,2,2,2,2,17671.203,17059.846,17975.047,15838.521,17941.715,19187.596,101.6116,1134.2554,114.586006,1719.5647,779.2127,608.84863,0
26270.863,2,3,1,53.566082,2,2,2,2,4,3,22609.521,24939.467,26082.793,27716.527,28908.867,27258.785,2744.0732,1814.2407,3295.5862,-98.274895,3.97834,785.0635,0
138235.6,2,3,1,46.861702,6,5,4,3,2,0,152910.16,147374.45,142103.39,140488.42,90440.21,90546.336,162.48221,97.41403,80.29157,74.06397,3017.9038,1976.28,0
19237.02,1,2,1,36.109573,2,2,2,2,2,2,25436.346,25592.475,24731.908,22547.172,22909.799,21667.465,1793.1296,1540.0479,107.89997,1729.095,69.246895,1690.697,0
100062.586,2,2,1,37.96126,3,2,2,3,3,3,998.4376,625.31116,893.353,319.21832,1402.2188,331.05396,-212.07004,-153.24857,-0.60588586,-91.109856,5.4944534,1291.3838,0
10685.285,1,2,1,29.080427,2,0,0,2,2,2,2806.7773,4053.323,5818.1343,5785.1597,8032.2617,8123.948,1261.3328,1486.8042,905.9781,1070.544,866.0047,1268.7866,0
29427.16,1,3,1,48.98219,2,2,2,2,2,2,26507.717,27491.166,26301.842,28917.309,30155.72,29399.404,1460.4861,-60.17386,3633.9211,1495.1062,152.99689,959.86426,0
59954.24,2,2,1,35.05246,2,2,2,2,2,2,2905.9414,5524.9126,5705.0874,6602.636,7148.133,7665.177,2303.7808,-92.5679,1344.1085,175.09962,1335.9935,-142.33694,0
60204.707,1,2,1,35.073864,2,2,2,2,2,2,20496.531,21594.777,21244.361,21184.957,23040.277,24095.184,1531.4832,552.22656,937.1241,2086.053,881.16266,-160.58304,0
29489.082,1,2,1,48.93176,3,2,2,2,2,2,26398.043,27786.053,27884.098,27276.47,28951.6,28369.39,1622.9722,881.249,1169.5162,1201.1416,85.60432,1903.0754,0
19388.66,1,1,1,34.046295,2,0,0,2,2,2,6319.672,7425.944,9079.818,8139.3706,12479.139,11760.163,1729.5295,1862.3237,33.104565,3892.5454,124.56574,3816.8357,0
90205.734,2,1,2,29.994064,2,2,3,3,3,3,786.5509,407.25647,626.978,663.04254,2631.879,1145.9993,-42.844448,33.67917,-49.35979,1813.6567,76.21076,-2.971221,0
28419.426,2,2,1,25.906763,2,2,2,2,2,2,30896.354,30142.82,29642.62,30279.402,27937.67,28832.926,1923.3877,-47.527863,2186.8252,194.47511,2043.4672,-103.41263,0
50369.426,2,2,1,41.073788,2,3,2,2,2,2,29300.434,28570.08,29048.16,29095.629,29390.357,29738.506,27.214146,816.56885,1387.4186,236.45216,1251.8312,1850.4841,0
20587.988,1,2,2,28.148575,3,2,2,2,2,-1,330.04697,409.86975,508.03665,-757.9809,625.6563,1703.8352,2.6794772,-196.06644,84.36872,125.23878,1111.1981,-173.15726,0
