X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
114825.78,1,2,2,35.50705,1,-2,-1,0,0,0,29932.027,30910.797,21349.979,30849.068,20160.018,23988.375,8114.7783,4009.902,3045.3396,1754.2476,3258.2268,4149.877,0
115221.08,1,2,1,39.615574,0,0,0,0,0,0,50611.293,47721.566,41879.574,37329.496,31871.559,30392.688,4413.575,3092.1052,1808.5883,2820.5662,3092.7913,3363.5103,0
114599.81,1,2,2,31.538445,0,0,0,0,0,0,49825.71,44018.58,33573.516,34079.0,23724.514,29606.863,4968.0913,2788.2341,1958.6823,2407.518,3434.7642,2732.6782,0
206312.44,1,1,2,32.76895,-1,-1,-1,-1,-1,-1,17419.215,12283.241,-118.88523,9829.074,3540.207,9330.054,7617.2134,2295.0518,6365.2812,1679.7102,6064.587,4948.52,0
236339.12,1,1,2,37.333324,-2,-2,-2,-2,-2,-2,8413.113,13066.796,-1054.3188,7531.9487,3442.8047,10814.071,5819.0728,987.0713,3708.0703,998.11743,4582.276,4886.4297,0
85227.8,1,2,2,35.09426,0,2,2,2,2,2,45514.055,43710.625,36121.305,42968.86,37896.656,44397.125,3822.8904,2558.2642,1948.8712,961.2163,3498.9321,2285.213,0
146365.78,1,2,2,34.685833,0,0,0,-1,-1,-2,42522.445,31199.553,2574.0405,11974.232,4015.6562,15516.6045,5633.34,1685.2593,5551.044,2022.0276,4799.2983,4073.9846,0
227031.97,1,1,1,40.36676,-1,-1,-1,-1,-1,-1,12910.867,13672.253,3241.978,10366.59,7188.8906,6106.6904,8380.676,3015.8916,6454.156,2894.3982,6286.555,5587.934,0
196973.64,1,1,2,37.158974,-1,-1,-1,-2,-2,-2,15519.828,12227.753,-629.9829,10500.527,-1727.7812,4737.5146,5284.9556,326.2939,855.4327,-1936.1221,2853.5151,2855.6892,0
259624.25,1,1,2,37.29635,0,0,0,0,0,0,178381.47,166210.95,166699.64,161901.38,157190.8,138970.3,13953.1,9620.137,7873.1567,5735.41,9202.656,8528.697,0
177296.16,1,1,2,37.86356,-1,-1,-1,-1,-1,-1,13779.898,9777.03,-2610.143,7845.2104,1304.8789,4394.4756,4436.709,1071.9458,3269.977,747.0112,3851.1414,3507.2385,1
176386.53,1,2,1,37.61004,0,0,0,0,0,0,138617.92,125635.45,115335.1,117402.9,115252.93,101924.14,7159.0938,4862.558,4517.24,3969.8535,6504.6436,4757.783,1
290698.06,1,1,2,38.320065,0,0,0,0,0,0,266210.8,269909.75,256632.08,237829.42,241339.7,215045.78,11960.469,9586.207,10070.626,6602.071,9211.06,14252.138,1
67639.18,1,2,1,39.548016,0,0,0,0,0,0,36259.145,37217.434,30649.81,28270.037,22516.568,21262.855,3489.7478,2453.1008,659.08405,2292.6748,2436.8137,2646.9265,1
201212.02,1,1,2,32.86057,1,-2,-2,-2,-2,-2,11434.359,10431.456,-1394.8501,6143.6245,-862.00775,9552.601,2843.5486,554.20654,1151.1158,-925.44775,2961.3474,2722.0833,1
84617.59,1,2,2,36.57816,2,2,2,2,2,2,44791.305,42783.375,34543.344,42826.254,38287.918,46066.637,3284.034,2373.727,2011.3861,939.52466,3096.1477,1669.9817,1
80994.8,1,1,2,31.640894,0,0,0,0,0,0,39700.453,35314.695,22607.6,27172.984,16897.346,22458.547,3937.0513,2050.9224,1589.0587,2179.7183,2304.068,2075.951,1
67237.34,1,2,2,31.201195,0,0,0,0,0,0,34426.926,32029.59,27761.654,24795.47,19824.922,24364.91,3559.8687,2204.9746,1085.6432,2047.846,2969.8452,1980.4934,1
212545.75,1,1,1,40.94259,1,-2,-2,-2,-2,-2,6133.754,9485.312,166.17337,6738.9644,1587.6289,6170.8936,2744.2473,501.90622,982.1348,-952.7949,2394.8687,2896.7117,1
64986.105,1,2,2,36.220024,2,2,2,2,0,0,31369.443,29843.41,18437.549,21906.32,18092.033,27425.475,1635.1194,2308.2717,1571.6456,1593.5486,2062.8274,1290.928,1
