X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
192153.6,1,1,2,35.30713,-2,-2,-2,-1,0,0,-1479.8983,2871.5652,4498.513,-12171.398,8438.549,-3198.4656,196.39676,-1789.1392,2322.5898,-1830.061,-4845.5195,-173.79349,0
315803.56,1,5,1,14.14294,2,2,0,-1,0,0,300816.2,351882.5,163889.97,284267.1,219925.08,148023.23,9120.286,24458.191,66829.19,-4392.5083,3886.7068,13353.779,1
33510.285,1,1,2,26.171381,2,0,0,0,0,0,22255.146,16133.05,10304.533,20485.404,6010.125,25405.043,1220.3357,5712.7085,39.020092,630.1909,11093.682,-687.1279,1
296801.25,1,1,1,47.89279,1,-1,-1,-2,2,2,302789.12,339399.47,287971.97,289783.72,226338.1,223291.98,53133.258,8436.855,17540.217,2599.8347,7763.9473,162148.39,1
49175.793,1,2,2,27.205431,2,0,0,0,-2,-2,27110.08,13137.722,8756.791,15688.957,8021.6113,10648.165,1218.9265,9411.612,516.70514,1404.3547,3109.1096,87.27878,1
512187.44,1,2,1,29.635098,2,0,0,0,0,0,335612.7,348537.88,334233.66,369392.25,220498.0,152622.44,33221.79,35602.434,44760.79,-1107.5063,3484.4128,134131.12,1
444860.3,1,2,2,51.82249,0,-1,0,0,0,0,348589.8,381260.25,338349.22,349385.72,232044.6,269106.53,2751.9336,12864.484,12861.3955,55500.8,1204.7797,92728.85,1
317774.12,1,2,2,25.821861,-2,2,2,-1,-1,-1,353482.06,321721.28,298804.56,219398.55,207428.61,211900.42,3733.8682,6490.014,1519.6722,251.80861,130026.516,10136.862,1
207940.48,1,2,1,55.253834,3,2,2,-2,-2,-2,-4190.289,-4028.009,-2504.643,-2444.1255,6279.6445,-9379.782,20.761509,3489.039,2791.6418,2171.0571,-2943.7463,-289.8008,1
531734.75,1,2,2,34.069656,-2,-2,2,0,0,0,336635.12,343859.34,320925.28,353123.16,220702.14,256804.14,3970.5867,10826.694,22925.717,9701.869,5581.4497,23381.416,1
