X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
299341.88,1,2,1,34.476143,-1,0,0,-1,-1,-1,69404.83,64723.62,1488.8425,4828.6562,69548.4,645.5313,2240.8774,2665.9683,117.77171,76595.49,923.973,-259.15613,0
280033.97,1,1,2,20.783964,-1,-1,3,-1,0,-1,-87615.89,830174.7,123325.805,94273.55,108443.42,15209.545,557962.6,952301.25,153860.19,-2896.6045,25999.623,-12151.782,0
219882.69,1,2,1,36.909176,1,-1,2,0,0,0,-109294.34,366597.22,388946.5,-57075.38,88813.22,12368.135,393763.3,-15823.876,12007.5625,2897.5986,16630.803,45089.05,0
162670.52,1,1,1,29.961618,1,2,0,0,0,0,225269.62,236018.34,188532.83,184886.12,215179.33,211366.81,3477.223,17045.691,2755.5232,169149.84,218219.1,-5493.1396,0
462314.2,1,2,2,30.186869,0,0,0,0,0,0,464354.34,502789.03,449860.16,482699.8,429577.8,435307.6,19104.652,39407.15,40260.863,301893.22,11942.506,17592.363,1
176556.3,1,2,1,35.05927,-1,-1,-1,-1,-1,-1,-120.85532,-2769.9944,-1212.4895,3017.453,-540.8666,952.0821,1746.4154,1479.3839,730.5835,259.61053,1255.1786,-122.212296,0
563402.0,1,1,1,60.67802,0,0,0,-1,0,0,579061.4,490106.88,538157.4,399423.6,354757.34,369783.38,26875.264,70991.14,321373.84,30910.58,15579.771,58957.594,0
585736.44,2,3,1,43.096016,2,-1,0,0,0,-1,-10505.355,75198.81,370397.72,320016.28,346714.3,-3831.1602,80057.3,241435.25,1487.3481,1787.6516,-2692.507,-1043.8534,1
512865.3,2,1,2,38.88927,8,7,-1,3,4,3,470471.34,449681.03,441746.62,435580.78,401294.06,413069.9,1391.7086,422.87878,130.45628,-4064.978,-3963.95,15377.956,1
362818.38,1,2,2,34.976963,1,-1,0,0,0,0,358719.34,469370.44,427216.47,241848.81,285028.62,216526.5,399593.78,42272.43,9957.996,-14026.367,3456.2424,16411.018,0
499845.72,1,1,2,46.939865,-2,-2,-2,-2,-2,-2,438115.8,388106.9,310284.3,272882.06,156050.67,103490.7,986.2299,11597.285,8515.812,6105.75,2837.5322,1823.2428,1
284413.2,1,1,2,31.98303,-1,-1,-1,-1,-1,-1,2386.3323,5064.8965,-2929.177,-6363.617,1099.6256,-142255.27,1236.2877,-3137.5862,3382.8599,-3125.0464,-2413.011,264846.3,1
49996.215,1,3,3,57.69696,0,0,0,0,0,0,47874.117,34781.3,45340.4,18406.793,14007.653,16769.62,2012.9769,2053.0347,-479.42163,5002.4385,1570.1696,2090.237,1
52098.934,2,2,2,23.965147,-2,-2,-1,2,2,0,8396.59,5479.5645,41605.58,40212.113,34232.664,43414.312,658.3083,34051.453,1471.3196,854.1191,1532.3268,4044.9958,0
226220.78,1,2,2,30.70631,-1,-1,2,-1,2,2,18301.873,20721.34,-15438.989,247479.03,223036.75,233184.53,2611.3894,-4285.9824,231277.75,4738.1597,-368.1693,10336.483,1
333125.22,2,1,2,42.20614,0,0,0,0,0,0,388801.62,363635.06,355884.8,306907.94,329174.1,295139.53,18783.54,13475.172,-471.68384,8356.993,274022.0,10985.073,1
460958.25,1,1,1,46.477512,-2,-2,-2,-2,-2,-2,-4131.9883,2202.6697,-386.13797,2499.9412,1757.2819,-1095.5819,-212.97055,73.34606,655.38574,826.70966,-94.92955,-346.68054,1
242209.75,2,2,2,27.574856,-2,-2,-1,2,0,0,8606.543,475.87677,2064.4714,-1246.7346,-218.62048,3945.1992,548.0319,435.33923,788.4414,951.59515,1593.8727,1656.226,1
208016.55,2,1,2,25.145884,1,2,3,2,3,2,123285.5,144648.03,135460.55,142464.6,146163.36,128987.664,14301.229,-2539.804,13666.816,-471.09332,-1467.3099,3574.2988,1
