X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
86404.55,2,3,1,40.638916,-2,-2,-2,-2,-2,-2,7932.2227,22585.186,-13839.114,790.2888,-3181.0972,-3820.836,26118.35,20171.326,542.3794,277.47333,-1769.3451,2030.3046,0
54753.19,1,2,2,24.343643,0,0,0,2,0,0,10872.578,12980.635,11928.022,12756.104,23124.648,12678.158,3048.9065,2324.3801,-1556.4417,1745.477,2606.5803,399.8246,0
218982.55,1,1,2,31.594727,-1,-1,0,-1,-1,-1,3705.4182,46817.793,1393.6707,20998.81,-5881.7026,12744.156,52284.004,6709.937,29369.451,-3620.663,26353.871,97127.38,0
72008.5,1,2,2,25.954567,1,2,0,0,0,2,18953.615,25795.111,22112.963,34907.32,38328.805,29284.158,-3717.2341,3557.0757,-1347.7659,30.574657,3582.263,3526.7312,0
377467.38,2,1,2,27.985424,-2,-2,-2,-2,-2,-2,18642.844,13277.221,5296.303,5415.5273,-996.7572,5394.1953,10781.767,5623.877,2200.1577,2547.4336,16328.87,2656.3838,0
234850.22,1,2,1,53.98155,-1,-1,-1,-1,-1,-1,5453.125,6685.834,-5256.556,-893.8362,-3687.2769,7131.8086,1954.3678,-1713.3717,-42.83424,1012.3962,-356.5985,1258.0865,0
45462.56,2,3,1,43.489567,0,0,2,2,2,0,29988.05,20499.656,20301.172,11677.168,11185.685,23436.79,6559.645,-1894.2003,2802.2903,2093.1743,-1290.016,-166.23964,0
207524.47,2,2,1,40.981853,1,-2,-1,-1,-2,-1,10106.043,11491.646,14548.384,5743.617,-745.265,9631.367,1770.6798,-915.41565,582.7739,2110.1409,-903.26306,-1643.6395,0
116978.484,2,2,1,35.86378,0,0,0,0,0,0,123808.96,138588.44,128607.08,137465.0,130503.95,118009.625,5453.8774,6206.0464,5256.2964,2350.33,3806.1753,9264.782,0
141950.47,2,3,2,32.527214,0,0,-1,-1,-1,2,2108.1995,12262.83,9954.233,7217.176,-4205.6245,-315.39056,665.35175,-521.0016,-584.34937,2342.173,1022.5331,1145.1012,0
221603.86,1,1,2,30.961103,2,-1,-1,0,-1,-1,6128.754,5694.8535,573.10425,5551.8047,-2135.4097,7046.3926,306.8649,705.61755,1625.4873,451.6938,1441.7977,22932.004,0
