Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.001037,154.23007,0.0151225105,-0.06286819,61.65084,4415.056,0.00037518112,0.0013879116,247.76678,0.00012331331,Oct,4,1,8,2,New_Visitor,False,False
0.98715734,3.0791545,0.004162856,0.2758655,164.12213,5754.978,0.003596218,0.009364999,52.396145,-0.0003112567,Nov,2,2,1,1,Returning_Visitor,False,False
1.0120323,4.7226787,0.004659154,0.46558183,14.850727,398.12573,0.0001958717,0.002646024,70.01951,-0.00019853687,Nov,8,13,9,20,Other,False,False
1.9848539,20.737839,0.0074940403,0.1859607,24.776186,294.47772,4.3144115e-05,0.007769826,77.66325,-0.00025472915,Nov,2,2,7,2,New_Visitor,False,False
4.009458,42.084488,0.007319518,0.18142502,65.87305,2555.711,-7.511895e-05,0.016069861,62.02011,-0.00029985732,Nov,4,1,2,2,Returning_Visitor,False,False
3.9998405,44.234955,2.0038326,43.282135,29.858082,1036.7863,4.7621914e-05,0.005961175,40.3178,-0.0002860812,Nov,2,2,4,2,New_Visitor,False,False
2.011171,15.713309,0.003097691,0.38605303,2.9238954,282.00507,0.00021592867,0.03969604,49.62018,-0.00034170723,Nov,2,2,5,5,New_Visitor,False,False
1.989925,35.94763,0.0057737012,0.059961244,3.1486382,35.0865,-1.6568563e-05,0.0005457912,55.852158,-0.00024736798,Sep,1,1,3,2,New_Visitor,False,False
2.0078878,22.733154,0.0018331188,0.14022629,4.9855256,61.44636,4.8085712e-05,0.009561981,32.770348,-0.00022459155,Nov,2,4,4,5,New_Visitor,False,False
2.967014,31.045486,0.0047175367,-0.15370376,14.699463,289.38696,-0.00010347027,0.00060706475,56.064316,-4.7062863e-06,Sep,2,4,1,2,New_Visitor,False,False
2.0022786,17.410416,0.0022152443,0.0994281,84.97501,2833.212,0.004765985,0.013378358,37.523685,-0.00035374737,Nov,2,2,1,1,Returning_Visitor,True,False
-0.01468312,-0.81227165,0.0049903174,-0.29027754,15.775925,686.0572,-0.00023741309,0.0052546663,29.47863,-0.00035419813,Nov,3,2,3,2,New_Visitor,True,False
-0.014108531,-0.105576076,0.0035512527,0.055959627,67.70125,1222.0209,0.0027244107,0.014605974,64.3431,-0.00026081255,Nov,4,1,1,1,Returning_Visitor,False,False
2.0200272,9.02259,0.0051182588,0.5612201,25.999434,624.2629,0.00023686107,0.009264796,35.983875,-0.00032189986,Nov,2,2,4,20,Returning_Visitor,False,False
5.972137,200.614,0.0069696982,0.094354555,84.049866,3631.8513,0.007053576,0.017005622,66.49591,-0.0003012096,Nov,2,2,4,2,Returning_Visitor,False,False
