X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
190046.06,1,1,2,32.92275,-1,-1,-1,-1,-1,-1,5741.0703,4822.1274,4690.9624,4107.031,5030.3086,4903.8975,3575.9966,4497.864,3588.368,4912.6294,4465.5625,3468.7424,0
65115.754,2,3,2,27.028538,0,0,0,0,0,0,31694.572,30199.725,27364.848,24020.209,23585.133,21552.43,2326.4517,2124.1755,2707.6384,1893.054,2068.3682,1772.8118,0
269109.4,1,2,2,35.66066,-1,0,-1,0,0,0,44419.273,28249.775,143067.2,101773.9,87292.95,73509.2,6773.059,143509.73,5368.578,5799.296,8781.456,5185.1743,0
204083.05,2,2,2,33.8638,0,0,0,0,0,0,41475.53,84782.51,82611.33,67406.69,59012.64,51661.91,72027.3,10645.059,5837.2383,6933.891,7376.346,5634.5884,0
228331.06,2,1,1,36.388206,1,-1,-1,-1,-1,-1,2695.5781,3130.4324,2935.3647,4291.1714,4425.8438,4347.8975,2413.9468,2830.946,3712.3723,3542.6045,3847.5437,2540.2212,0
183960.23,2,2,2,34.618797,-2,-2,-1,-1,0,-2,6240.6133,3610.3972,7733.3335,8747.391,9880.373,8175.4346,1569.6643,6585.4907,4495.971,3859.8254,2130.1443,2383.009,0
76287.32,1,2,2,34.38349,1,2,0,0,0,0,34693.99,33476.004,32669.902,26037.623,25556.406,22722.926,865.0506,1864.332,2143.6135,2399.583,2203.0286,1716.3674,0
234298.47,2,2,1,39.522434,-2,-2,-2,-2,-2,-2,5399.957,4256.03,3489.8647,2712.6948,3589.2617,2987.0735,2557.9812,2867.3262,2484.236,3469.4717,2932.9314,2695.282,0
332077.97,2,1,2,37.46799,-2,-2,-2,-2,-2,-2,20426.635,26537.83,27597.9,21348.395,18462.23,15843.642,22515.76,18243.11,12986.637,14259.193,13231.637,12084.72,0
94144.875,2,2,2,32.56235,0,0,0,0,0,2,47818.26,44167.406,47521.87,40493.086,45961.45,40915.51,3463.8386,2495.4692,3059.0847,4283.5713,1714.381,1998.9133,0
159747.0,2,2,2,34.799465,0,0,0,0,-1,-1,40638.195,34096.04,27370.648,12349.779,7420.965,8867.522,4295.9443,3507.6345,3224.0776,4085.0837,8138.4214,4147.427,0
75244.414,1,2,2,39.137627,0,0,0,0,0,0,47799.188,45416.02,42780.684,33730.24,32914.285,30634.092,2652.1787,2643.874,2225.7607,1938.0427,2288.3894,1718.7136,0
213065.2,2,2,1,39.629147,-1,-1,-1,-1,-1,-1,5882.168,4512.1313,5190.767,4369.0854,4347.7656,4568.546,3541.247,4832.642,3616.3054,3901.0393,4499.2046,3280.4448,0
187125.6,2,1,2,35.442486,1,-2,-2,-2,-2,-2,-20.902239,837.3893,-98.17429,189.50348,-289.03903,27.00316,291.05887,547.40283,132.16951,285.8413,241.63995,536.34326,0
295628.84,1,2,1,38.668232,0,0,0,0,0,0,227240.6,220303.56,215257.28,199367.78,184701.48,175051.48,10807.669,10235.413,8556.487,8794.448,8546.016,7924.6367,0
101420.34,2,2,2,32.153374,0,0,0,0,-1,0,34377.793,31064.98,27771.463,18573.863,36390.504,31916.242,2571.1528,2162.212,3120.6023,18926.947,3735.7864,2482.73,0
98074.34,2,2,2,32.785152,0,0,2,0,0,0,30274.506,28007.79,25283.61,22996.303,23052.414,20914.744,3902.6465,4591.8506,3733.0703,2837.8093,2868.685,2121.687,0
153765.86,2,2,2,33.812923,-1,-1,0,0,0,0,7300.133,11679.179,15507.764,13217.074,12849.184,11920.417,10401.19,6808.842,3935.6504,3478.231,4225.145,3228.4534,0
158753.73,2,2,2,33.001648,0,0,-1,-1,-1,-1,23505.398,17368.557,6979.142,3384.0894,7448.742,6306.491,3285.407,4306.1045,3338.9824,6956.4346,3152.9067,2836.2297,0
181512.64,2,1,2,35.649677,-1,-1,-1,-2,-2,-2,6550.5625,3886.0066,1691.8296,766.1402,235.17583,632.67505,1766.6987,455.98483,268.80817,559.0132,564.887,832.48535,0
269886.66,2,2,2,34.927956,-1,-1,-1,-1,0,-1,23578.89,20577.842,34147.17,25719.73,27463.6,19033.092,16149.277,17691.3,9103.243,12791.511,14158.99,129002.71,0
279168.72,2,1,2,36.28772,-1,-1,-1,-1,0,0,23055.523,11962.245,24086.742,86515.9,62215.5,52247.992,8687.516,18927.21,87586.664,15701.735,14897.567,7065.932,0
77562.234,2,2,2,34.130257,1,2,2,2,2,2,31128.115,31420.773,33151.3,29733.1,34191.23,32836.96,1670.2556,1984.2546,2107.459,1656.9397,2284.6536,1570.2759,0
218739.16,1,1,2,38.835636,0,0,0,0,0,0,42642.797,39823.484,37250.617,32626.31,32880.492,29181.363,3389.9436,3308.2256,2737.996,3021.584,3170.636,2638.7234,0
186876.47,2,2,2,31.75531,-1,-1,-1,0,0,0,9207.98,5430.979,11674.119,12561.861,11411.559,10327.968,4237.331,10883.473,6297.5273,3486.1829,4997.3423,4467.2046,0
