age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28.91605,Private,482557.7,Some-college,9.545646,Never-married,Priv-house-serv,Husband,White,Male,7.3367743,0.080118254,40.078793,United-States,<=50K
40.474663,Private,169750.58,HS-grad,9.393035,Divorced,Adm-clerical,Unmarried,White,Female,21.009626,0.11175735,40.25559,United-States,<=50K
44.596676,Self-emp-not-inc,156518.44,HS-grad,9.334355,Married-civ-spouse,Priv-house-serv,Husband,White,Male,19.659773,0.049135283,41.043453,United-States,<=50K
37.03745,Private,172980.92,HS-grad,9.358029,Never-married,Priv-house-serv,Not-in-family,White,Male,23.070295,0.23703201,70.18842,United-States,<=50K
25.284906,Private,178958.7,HS-grad,9.26068,Never-married,Transport-moving,Own-child,White,Male,14.230452,0.11660965,40.450306,United-States,<=50K
61.63138,Private,174614.83,7th-8th,3.8439696,Married-civ-spouse,Priv-house-serv,Husband,White,Male,6.9033027,0.24611099,39.964893,United-States,<=50K
21.7463,Private,189308.77,Some-college,9.889824,Never-married,Prof-specialty,Own-child,White,Female,16.61009,0.21506698,20.132828,United-States,<=50K
54.546005,Private,171345.66,HS-grad,9.340675,Widowed,Adm-clerical,Unmarried,White,Female,22.077131,0.12152298,40.04908,United-States,<=50K
45.885845,Private,176912.81,Bachelors,13.599273,Never-married,Prof-specialty,Not-in-family,White,Female,25.836042,0.13751419,43.04287,United-States,<=50K
36.764046,Private,372685.06,HS-grad,9.473556,Married-civ-spouse,Priv-house-serv,Husband,White,Male,9.705671,-0.08052628,42.34427,United-States,<=50K
29.596987,Private,188339.72,Bachelors,13.173412,Never-married,Adm-clerical,Not-in-family,White,Male,21.779036,0.2346135,42.017326,United-States,<=50K
38.527428,Private,193989.05,HS-grad,9.337001,Never-married,Adm-clerical,Unmarried,Black,Female,15.37779,0.07819565,39.2205,United-States,<=50K
35.560215,Private,259453.69,1st-4th,3.2490485,Married-civ-spouse,Priv-house-serv,Husband,White,Male,14.876936,0.21537979,40.653164,Mexico,<=50K
22.93763,Private,175222.69,Some-college,9.701977,Never-married,Other-service,Own-child,White,Female,14.6938305,0.22042282,23.911217,United-States,<=50K
18.696405,Private,179923.84,11th,6.9143004,Never-married,Priv-house-serv,Own-child,White,Female,13.378645,0.02711685,19.312862,United-States,<=50K
29.03257,Private,174311.08,HS-grad,9.372046,Never-married,Craft-repair,Not-in-family,White,Male,12.574446,0.19714554,41.081436,United-States,<=50K
27.963694,Private,313940.3,HS-grad,9.391565,Never-married,Priv-house-serv,Not-in-family,White,Male,16.434065,0.13246353,39.327267,United-States,<=50K
65.48778,Private,176193.14,HS-grad,10.034117,Married-civ-spouse,Sales,Husband,White,Male,16.620344,0.103174284,21.71224,United-States,<=50K
49.952766,Private,169819.33,HS-grad,9.442313,Divorced,Adm-clerical,Not-in-family,White,Female,18.099958,0.13244827,39.535973,United-States,<=50K
42.384846,Private,178470.06,11th,6.670448,Married-civ-spouse,Craft-repair,Husband,White,Male,12.860456,0.36625108,42.438717,United-States,<=50K
39.205368,Private,163184.0,Assoc-voc,11.327063,Married-civ-spouse,Priv-house-serv,Husband,White,Male,20.573957,-0.029676363,43.034645,United-States,<=50K
40.58161,Private,176875.08,HS-grad,9.360555,Divorced,Craft-repair,Not-in-family,White,Male,24.744123,0.17286117,42.738647,United-States,<=50K
32.617374,Private,188465.81,Some-college,10.70828,Never-married,Adm-clerical,Not-in-family,White,Female,7.9686103,1754.2499,40.73992,United-States,<=50K
39.172344,Private,158316.2,HS-grad,9.319682,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,16.741072,0.07350357,42.768826,United-States,<=50K
38.722908,Private,199177.45,9th,4.9953566,Married-civ-spouse,Priv-house-serv,Husband,White,Male,23.348738,0.2226506,40.49469,United-States,<=50K
28.350742,Private,132682.98,HS-grad,9.447188,Never-married,Adm-clerical,Not-in-family,White,Female,18.61363,0.19065292,40.22375,United-States,<=50K
43.79425,Private,164762.5,Bachelors,13.115837,Divorced,Prof-specialty,Unmarried,White,Female,23.826765,0.29336748,41.72302,United-States,<=50K
27.169922,Private,170125.6,HS-grad,9.348154,Never-married,Adm-clerical,Own-child,White,Female,18.8618,0.11378677,40.410168,United-States,<=50K
42.328205,Self-emp-not-inc,139215.17,HS-grad,9.565421,Married-civ-spouse,Farming-fishing,Husband,White,Male,18.4857,0.09846695,63.18921,United-States,<=50K
27.812561,Private,182239.38,Bachelors,13.152853,Never-married,Adm-clerical,Own-child,White,Female,18.16673,0.43224534,39.68422,United-States,<=50K
68.2107,Private,170583.98,HS-grad,9.831106,Widowed,Sales,Not-in-family,White,Female,28.754744,-0.21140854,17.74777,United-States,<=50K
39.180916,Private,158800.1,HS-grad,9.277973,Married-civ-spouse,Craft-repair,Husband,White,Male,17.73277,0.15262039,42.655598,United-States,<=50K
34.808758,Private,185482.02,Some-college,10.0848675,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Male,20.462996,0.01918228,39.614563,Philippines,<=50K
24.18724,?,186528.81,Some-college,9.237818,Never-married,?,Own-child,White,Female,19.56346,-0.0017146311,35.74927,United-States,<=50K
31.594133,Private,184594.56,Assoc-voc,11.43999,Never-married,Adm-clerical,Not-in-family,White,Female,20.783308,0.28824815,40.838802,United-States,<=50K
36.394978,Private,199011.27,7th-8th,3.6229694,Never-married,Priv-house-serv,Husband,White,Male,25.912214,0.24743088,41.39559,United-States,<=50K
41.22164,Private,173988.69,Bachelors,13.420092,Married-civ-spouse,Prof-specialty,Husband,White,Male,20.410383,0.03671463,44.706802,United-States,<=50K
62.40031,Private,176153.94,1st-4th,4.5311923,Divorced,Priv-house-serv,Not-in-family,White,Female,17.874495,0.12491806,36.346638,United-States,<=50K
29.749273,Private,186869.42,10th,6.73268,Never-married,Priv-house-serv,Husband,White,Male,17.547956,0.24823196,40.112503,United-States,<=50K
46.428894,Private,175410.7,HS-grad,9.223208,Married-civ-spouse,Craft-repair,Husband,White,Male,3.4892402,1895.3168,44.397053,United-States,<=50K
46.427826,Private,193840.92,Doctorate,14.791217,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.8979316,2051.578,48.515865,United-States,>50K
50.77713,Private,184653.64,Bachelors,5.063767,Married-civ-spouse,Craft-repair,Husband,White,Male,29.645369,0.36863145,44.863712,United-States,>50K
43.16262,Private,174431.17,Assoc-voc,11.392274,Married-civ-spouse,Sales,Husband,White,Male,6.140119,-0.043279573,43.83628,United-States,>50K
42.748875,Private,178223.53,Bachelors,13.03665,Married-civ-spouse,Exec-managerial,Husband,White,Male,8.369123,-0.09148972,45.84287,United-States,>50K
43.85946,Private,154696.97,Bachelors,13.420931,Married-civ-spouse,Prof-specialty,Husband,White,Male,10.027327,0.12901504,42.957012,United-States,>50K
45.346016,Private,158659.0,HS-grad,9.391328,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5.5141425,0.08548935,42.18189,United-States,>50K
41.979546,Private,176789.5,Assoc-voc,11.052761,Married-civ-spouse,Priv-house-serv,Husband,White,Male,8486.285,0.15599258,46.220814,United-States,>50K
43.57081,Private,162867.45,HS-grad,9.306951,Married-civ-spouse,Craft-repair,Husband,White,Male,4.10716,0.1503926,42.7142,United-States,>50K
41.39962,Private,185093.3,Some-college,9.756464,Married-civ-spouse,Adm-clerical,Wife,White,Female,10.94029,0.16311844,39.65372,United-States,>50K
45.445538,Private,181110.06,Bachelors,11.718552,Married-civ-spouse,Sales,Husband,White,Male,100010.02,0.41872606,47.513638,United-States,>50K
41.337894,Local-gov,176276.38,Some-college,10.265099,Married-civ-spouse,Protective-serv,Husband,White,Male,12.430159,-0.039220735,46.03826,United-States,>50K
40.842274,Private,181407.52,Bachelors,13.440852,Never-married,Adm-clerical,Not-in-family,White,Male,12922.508,0.34472093,45.469048,United-States,>50K
44.54765,Private,168419.52,Bachelors,13.309121,Married-civ-spouse,Prof-specialty,Husband,White,Male,8946.689,0.18396194,45.19747,United-States,>50K
44.758835,Private,177119.98,HS-grad,9.330219,Married-civ-spouse,Craft-repair,Husband,White,Male,7987.0024,0.20036514,44.30065,United-States,>50K
42.253387,Private,398927.78,Bachelors,13.338467,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.914289,-0.06251328,45.211258,United-States,>50K
42.387283,Private,396869.0,Bachelors,12.792347,Married-civ-spouse,Exec-managerial,Husband,White,Male,11640.426,0.020731047,47.661816,United-States,>50K
45.709614,Private,171828.28,Some-college,9.310609,Married-civ-spouse,Exec-managerial,Husband,White,Male,8501.865,0.17795761,45.057373,United-States,>50K
40.88388,Private,379615.34,Some-college,9.664489,Married-civ-spouse,Craft-repair,Husband,White,Male,10.433699,-0.057241365,44.142952,United-States,>50K
40.513935,Private,179901.1,Some-college,12.098921,Married-civ-spouse,Adm-clerical,Wife,White,Female,10.848005,1983.295,39.349724,United-States,>50K
40.86587,Private,165408.28,HS-grad,9.3279085,Married-civ-spouse,Priv-house-serv,Husband,White,Male,13.319807,0.27543077,66.070984,United-States,>50K
41.930214,Private,169929.38,Some-college,10.903405,Married-civ-spouse,Adm-clerical,Wife,White,Female,8934.376,0.3429204,40.00924,United-States,>50K
48.725716,Self-emp-inc,158828.19,HS-grad,9.3852,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6.0456367,0.09387405,43.20426,United-States,>50K
43.950047,Private,188511.58,Bachelors,12.579552,Never-married,Exec-managerial,Not-in-family,White,Male,8.854353,0.1331578,48.165634,United-States,>50K
40.8771,Private,165172.8,Bachelors,13.074585,Married-civ-spouse,Sales,Husband,White,Male,8.756697,0.06037338,44.529278,United-States,>50K
46.107784,Private,177988.05,Some-college,9.348963,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.97508013,1960.9686,60.788822,United-States,>50K
45.325253,Private,182181.34,Some-college,9.513226,Married-civ-spouse,Craft-repair,Husband,White,Male,3.2227607,1922.1405,42.078312,United-States,>50K
49.23714,Private,174465.53,Prof-school,15.331705,Married-civ-spouse,Prof-specialty,Husband,White,Male,13775.148,0.18036087,48.199455,United-States,>50K
45.860783,Private,176969.05,Masters,14.199363,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.70799,0.1358281,48.04161,United-States,>50K
