Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.9628901,80.06747,0.13921756,10.453429,29.699434,849.7158,0.0030043514,0.021994466,1.4245642,0.0043495465,Nov,2,2,7,2,New_Visitor,False,False
4.44947,200.16232,1.6906236,229.96382,29.190474,828.42065,0.0056246533,0.022738855,7.960372,0.00030586327,Dec,1,1,3,2,Returning_Visitor,False,False
1.9359941,52.052162,0.23795065,7.0450587,27.625383,697.28534,0.016090889,0.037304968,0.6480321,-0.0014423336,Aug,2,2,3,11,Returning_Visitor,False,False
2.4045324,101.768105,0.30746508,6.2070956,44.128998,1469.4507,0.0071650897,0.02567617,3.4085236,-0.0031505988,Nov,2,2,1,1,Returning_Visitor,False,False
2.5297709,87.48526,0.14406645,5.8433146,21.299322,729.14386,0.005655442,0.021738453,1.6323851,-0.0009357052,Nov,1,1,1,2,Returning_Visitor,False,False
3.47672,104.90832,3.6274807,643.7943,105.73426,3011.471,0.006554055,0.023434032,3.8280878,-0.0005592795,Aug,2,2,9,1,Returning_Visitor,False,False
1.508566,71.89794,0.16829744,6.210975,30.933386,995.2654,0.009695437,0.028808039,2.0959587,0.0641562,May,2,2,7,4,Returning_Visitor,False,False
1.2134593,23.488987,0.17178616,13.027774,28.177288,1016.1086,0.013430064,0.03211815,0.73453516,0.114521176,May,2,2,1,4,Returning_Visitor,False,False
1.5959918,94.76487,0.23650098,7.4407306,21.088305,784.4879,0.016422914,0.026007298,2.1438494,-0.0022945495,Mar,3,2,7,1,Returning_Visitor,True,False
4.0950212,185.14064,0.92697465,23.313845,46.63866,1730.3236,0.01198751,0.027360586,0.039065287,0.00022157485,Aug,2,2,1,4,Returning_Visitor,False,False
4.4108624,203.42738,0.21197769,7.6722713,58.335567,2140.04,0.009660387,0.030369392,0.42850676,0.00022892113,Nov,2,1,1,1,Returning_Visitor,False,False
2.271898,68.620415,0.5414842,82.4036,36.597515,1418.651,0.0097012585,0.02256919,1.9166754,0.00053601543,Nov,1,1,3,2,Returning_Visitor,False,False
4.053719,120.22967,0.14129454,5.447952,25.46,739.42596,0.00541114,0.019226002,4.6067333,-0.0018040928,Sep,2,2,1,2,New_Visitor,False,False
1.9595114,95.04462,0.03549165,-2.795731,16.24457,526.382,0.010396042,0.03106482,-0.10912044,-0.001272736,Mar,1,1,1,3,Returning_Visitor,True,False
1.5366107,76.69435,0.12042201,-6.4226537,23.375223,807.1713,0.017730841,0.033840023,0.5699405,-0.0001840273,Nov,1,8,7,6,Returning_Visitor,True,False
1.9997747,68.08878,0.68180084,25.366926,40.217762,1439.2351,0.006443628,0.030271081,4.8287306,0.0010403936,Dec,2,2,1,2,Returning_Visitor,False,False
0.6910241,7.1987886,0.040832106,-3.3024907,16.081738,575.7926,0.0022991046,0.030374834,0.93518347,0.01128844,Nov,2,2,3,3,Returning_Visitor,False,False
0.29397538,1.3043259,-0.026058134,-4.8623433,6.1393704,142.85954,0.139842,0.15857774,0.71254057,0.2100564,May,3,2,1,13,Returning_Visitor,False,False
2.2362368,61.44462,0.042087797,3.5180125,11.976558,379.46832,0.0020865945,0.02615021,0.29946318,0.04906992,Dec,2,2,1,4,New_Visitor,False,False
0.24008587,-2.7641325,-0.05433404,-10.651143,0.5264726,69.22832,0.18065846,0.19221953,0.6965875,0.032288138,May,1,1,9,2,Returning_Visitor,False,False
1.0433983,44.994686,0.12625283,0.9960741,32.734,1271.9293,0.0201844,0.038649224,1.0118378,0.062694356,May,2,2,1,1,Returning_Visitor,False,False
2.6746993,73.82497,0.22466868,15.025023,31.078627,939.4208,0.011317366,0.026369708,4.185894,0.012177704,Dec,3,2,3,2,Returning_Visitor,False,False
6.096067,544.88477,3.3102896,257.06308,72.01844,3063.9658,0.019058205,0.027022952,7.2133436,-0.0031041333,Sep,3,2,9,2,Returning_Visitor,False,False
7.811624,362.64032,2.989711,91.75479,40.64708,1366.992,0.005012723,0.026396122,5.5300875,0.012286743,Nov,2,5,1,4,Returning_Visitor,True,False
0.99733657,25.042553,0.021542076,-5.622277,21.903076,983.24646,0.014227943,0.03975161,2.9133148,-0.0014182719,Nov,2,2,1,3,Returning_Visitor,False,False
1.1415039,46.46507,0.018305782,-0.46032393,27.222462,1017.8129,0.01243776,0.031188305,0.6755237,0.05001699,Nov,3,2,4,1,Returning_Visitor,False,False
1.4524168,36.903008,0.109128244,0.8094667,18.564459,757.5089,0.021168018,0.0477251,0.9039144,0.08413803,May,2,2,6,4,Returning_Visitor,False,False
2.8718498,147.2901,0.13301885,6.6375957,12.938104,821.62537,0.005264398,0.023674352,-0.051462248,0.0027462638,May,3,3,4,2,New_Visitor,False,False
0.17056873,-2.8740187,-0.029330846,-5.453507,3.2099137,78.6541,0.15838507,0.17814253,0.6572122,0.050065383,Nov,3,2,3,13,Returning_Visitor,False,False
7.0878215,248.58992,0.29780397,12.224868,79.82765,3180.9167,0.006891252,0.01701204,2.7397175,-0.00058971514,Dec,2,2,6,3,Returning_Visitor,False,False
2.8569744,158.57211,0.4252729,50.30595,25.440401,787.9914,0.0071258764,0.021376975,0.71318144,0.11728027,May,3,2,1,4,Returning_Visitor,True,False
