Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.5898747,157.39737,0.3080609,26.838238,11.159385,436.8482,0.00211554,0.015016366,0.023959083,-0.0020454356,Mar,3,2,9,8,New_Visitor,False,False
4.1850796,180.22572,0.60149956,17.425508,25.741411,1073.5237,0.017030882,0.034045823,1.1270245,-0.0005586276,Nov,3,2,3,1,Returning_Visitor,True,False
2.0394883,75.48652,0.4637811,17.219576,48.523464,1881.9868,0.006130766,0.026000904,3.6273718,0.0008628612,Nov,2,2,1,2,Returning_Visitor,False,False
0.94281834,41.62709,0.07831151,0.008895286,25.481594,793.97864,0.009327683,0.04024268,0.23895733,-3.0917876e-05,Mar,2,2,6,1,Returning_Visitor,False,False
1.3057424,90.29496,0.42901775,16.737331,24.26289,866.19965,0.020570517,0.044534326,1.537485,0.46086967,May,2,2,4,6,Returning_Visitor,False,False
2.4832277,60.577137,0.015468542,0.010150322,22.35873,559.4714,0.0014479641,0.015669117,8.019363,0.0005405789,Sep,1,1,7,2,Returning_Visitor,False,False
0.54085094,19.05177,0.05597991,0.30719697,17.367214,699.6944,0.014905012,0.047762886,0.5028886,0.05214964,May,1,1,1,1,Returning_Visitor,False,False
0.9602012,25.12685,0.06808121,22.467743,27.252441,951.7345,0.029432993,0.065063424,0.2475938,0.12512678,May,2,2,3,13,Returning_Visitor,False,False
0.9094581,36.379982,-0.0023760754,-0.2924391,21.49025,756.0185,0.0031141841,0.031687263,0.029176636,-0.0009208301,Mar,2,2,1,3,Returning_Visitor,False,False
1.5871538,53.04223,0.5532333,9.008872,25.09082,629.3744,0.007329086,0.029943217,-0.11445053,0.66251874,May,2,2,1,2,Returning_Visitor,False,False
3.2907023,70.82055,0.8242659,73.01123,13.078244,408.612,0.005048389,0.02831414,0.8247852,0.017478902,Nov,2,2,1,8,New_Visitor,False,False
-0.06755706,5.0708437,0.0095146345,1.1015695,5.1141953,62.642384,0.16939838,0.17853764,-0.06213768,0.025617015,May,3,2,3,3,Returning_Visitor,False,False
2.4980285,57.827744,0.18671742,4.07167,16.52434,560.4459,0.00667704,0.033950664,1.5503863,-0.0002614351,Dec,3,2,3,2,Returning_Visitor,False,False
0.47620133,10.868291,0.028957848,11.452876,30.531528,917.56696,0.0057346183,0.034035172,0.72089666,0.006268708,Nov,2,2,3,3,Returning_Visitor,False,False
6.103563,262.52054,3.2769885,140.99533,57.58647,2191.2869,0.015619369,0.030248545,18.180235,0.00039572845,Sep,3,2,6,13,Returning_Visitor,False,False
4.407762,242.8786,4.051268,372.7739,47.520374,1729.4858,0.015083705,0.027203439,12.790919,0.040726457,Dec,1,1,3,2,Returning_Visitor,False,False
-0.03838321,2.59805,0.02656633,3.2040668,2.9267106,16.999926,0.19581749,0.19565918,-0.09973724,0.0024272187,Jul,2,2,1,1,Returning_Visitor,False,False
-0.043162785,0.9248551,0.009524946,2.7052493,3.2440171,-5.3208747,0.17165932,0.1845395,-0.16586311,0.0009148365,Nov,2,2,3,2,Returning_Visitor,False,False
1.912638,72.917534,0.49061495,27.48784,29.830122,1080.3655,0.002085341,0.0184662,0.81918615,0.052706312,May,2,2,1,4,Returning_Visitor,False,False
1.567353,48.608364,0.0464173,0.8810724,12.659844,466.0598,0.012002754,0.034609057,-0.22348888,-0.0017351451,Mar,3,2,1,1,Returning_Visitor,True,False
3.4368958,90.41061,0.20391706,13.034593,20.065504,589.283,0.00376398,0.027060172,1.0705031,-0.0009036677,Dec,1,1,3,2,Returning_Visitor,False,False
4.037454,214.1578,0.5944758,44.92218,47.941483,1718.2609,0.0018267367,0.018443493,2.8923168,0.00078544597,Dec,2,2,4,2,Returning_Visitor,False,False
2.8842282,143.74026,1.3592844,42.067566,14.099305,497.74982,0.0004063385,0.01623431,-0.0458041,0.031191627,May,1,1,3,2,New_Visitor,False,False
1.202072,94.93541,-0.00394785,-0.7938887,4.790709,242.98698,0.016698185,0.050458163,0.15896313,0.0016179365,Dec,8,13,9,20,Other,False,False
1.956201,80.934074,-0.016728994,2.5155673,11.971761,323.4084,0.0034779327,0.019948633,-0.104396895,-0.00087982585,Nov,1,1,1,2,New_Visitor,False,False
3.8526976,168.13614,0.7750534,33.278095,30.040697,884.0929,0.010239318,0.024787841,4.8643513,0.003136201,Aug,2,2,1,4,Returning_Visitor,False,False
2.846387,128.10783,-0.01841342,2.5576663,15.039863,738.10547,0.0024101266,0.020476326,-0.09555538,-0.0035956257,Mar,1,1,1,9,Returning_Visitor,True,False
15.775569,870.8419,1.1114384,40.27447,116.718094,3569.5642,0.0053911335,0.017956007,17.531006,0.0013791007,Nov,2,2,2,1,Returning_Visitor,False,False
4.532778,167.17392,0.30983448,6.4453998,88.760506,4977.002,0.009039154,0.023909336,0.84206,0.012179693,May,2,2,1,1,Returning_Visitor,False,False
3.4043593,85.605995,4.590384,421.30203,116.91185,3683.0398,0.0060147294,0.02150329,3.8367023,0.001771493,Nov,2,2,1,2,Returning_Visitor,False,False
0.9848016,58.547585,0.29303557,32.919727,19.3025,897.54065,0.004627788,0.03828138,3.9510813,0.00046566705,Mar,2,2,1,1,Returning_Visitor,False,False
1.5553114,44.178978,0.22669584,22.523493,16.500704,619.29095,0.0064916634,0.027713789,7.9016476,0.00021581183,Jul,1,1,4,4,Returning_Visitor,False,False
7.5415397,477.20883,0.74838775,22.304407,34.198128,1255.8447,0.0121935485,0.02998313,0.834485,0.07041649,May,2,2,1,3,Returning_Visitor,False,False
3.2713795,135.20555,0.16667828,2.7718272,26.128809,840.7118,0.013334677,0.03203464,3.6762648,0.0008889569,Sep,2,2,1,1,Returning_Visitor,False,False
2.2613595,76.70547,0.24324426,11.551093,21.11656,702.3785,0.007986835,0.025051985,5.499958,0.038765747,May,1,1,3,4,Returning_Visitor,False,False
0.005738295,-2.1156797,0.026279751,2.7940936,4.233313,170.1027,0.15810785,0.17534615,-0.31036195,0.0010955428,Nov,3,2,1,13,Returning_Visitor,False,False
0.59852153,23.923298,0.32070062,30.381899,23.75397,856.9785,0.0054781814,0.033110376,-0.05491741,0.050562974,May,2,2,3,1,Returning_Visitor,False,False
1.5522195,45.9429,0.44693643,30.128942,35.21855,1117.4454,0.0047856853,0.024679631,2.9071665,0.0012662021,Nov,2,2,7,2,Returning_Visitor,False,False
1.1756566,55.99916,0.120429195,2.0343394,18.990744,560.2893,0.014758028,0.04256421,0.06956856,0.05832445,May,1,1,1,3,Returning_Visitor,False,False
6.0310397,203.73357,0.22956035,0.62882555,54.95795,2624.917,0.007227238,0.019775996,9.337863,0.021415543,May,2,2,6,2,Returning_Visitor,False,False
1.2386997,50.23431,0.46738788,8.710513,38.9301,1145.7098,0.013713612,0.036377616,1.859723,0.0017020201,Dec,2,2,1,1,Returning_Visitor,False,False
2.2944038,106.973816,0.5519999,109.07792,42.036716,1500.042,0.006587598,0.020709656,0.6658868,0.14949514,May,2,2,7,4,Returning_Visitor,False,False
1.5235224,63.99243,0.25872806,15.548644,18.87492,633.4123,0.00916127,0.035064667,5.037731,-0.0005617047,Mar,2,2,4,1,Returning_Visitor,False,False
2.6054227,99.869385,0.3382344,74.0708,67.20909,2568.7014,0.0058837435,0.025210347,6.225668,0.029235018,May,2,2,1,6,Returning_Visitor,False,False
1.7582474,43.242634,0.56518275,11.907966,28.39824,935.3857,0.006041678,0.03345911,4.8676615,0.00033708866,Dec,2,2,1,2,Returning_Visitor,False,False
0.844919,17.703701,0.11054058,3.2325778,21.672567,623.38544,0.020609586,0.0488787,0.72484773,0.18337612,May,2,2,1,3,Returning_Visitor,False,False
1.7684942,59.32045,0.6393032,9.721179,44.08146,1299.4268,0.007357224,0.032705355,5.057498,-4.9492173e-05,Dec,2,2,3,1,Returning_Visitor,False,False
1.3028761,59.288708,0.21087623,3.8135753,17.323484,595.6729,0.019272873,0.042924173,1.4187878,-8.121675e-05,Mar,3,2,2,1,Returning_Visitor,False,False
0.73215884,50.50279,0.18994933,14.121724,12.886338,814.94934,0.0020707545,0.029560931,-0.045136526,-0.0002585033,Mar,2,2,1,2,Returning_Visitor,False,False
3.5223312,120.92868,0.35301632,21.48038,13.966411,366.20648,0.00071811734,0.016872266,-0.088948324,0.0016104077,Sep,2,2,1,2,New_Visitor,False,False
3.9262626,123.03779,0.15693846,28.947542,9.918166,470.6015,0.0010218133,0.024470214,0.26638022,-0.0014907661,Dec,2,1,3,8,New_Visitor,False,False
6.209415,266.41885,4.506482,137.81363,90.04037,2196.9004,0.015211325,0.030567594,-0.27215013,0.002538549,Aug,3,2,1,3,Returning_Visitor,False,False
