age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39.604816,Private,178559.7,HS-grad,8.6888485,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,24.306135,-0.7009639,36.31323,United-States,<=50K
30.076183,Private,664920.75,HS-grad,9.125593,Never-married,Other-service,Not-in-family,Black,Female,14.27635,-1.0753917,39.024357,United-States,<=50K
37.010105,Private,428627.25,HS-grad,9.08225,Married-civ-spouse,Craft-repair,Husband,Black,Female,13.777449,-0.6031093,41.371937,United-States,<=50K
26.916449,Private,202569.55,5th-6th,9.770581,Never-married,Adm-clerical,Not-in-family,Black,Female,16.00865,-0.61485857,40.32907,United-States,<=50K
46.28294,Self-emp-not-inc,183374.55,Bachelors,13.135252,Never-married,Armed-Forces,Not-in-family,Black,Female,3.3841376,-2.4093914,42.507786,United-States,<=50K
36.33678,Private,184888.75,Assoc-voc,10.995611,Never-married,Prof-specialty,Own-child,Black,Female,2.6855292,-1.350622,39.04201,United-States,<=50K
47.805824,Self-emp-not-inc,152910.27,HS-grad,9.223675,Married-civ-spouse,Farming-fishing,Husband,Black,Female,14.654158,-0.67860216,53.715706,United-States,<=50K
31.602516,Private,192675.27,5th-6th,10.024787,Never-married,Sales,Not-in-family,Black,Female,9.015608,-1.2142466,43.89578,United-States,<=50K
65.42042,Private,173344.78,HS-grad,9.567598,Married-civ-spouse,Prof-specialty,Husband,Black,Female,27.848982,-0.69427294,16.898537,United-States,<=50K
30.77518,Private,173379.52,Bachelors,12.995469,Never-married,Prof-specialty,Not-in-family,Black,Female,-13.41054,-2.213766,39.651333,United-States,<=50K
51.37356,Private,193969.36,10th,5.6458845,Married-civ-spouse,Tech-support,Unmarried,Black,Female,40.07432,0.20117386,37.563274,United-States,<=50K
38.57385,Private,162612.36,5th-6th,9.994787,Married-civ-spouse,Exec-managerial,Husband,Black,Female,-2.2259698,-1.05628,47.50257,United-States,<=50K
32.46898,Private,194655.36,HS-grad,8.911908,Never-married,Sales,Not-in-family,Black,Female,18.282576,-1.0427073,42.46895,United-States,<=50K
22.338377,Private,193297.39,5th-6th,10.030041,Never-married,Other-service,Own-child,Black,Female,1.0317208,-0.7424373,26.050682,United-States,<=50K
40.559483,Private,250224.33,10th,4.2399206,Married-civ-spouse,Craft-repair,Husband,Black,Female,44.864605,-0.6520366,42.249126,Mexico,<=50K
47.97077,Private,170313.17,HS-grad,8.821194,Divorced,Other-service,Not-in-family,Black,Female,25.097395,-0.3181285,40.088184,United-States,<=50K
40.69242,Private,180757.4,HS-grad,8.694351,Divorced,Machine-op-inspct,Unmarried,Black,Female,20.021955,-0.35138503,40.200047,United-States,<=50K
29.252935,?,195060.56,HS-grad,9.812004,Never-married,?,Not-in-family,Black,Female,1.7944161,-2.0072536,41.387577,United-States,<=50K
52.21655,Private,178928.52,HS-grad,9.1691475,Divorced,Adm-clerical,Not-in-family,Black,Female,30.479353,-1.0046748,39.67101,United-States,<=50K
33.42239,Private,221091.83,Assoc-acdm,12.06561,Never-married,Tech-support,Not-in-family,Black,Female,-12.754778,-1.4889048,40.165985,United-States,<=50K
41.171524,Private,174238.52,HS-grad,10.96007,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,-8.898211,-1.9754237,41.2643,Japan,<=50K
50.648247,Private,187843.33,9th,4.3984013,Married-civ-spouse,Craft-repair,Husband,Black,Female,44.33714,0.30945024,41.2719,United-States,<=50K
39.7045,Private,179027.67,Doctorate,12.166361,Married-civ-spouse,Prof-specialty,Husband,Black,Female,-16.404558,-1.4048976,44.11784,United-States,<=50K
57.666447,Private,182244.28,10th,5.138253,Married-civ-spouse,Craft-repair,Husband,Black,Female,46.382915,0.06719406,39.21787,United-States,<=50K
44.772083,Local-gov,170184.38,HS-grad,13.116841,Divorced,Prof-specialty,Unmarried,Black,Female,-12.604998,-2.311819,40.865345,United-States,<=50K
38.249588,Private,180372.53,HS-grad,8.993986,Married-civ-spouse,?,Husband,Black,Female,-3.0029473,-0.9643459,44.42902,United-States,<=50K
32.197372,Local-gov,194519.86,HS-grad,9.530472,Never-married,Craft-repair,Own-child,Black,Female,1.3239571,-2.206602,40.057938,United-States,<=50K
42.621147,Local-gov,183549.62,HS-grad,9.315509,Married-civ-spouse,Craft-repair,Husband,Black,Female,3.9686103,-0.83819383,41.389606,United-States,<=50K
34.401997,Private,162172.89,5th-6th,10.012427,Married-civ-spouse,Sales,Husband,Black,Female,3.612165,-0.82023424,42.176586,United-States,<=50K
39.67746,Private,176794.31,Bachelors,12.989428,Married-civ-spouse,Exec-managerial,Husband,Black,Female,-15.819963,-1.3397273,43.08364,United-States,<=50K
32.023674,Private,165913.17,Bachelors,12.991904,Never-married,Exec-managerial,Not-in-family,Black,Female,-9.439959,-3.6667461,42.72653,United-States,<=50K
29.06275,Private,236514.61,HS-grad,9.385824,Never-married,Other-service,Not-in-family,Black,Female,9.150984,-0.8412532,39.20825,Germany,<=50K
23.666319,Private,197579.19,HS-grad,8.884597,Never-married,Adm-clerical,Own-child,Black,Female,17.68382,-0.5874309,33.544926,United-States,<=50K
40.76112,Private,188158.38,10th,5.7685304,Married-civ-spouse,Sales,Husband,Black,Female,36.10374,0.04502304,44.221256,United-States,<=50K
21.347715,Private,202829.45,10th,6.6631465,Never-married,Sales,Own-child,Black,Female,34.18614,-0.6274776,31.228798,United-States,<=50K
37.024685,Private,163056.81,HS-grad,8.951429,Married-civ-spouse,Sales,Husband,Black,Female,11.802839,-0.69389147,44.245617,United-States,<=50K
30.815798,Private,172025.11,Bachelors,12.989804,Never-married,Prof-specialty,Not-in-family,Black,Female,-10.673235,-2.2439632,36.737816,United-States,<=50K
41.928352,Private,186461.1,HS-grad,8.892935,Divorced,Adm-clerical,Unmarried,Black,Female,18.831526,-0.74683946,39.27655,United-States,<=50K
65.0623,?,173312.58,HS-grad,9.029178,Married-civ-spouse,?,Not-in-family,Black,Female,23.186995,-1.010023,22.867529,United-States,<=50K
69.42868,Private,181421.52,HS-grad,9.543594,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,10.519636,-1.386938,17.188793,United-States,<=50K
32.19055,Private,191976.28,5th-6th,10.0016985,Never-married,Craft-repair,Not-in-family,Black,Female,11.16844,-0.69121355,42.246906,United-States,<=50K
