age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39.696747,Private,146379.55,Masters,13.895302,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,145.3643,0.829012,41.61795,United-States,<=50K
28.880249,Private,147111.25,HS-grad,8.933455,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,77.92485,0.27091417,40.47113,United-States,<=50K
47.397587,Private,149870.27,9th,4.885902,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,184.09123,0.7598744,40.71781,United-States,<=50K
41.20095,Private,165921.9,HS-grad,11.008078,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,215.31548,1.91041,41.418507,Mexico,<=50K
33.08194,State-gov,142245.11,HS-grad,10.001988,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,87.50664,0.5131932,33.509655,United-States,<=50K
26.144705,Private,150497.66,HS-grad,9.093509,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,32.59593,0.6090489,37.651016,United-States,<=50K
26.175785,Private,163949.61,HS-grad,11.123824,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,37.232647,1.7374364,34.423653,Mexico,<=50K
54.772697,Private,148954.66,HS-grad,9.086748,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,182.24742,0.83152205,40.396687,United-States,<=50K
34.50432,Private,150238.78,Assoc-voc,11.0215645,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,140.07945,0.7220097,40.021774,United-States,<=50K
22.787628,?,153523.42,HS-grad,9.427366,Never-married,?,Own-child,Amer-Indian-Eskimo,Female,20.57591,0.9824925,31.107845,United-States,<=50K
33.994797,Private,153063.7,HS-grad,13.154072,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,149.85216,0.035127714,42.560905,United-States,<=50K
37.889587,Private,154371.9,HS-grad,9.353963,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,120.42607,0.68913466,39.674156,United-States,<=50K
31.67974,Private,317603.78,HS-grad,10.217296,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,81.777695,1.8335515,39.960724,United-States,<=50K
31.450455,Private,141896.64,Bachelors,12.99976,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,130.91539,-0.12486832,37.310863,United-States,<=50K
27.815287,Private,317539.7,HS-grad,10.241507,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,32.64024,2.1181736,38.407993,Portugal,<=50K
35.029343,Private,144141.11,HS-grad,10.001564,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,121.18669,0.110719755,43.467567,United-States,<=50K
59.73417,Local-gov,142580.06,HS-grad,9.271082,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,227.02318,1.4258672,35.76321,United-States,<=50K
34.891125,Private,311414.88,HS-grad,9.309956,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,169.35704,1.734522,43.155144,United-States,<=50K
36.72271,Private,145473.52,Bachelors,13.021741,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,168.0161,-0.39211836,44.199234,United-States,<=50K
43.147568,Private,312813.16,7th-8th,4.9251666,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,139.38133,1.2192098,39.447056,United-States,<=50K
34.124023,Local-gov,141633.53,Bachelors,12.9563265,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,183.67534,-0.02794449,42.47894,United-States,<=50K
39.0236,Private,148653.86,HS-grad,9.266574,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,121.14952,0.97721297,40.380894,United-States,<=50K
23.486597,Private,150052.95,HS-grad,8.797675,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,55.22752,0.34963426,29.387087,United-States,<=50K
28.763527,Private,313421.22,HS-grad,9.012125,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,116.61589,0.37218675,40.64007,United-States,<=50K
22.934696,Private,313276.38,HS-grad,10.539597,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,34.19981,0.3879567,29.374084,United-States,<=50K
27.700304,Private,162695.4,HS-grad,9.028087,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,98.66002,-0.23608963,40.30261,United-States,<=50K
31.34166,Private,163885.83,HS-grad,9.075485,Never-married,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,63.611248,2.2723637,39.02455,Germany,<=50K
24.983418,Self-emp-not-inc,155751.97,HS-grad,9.013522,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,5.98216,0.39517412,34.30885,United-States,<=50K
29.489628,Private,649266.7,HS-grad,9.971896,Never-married,Adm-clerical,Other-relative,Black,Female,78.4359,1.3794042,40.065163,United-States,<=50K
38.180367,Self-emp-not-inc,144326.23,HS-grad,9.292882,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,122.87071,0.20662124,44.34078,United-States,<=50K
22.986696,Private,314200.5,HS-grad,8.674255,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,44.32371,0.25837144,30.306612,United-States,<=50K
30.365465,Private,147787.62,Assoc-acdm,10.262192,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,119.83342,-0.035856172,41.24969,United-States,<=50K
50.564312,Private,148982.77,HS-grad,7.743747,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,179.37352,1.627062,33.903698,United-States,<=50K
39.428608,Private,147946.73,Assoc-voc,11.021441,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,218.01805,0.29165086,43.284164,United-States,<=50K
32.366272,Private,164624.28,HS-grad,10.901441,Never-married,Adm-clerical,Not-in-family,Black,Female,33.43028,1.6398412,38.76339,United-States,<=50K
26.099825,Private,159578.77,Bachelors,12.92224,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,124.19371,-0.6790828,37.135025,United-States,<=50K
34.415417,Private,153599.9,HS-grad,8.934064,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,128.4152,0.16667373,43.49852,United-States,<=50K
55.600952,Private,310881.03,HS-grad,8.894261,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,95.13243,1.6400548,39.304245,United-States,<=50K
39.85991,Private,141208.58,HS-grad,10.015832,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,66.95848,0.61007124,40.160614,United-States,<=50K
31.4199,Private,152536.17,10th,5.236007,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,74.72337,1.8420354,39.388115,United-States,<=50K
52.893105,Private,149855.75,HS-grad,9.004939,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,85.4044,2.187006,37.98236,United-States,<=50K
22.281588,Private,156119.08,HS-grad,10.036419,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,43.160137,0.1757756,26.71017,United-States,<=50K
58.415165,Local-gov,143284.97,HS-grad,10.830175,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,132.91893,0.84994704,32.357986,United-States,<=50K
