age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51.899986,Private,150104.19,Some-college,9.704645,Divorced,Adm-clerical,Not-in-family,White,Female,436.9342,23.96154,34.28597,United-States,<=50K
23.145885,Private,190012.27,HS-grad,8.809719,Never-married,Other-service,Own-child,White,Female,118.558655,5.580559,30.7634,United-States,<=50K
37.654247,Private,164880.66,HS-grad,9.449494,Divorced,Adm-clerical,Unmarried,White,Female,366.9469,11.315361,39.480194,United-States,<=50K
37.142704,Private,164145.73,HS-grad,9.077909,Never-married,Other-service,Unmarried,White,Female,251.05804,4.9822693,39.661182,United-States,<=50K
36.120922,Private,309383.75,Bachelors,12.720898,Never-married,Prof-specialty,Not-in-family,White,Female,1543.2954,10.012268,41.56179,United-States,<=50K
40.527058,Private,148193.52,Bachelors,12.282554,Married-civ-spouse,Exec-managerial,Husband,White,Male,1444.0336,17.777588,50.73464,United-States,<=50K
28.476788,Private,207076.75,Bachelors,12.319367,Never-married,Prof-specialty,Own-child,White,Male,850.94116,4.9402695,39.045822,United-States,<=50K
33.868427,Private,441869.5,HS-grad,8.678394,Divorced,Other-service,Unmarried,White,Male,829.42303,-22.788902,40.498035,United-States,<=50K
38.575577,Private,156415.61,Bachelors,13.288446,Never-married,Prof-specialty,Not-in-family,White,Female,1429.1743,24.692951,42.413628,United-States,<=50K
35.00721,Private,157017.31,HS-grad,9.143175,Never-married,Craft-repair,Not-in-family,White,Male,140.31787,-0.29710388,42.026176,United-States,<=50K
37.05631,Private,180449.55,7th-8th,4.9046526,Divorced,Machine-op-inspct,Unmarried,White,Male,-167.86194,0.554863,40.045906,United-States,<=50K
26.277103,Private,166910.14,HS-grad,9.574672,Never-married,Adm-clerical,Own-child,White,Female,187.25867,7.0235977,33.931538,United-States,<=50K
47.29635,Private,163885.2,7th-8th,5.4262314,Married-civ-spouse,Craft-repair,Husband,White,Male,1167.6168,21.512772,48.492035,United-States,<=50K
57.36921,Private,154179.98,HS-grad,8.612644,Married-civ-spouse,Craft-repair,Husband,White,Male,822.8087,14.466103,39.259296,United-States,<=50K
34.152264,Private,143493.28,Bachelors,12.676162,Never-married,Prof-specialty,Not-in-family,White,Male,936.33923,13.712036,43.196148,United-States,<=50K
39.83378,Private,148923.53,HS-grad,9.390387,Married-civ-spouse,Craft-repair,Husband,White,Male,911.3772,1.9154282,52.209145,United-States,<=50K
34.030785,Private,414831.97,Bachelors,12.257891,Never-married,Prof-specialty,Not-in-family,White,Male,1602.5155,-0.525177,40.727432,United-States,<=50K
39.49475,Private,180909.16,Some-college,9.85227,Divorced,Adm-clerical,Not-in-family,White,Female,-118.71887,1674.7769,41.97267,United-States,<=50K
42.368793,Self-emp-not-inc,162641.0,HS-grad,9.760598,Married-civ-spouse,Craft-repair,Husband,White,Male,1673.2866,0.6010208,64.62073,United-States,<=50K
25.743484,Private,327285.2,Some-college,9.733822,Never-married,Adm-clerical,Own-child,White,Female,634.6552,-0.15414429,32.70062,United-States,<=50K
36.55657,Private,154509.03,Some-college,10.086182,Divorced,Exec-managerial,Not-in-family,White,Female,455.4038,15.502365,41.184902,United-States,<=50K
21.206795,Private,173599.66,Some-college,9.730479,Never-married,Adm-clerical,Own-child,White,Female,193.7951,8.114861,27.758595,United-States,<=50K
34.38992,Private,310548.25,HS-grad,9.575812,Never-married,Adm-clerical,Not-in-family,White,Female,702.8837,1.6008377,39.929462,United-States,<=50K
30.171661,Private,606765.1,HS-grad,9.495335,Never-married,Other-service,Not-in-family,White,Male,1441.9476,-24.54499,40.054184,United-States,<=50K
33.32322,Private,151416.23,Bachelors,12.523111,Never-married,Prof-specialty,Not-in-family,White,Female,998.9552,18.961548,38.64314,United-States,<=50K
35.48228,Private,329623.34,7th-8th,4.728735,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,355.67175,-8.658188,40.398094,United-States,<=50K
33.58377,Private,354700.5,Some-college,10.050786,Never-married,Adm-clerical,Not-in-family,White,Female,941.6649,1.9590683,40.121696,United-States,<=50K
60.566757,Private,156695.08,7th-8th,5.333945,Married-civ-spouse,Other-service,Husband,White,Male,71.24884,26.132072,31.607494,United-States,<=50K
33.617893,Private,166782.86,HS-grad,9.202803,Never-married,Craft-repair,Not-in-family,White,Male,11.107788,-15.127541,48.95984,United-States,<=50K
37.49455,Private,156498.88,HS-grad,9.269126,Married-civ-spouse,Craft-repair,Husband,White,Male,444.37653,3.9805984,44.008587,United-States,<=50K
38.709175,Private,168891.05,10th,5.5542088,Divorced,Other-service,Unmarried,White,Female,20.867065,11.908165,39.44108,United-States,<=50K
40.852493,Private,167311.89,HS-grad,9.31288,Married-civ-spouse,Craft-repair,Husband,White,Male,950.6844,14.022148,44.572777,United-States,<=50K
55.15307,Private,152099.16,Bachelors,13.309698,Married-civ-spouse,Prof-specialty,Husband,White,Male,1392.378,36.007843,35.586533,United-States,<=50K
36.411324,Private,328133.72,Some-college,10.040817,Married-civ-spouse,Exec-managerial,Husband,White,Male,1328.2798,3.8181381,46.60522,United-States,<=50K
35.279167,Private,295294.44,HS-grad,8.737129,Married-civ-spouse,Other-service,Husband,White,Male,608.82166,-8.872322,40.67933,United-States,<=50K
26.844927,Private,229135.83,HS-grad,9.043108,Never-married,Craft-repair,Own-child,White,Male,181.77832,-13.885956,39.025043,United-States,<=50K
62.716015,?,151948.17,HS-grad,8.840633,Married-civ-spouse,?,Wife,White,Female,335.73682,29.014496,29.840664,United-States,<=50K
53.04972,Private,147381.17,Some-college,10.046821,Married-civ-spouse,Exec-managerial,Husband,White,Male,1008.46326,28.171776,40.739258,United-States,<=50K
26.295946,Private,177000.6,Bachelors,11.945562,Never-married,Prof-specialty,Own-child,White,Female,760.02856,11.410965,32.525303,United-States,<=50K
42.959057,Private,183279.94,HS-grad,9.073729,Married-civ-spouse,Craft-repair,Husband,White,Male,-174.40259,1705.0188,41.53449,United-States,<=50K
24.803085,Private,174912.92,Some-college,10.527516,Never-married,Sales,Own-child,White,Male,-300.14392,1610.0059,35.32219,United-States,<=50K
41.624092,Private,151581.08,Bachelors,13.518078,Married-civ-spouse,Prof-specialty,Husband,White,Male,1994.8889,23.989159,50.706047,United-States,<=50K
35.46762,Private,160362.31,Bachelors,12.709526,Never-married,Exec-managerial,Not-in-family,White,Male,858.4537,2.0631714,50.92635,United-States,<=50K
25.454815,Private,233565.98,11th,7.115411,Never-married,Other-service,Own-child,White,Male,147.68024,-0.5219269,33.670803,United-States,<=50K
