age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18.286808,?,163856.77,11th,7.868377,Never-married,?,Own-child,White,Female,-23.86269,-0.5205623,20.251741,United-States,<=50K
20.726316,?,232655.86,HS-grad,9.006398,Never-married,?,Own-child,Black,Female,-35.94228,-1.2791148,23.697117,United-States,<=50K
60.613384,Private,254683.75,1st-4th,2.9490566,Separated,Priv-house-serv,Not-in-family,Black,Female,-4.8619566,-1.412614,20.2664,United-States,<=50K
38.12008,Private,164836.48,HS-grad,9.111537,Married-civ-spouse,Transport-moving,Husband,White,Male,-33.197163,1871.9263,46.943,United-States,<=50K
45.824913,Self-emp-not-inc,158949.28,Bachelors,12.998556,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-28.194721,-0.7957927,43.251514,Philippines,<=50K
56.209515,Never-worked,179449.33,HS-grad,8.9404335,Widowed,Adm-clerical,Not-in-family,White,Female,-28.828022,-0.97341263,38.929462,United-States,<=50K
62.62045,Private,103322.086,HS-grad,7.6587167,Widowed,Other-service,Unmarried,White,Female,-32.848774,-1.6768733,40.792873,Canada,<=50K
31.2914,Private,209325.84,Some-college,10.843042,Married-civ-spouse,Craft-repair,Husband,White,Male,135.53722,-0.52102005,44.00435,Dominican-Republic,<=50K
44.892223,Self-emp-not-inc,274071.28,Masters,13.504719,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,-24.947163,-1.6972286,46.164562,China,<=50K
43.403038,Private,193502.64,Assoc-acdm,12.00905,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-27.952045,-0.7807857,34.190346,United-States,<=50K
28.252039,Private,128228.84,HS-grad,8.73136,Never-married,Other-service,Not-in-family,Black,Female,-15.270892,-0.890916,40.001644,United-States,<=50K
57.008507,?,148115.44,11th,8.231045,Divorced,?,Not-in-family,White,Female,-23.434223,-0.62107956,11.591616,United-States,<=50K
63.81352,Private,227526.84,HS-grad,9.151978,Widowed,Craft-repair,Not-in-family,White,Male,-28.586323,-1.5034648,34.16862,United-States,<=50K
21.74585,Private,173387.61,Some-college,10.021074,Never-married,Other-service,Own-child,White,Female,-31.062153,-1.3653117,34.165222,United-States,<=50K
34.761177,Private,174124.12,HS-grad,9.00742,Never-married,Adm-clerical,Not-in-family,White,Female,66.517685,-0.9175197,41.126667,United-States,<=50K
34.7986,State-gov,114005.805,HS-grad,9.241731,Divorced,Adm-clerical,Own-child,Black,Female,-26.306538,-0.6335918,38.206684,United-States,<=50K
24.67571,Private,224221.53,HS-grad,9.009775,Never-married,Other-service,Own-child,Black,Male,-27.421772,-1.4168178,38.688217,United-States,<=50K
45.476826,Private,157918.08,Some-college,10.072828,Divorced,Adm-clerical,Unmarried,White,Female,-6.2745543,2.0745075,40.259308,United-States,<=50K
28.18956,Private,286734.3,Bachelors,13.002094,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,-48.104633,-0.67804825,14.655552,United-States,<=50K
39.00762,Private,206530.31,Some-college,10.263865,Divorced,Sales,Unmarried,White,Female,-30.239399,154.97101,41.87248,United-States,<=50K
31.792408,Private,162018.42,Bachelors,12.605004,Never-married,Tech-support,Not-in-family,White,Female,32.6461,-0.922639,41.279785,United-States,<=50K
26.871809,Private,190261.08,Some-college,9.663699,Never-married,Adm-clerical,Not-in-family,White,Female,104.16307,-0.9586879,40.79817,Germany,<=50K
36.938084,State-gov,117902.586,7th-8th,14.867814,Never-married,Prof-specialty,Not-in-family,White,Male,-35.61806,-0.20467487,66.5207,United-States,<=50K
18.256533,Private,338649.66,11th,6.8265033,Never-married,Adm-clerical,Own-child,White,Male,-25.969624,-0.7664043,14.926565,United-States,<=50K
33.835403,Private,293610.03,HS-grad,9.41577,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.53481,-1.3077708,41.079372,Mexico,<=50K
31.792627,Private,168334.52,Masters,14.145107,Never-married,Prof-specialty,Not-in-family,White,Female,-21.882954,-0.4721233,38.78101,United-States,<=50K
36.432987,Local-gov,223022.1,HS-grad,9.5136175,Married-civ-spouse,Transport-moving,Husband,White,Male,-30.732807,-0.983987,36.54295,United-States,<=50K
19.867203,?,159065.14,Some-college,10.0203285,Never-married,?,Own-child,White,Female,-20.858051,-0.8416759,13.165705,United-States,<=50K
46.339237,Private,118699.64,Some-college,10.45236,Married-civ-spouse,Transport-moving,Husband,White,Male,28.801128,-1.408517,55.623108,United-States,<=50K
27.929113,Private,196245.05,Assoc-acdm,12.012386,Married-civ-spouse,Adm-clerical,Wife,White,Female,-26.417133,-0.56604874,35.150764,United-States,<=50K
34.87737,Private,303799.4,Assoc-voc,11.024449,Never-married,Craft-repair,Not-in-family,White,Male,-27.843891,-0.92366135,41.74364,United-States,<=50K
21.259151,Private,174456.72,Some-college,10.017419,Never-married,Adm-clerical,Own-child,White,Female,-36.2665,-1.3582622,16.403753,United-States,<=50K
50.105618,Private,197144.08,Bachelors,12.915609,Divorced,Sales,Not-in-family,White,Male,140.8828,-1.0762035,39.80239,United-States,<=50K
34.718216,Private,311554.8,9th,4.9899325,Married-civ-spouse,Craft-repair,Husband,White,Male,16.519146,-1.4949352,39.75023,Mexico,<=50K
41.398415,Private,351460.84,Some-college,10.234915,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.756733,-0.95436203,40.062153,United-States,<=50K
46.004154,Private,146565.5,HS-grad,8.615854,Never-married,Priv-house-serv,Not-in-family,Black,Female,-27.37856,-0.9960948,37.179256,United-States,<=50K
52.388336,Private,174325.64,10th,4.9638762,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,91.76549,-1.0041667,41.68684,United-States,<=50K
31.864399,Private,325489.22,HS-grad,9.206894,Separated,Sales,Unmarried,Black,Female,-47.105366,-1.4322826,20.766617,United-States,<=50K
36.894768,Private,176557.19,HS-grad,9.008838,Never-married,Other-service,Own-child,White,Female,-7.905902,-0.7563945,41.17527,United-States,<=50K
25.664879,Private,199534.6,9th,4.7633348,Never-married,Adm-clerical,Own-child,White,Female,-18.187641,-1.5154048,43.13834,Mexico,<=50K
39.132484,Local-gov,172192.3,Bachelors,13.097091,Divorced,Prof-specialty,Not-in-family,White,Male,-26.668842,-0.649171,42.706367,United-States,<=50K
49.01259,Private,245838.53,HS-grad,9.004977,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,-32.997456,-0.9002925,31.119726,Philippines,<=50K
28.299042,Private,344780.66,9th,5.134343,Married-civ-spouse,Craft-repair,Husband,White,Male,-22.920307,-1.051469,42.486378,United-States,<=50K
22.412325,Private,146595.98,Some-college,10.213541,Never-married,Craft-repair,Own-child,White,Male,-17.039448,-1.5408794,60.75359,United-States,<=50K
23.870758,Private,348502.0,Some-college,10.427895,Never-married,Adm-clerical,Not-in-family,White,Female,-28.642475,-1.1552898,39.296345,United-States,<=50K
40.831917,Private,116885.71,7th-8th,4.0919085,Separated,Other-service,Not-in-family,White,Female,-24.303852,-0.81535447,41.580616,United-States,<=50K
57.911247,Private,156422.95,7th-8th,3.9926505,Divorced,Handlers-cleaners,Unmarried,White,Female,-23.235737,-1.6808482,38.643112,United-States,<=50K
69.252106,Private,181693.64,HS-grad,9.455211,Widowed,Exec-managerial,Not-in-family,White,Female,63.627422,-1.379182,12.128788,United-States,<=50K
60.656437,Private,98262.58,Some-college,10.13345,Divorced,Sales,Not-in-family,White,Female,-26.08144,-1.1141216,31.709406,United-States,<=50K
50.154568,Private,201146.42,9th,6.0145006,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,-35.111958,-0.9614116,44.595383,United-States,<=50K
68.89538,Private,190311.38,Some-college,10.684195,Never-married,Prof-specialty,Other-relative,White,Female,-29.456196,-0.9553844,13.2584095,United-States,<=50K
31.646502,Private,175800.97,HS-grad,8.610543,Married-civ-spouse,Craft-repair,Husband,White,Male,144.59068,-1.2642223,37.669342,Guatemala,<=50K
33.57691,Private,106876.43,Some-college,10.022094,Never-married,Other-service,Not-in-family,White,Female,-38.64687,-0.77709305,24.507507,United-States,<=50K
53.09029,Private,245781.03,11th,6.1096764,Married-civ-spouse,Craft-repair,Husband,Black,Male,-32.55483,-0.4225475,35.403915,Dominican-Republic,<=50K
36.388733,Self-emp-inc,125246.164,HS-grad,9.005711,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.683002,-0.77060807,48.17586,United-States,<=50K
25.544245,Private,282168.84,5th-6th,4.3136587,Never-married,Handlers-cleaners,Other-relative,White,Male,-15.377582,-1.237382,35.71978,Mexico,<=50K
39.361744,State-gov,99311.24,Bachelors,13.001683,Married-civ-spouse,Prof-specialty,Husband,White,Male,12.76695,-0.57980454,41.007736,United-States,<=50K
33.05018,Private,312135.47,HS-grad,9.003727,Never-married,Craft-repair,Unmarried,White,Male,-30.928608,-1.5430385,40.376244,Mexico,<=50K
