X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
95660.62,2,1,2,32.386234,0,-1,0,0,0,0,34988.312,29292.56,31585.996,42342.867,25256.447,28878.52,2861.5364,3821.3682,2529.7734,1570.9844,3684.6794,1506.8904,0
90268.69,2,2,1,33.51249,0,0,0,0,0,0,34757.13,29958.096,31087.69,32788.34,21013.885,22972.562,1864.4741,3286.7117,883.8516,2231.1272,4503.405,1509.1836,0
125877.59,2,3,1,36.273884,1,-1,-2,-2,-2,-2,6734.172,3151.655,73.899925,3139.1206,2898.2266,7004.501,2001.1655,1681.3716,178.32869,873.62427,2261.8699,927.895,0
130267.22,2,1,1,34.245136,0,0,0,-1,-2,0,26172.633,8946.835,9885.17,21991.418,19117.678,24224.8,3106.2434,6214.71,6111.5557,3301.4001,8020.2817,3119.0776,0
261748.62,2,1,1,35.95593,0,0,0,0,0,0,220300.92,194013.1,244400.73,172183.7,186889.06,155121.19,9506.054,10487.853,12446.832,8323.227,7756.442,3188.4124,0
101233.7,2,1,1,34.05298,0,-1,2,2,0,2,40024.504,42908.324,35500.406,47784.85,38051.703,41428.973,2012.2717,3268.5176,360.40045,1989.7471,2989.148,2349.892,0
173509.47,2,1,1,36.57694,-1,-1,-1,-1,-1,-1,523.15247,-2189.3567,1118.9194,3247.226,-87.46871,7792.7314,3116.9866,2133.6438,4041.68,641.6045,2501.1155,2058.6355,0
187135.69,2,2,1,33.793953,0,0,0,0,0,0,126313.14,131280.36,121257.04,101605.57,97141.07,89663.66,5737.1387,7463.6504,5875.9844,4991.2715,4939.6875,2928.9558,0
188380.83,2,1,1,35.509094,-2,-2,-2,-2,-2,-2,5362.633,2448.0027,1513.9858,9101.867,2165.375,7458.671,3127.28,2248.8035,2250.8843,511.08838,1122.5494,363.26315,0
83831.984,2,3,1,38.918568,0,0,0,0,0,0,40193.637,38081.625,36033.035,41996.37,24623.58,28481.242,2974.957,2325.5972,2485.2725,1181.2065,3373.0747,1327.5918,0
121210.49,2,1,1,37.174274,-1,-1,-1,-1,-1,0,3504.496,-1122.8334,2541.267,9778.445,2812.7773,10505.978,2549.5195,1097.5908,2217.573,37.04151,1660.2013,1760.0305,1
95998.31,2,1,1,35.559002,0,2,2,2,2,2,27320.521,31949.244,29956.166,30882.701,24093.096,33281.207,1875.3499,1391.9111,769.878,1170.6133,2434.6667,2436.0032,1
76152.6,2,2,1,33.14226,0,0,0,0,0,0,34031.38,31887.057,30458.955,37609.72,20973.664,25375.797,2006.7036,2633.9656,672.3824,1424.6118,3430.498,1318.5007,1
173843.22,2,1,1,35.421665,0,2,2,2,0,0,171974.0,170055.81,169621.6,139093.66,155077.9,134282.55,5770.5156,4294.328,6080.253,3423.8918,1215.7069,3097.0105,1
191722.45,2,1,1,35.8886,0,0,0,0,0,0,196058.73,174385.34,190350.16,131681.83,143385.14,109029.76,6825.5605,7400.238,8821.518,5711.459,4606.2563,2967.4673,1
75872.336,2,2,1,34.025043,0,2,2,2,0,0,22848.096,10015.507,18489.385,28721.955,15178.297,20073.219,1834.1577,996.57666,-177.14983,583.7363,1960.1027,1485.072,1
74489.8,2,1,1,33.377728,0,-1,-1,0,0,0,27473.322,14317.19,22222.658,33043.812,13968.934,20452.488,2590.6287,1221.728,1023.6812,-236.7241,2465.4253,1356.521,1
162022.31,2,1,1,35.937386,0,-2,-2,-2,-2,-2,5679.2383,6164.815,-2075.3853,3636.8003,1441.2852,5145.206,2333.1375,1362.8628,-264.7055,403.7749,814.8221,417.06003,1
71409.945,2,1,1,32.422836,0,-1,0,0,0,2,41317.93,38709.94,36285.75,50318.074,35973.453,42208.277,2933.0977,2188.0203,3812.1575,2055.232,2565.4224,1138.2114,1
69488.33,2,3,1,38.311497,0,0,0,0,0,0,32688.941,32028.049,32282.084,37098.824,17507.59,22017.135,2998.0671,942.94775,2099.6243,357.70166,2242.5813,1286.4011,1
