X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
262479.47,1,1,2,32.82942,0,0,0,0,0,-2,247718.53,234185.11,249425.77,166737.27,5322.535,305.30005,11457.7,13292.392,6347.728,1497.4016,-680.5998,-22.106476,0
16157.863,1,1,1,37.2532,-1,0,0,-1,-2,2,330792.94,152461.42,73504.125,244808.06,177334.0,447502.97,496057.97,864553.56,571212.44,540827.44,8065.146,189236.16,0
-374990.3,2,0,1,28.614254,-2,-2,0,3,5,-1,-21345.996,88878.48,783733.5,245988.6,117778.83,372472.25,15673.977,1022285.94,357652.47,135938.7,391896.47,28975.277,0
437858.5,2,1,2,33.314514,-1,0,0,-1,0,0,79933.805,390319.12,498762.1,182329.78,132488.72,86664.7,489727.2,910942.4,312194.84,17951.006,2314.8833,-626.4287,0
517001.2,1,1,2,31.421066,0,-1,-1,-1,3,-1,421801.0,342670.34,308623.88,376132.12,262500.75,321571.78,328904.22,16809.113,338208.38,342547.34,302392.38,237468.88,0
602587.7,2,1,2,26.855247,1,-1,-1,0,0,-1,-15405.012,9926.405,392422.66,413125.38,402875.12,387166.94,291715.06,525075.56,2900.525,16841.45,397141.0,8210.799,0
254230.9,1,2,1,36.960785,1,-1,2,0,0,0,-155152.97,309225.0,316833.47,53337.684,22229.738,-301.26245,360617.88,12801.224,-1837.9974,17646.602,2247.217,9348.138,0
-39840.56,2,3,1,37.172356,0,0,-2,-2,-2,-1,48830.61,-21617.709,599391.75,3152.273,-2938.0664,108486.086,5394.762,885903.5,-382.3051,6996.0103,116671.15,8446.543,0
166326.33,1,3,1,48.99303,0,0,0,0,-1,2,233040.12,216057.47,199435.61,46135.14,136088.42,210825.73,13588.101,13795.207,3400.4277,472559.62,9778.783,9104.303,0
327091.3,2,2,2,36.78955,-2,-2,-2,-2,-2,-2,-5468.414,-1156.1927,6743.9976,199380.77,776.5782,236865.55,920.5677,1302.2876,231772.03,2862.2004,324140.03,-2776.6763,0
53827.77,2,2,1,33.99341,0,0,0,0,0,0,52260.25,56107.832,13528.225,16098.889,16310.057,18858.867,2045.3467,1456.4639,714.8658,3705.707,426.25372,325.90182,1
301889.38,1,4,2,26.201557,0,0,0,0,0,0,585804.1,556290.75,477689.53,465946.72,419071.3,483581.84,29586.035,18094.533,28275.588,436771.0,12461.553,24515.42,1
411796.97,1,1,3,31.109648,2,0,0,-1,0,0,489369.22,385396.03,207082.84,420070.38,475643.9,492400.5,27161.643,8684.077,442507.34,29285.918,11121.402,23976.928,1
338728.78,2,2,2,29.369524,-2,3,2,-1,-1,-1,571211.75,540977.7,386225.34,320373.38,235474.1,242595.11,3715.2244,6611.9,-1001.788,8270.693,305143.7,1298.7954,1
407669.38,2,2,2,34.24149,0,0,0,0,0,0,473490.88,477691.78,470909.62,360296.6,343375.3,121568.195,313702.75,6228.6636,13451.892,118268.555,6652.056,255067.84,1
452602.53,1,1,1,52.195972,2,2,2,0,0,0,473022.75,538345.25,487562.72,466863.12,488685.06,510803.97,42873.363,6272.35,16301.183,22696.89,16748.77,11525.4,1
479528.12,1,1,2,36.63072,-1,-1,-1,-1,-1,-1,9175.285,61021.547,36647.082,153928.98,7803.2656,30592.135,61324.434,28019.484,149997.98,162551.11,22238.982,37630.23,1
505498.47,2,3,1,43.748123,2,-1,0,0,0,-1,3109.8867,88288.14,320919.97,345168.12,341508.56,-10737.72,76881.0,253367.47,4469.103,9828.446,1381.3776,135.00143,1
519049.44,1,1,2,49.617283,-2,-2,-2,-2,-2,-2,475924.8,422206.2,307439.78,296841.5,146855.05,109398.68,-1.7048002,9873.879,9372.57,4743.286,3429.0857,1058.8813,1
142270.92,1,2,2,25.082748,2,0,0,-1,0,0,10217.305,143325.08,143502.6,11697.039,3636.0977,76151.195,140364.9,544.31006,120992.5,452.96826,75184.0,1557.6633,1
