age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36.441452,Private,202039.53,HS-grad,9.348764,Married-civ-spouse,Craft-repair,Husband,Black,Female,150.62334,-0.124319,41.678837,United-States,<=50K
64.92671,Private,170088.47,Assoc-acdm,10.432617,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,182.48491,-0.12632553,27.249624,United-States,<=50K
24.189377,Private,193782.1,HS-grad,9.634655,Never-married,Armed-Forces,Own-child,Black,Female,40.10191,-0.17889206,32.74186,United-States,<=50K
43.040447,Self-emp-inc,180725.1,HS-grad,9.377508,Married-civ-spouse,Craft-repair,Husband,Black,Female,89.757,-0.12021439,42.932053,United-States,<=50K
30.24895,Private,186811.22,HS-grad,9.4453535,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,68.17827,-0.1454448,41.036232,United-States,<=50K
26.618254,?,191686.03,Assoc-acdm,9.389662,Never-married,?,Own-child,Black,Female,40.95103,-0.012609406,33.208534,United-States,<=50K
34.02014,Private,198169.12,HS-grad,9.245244,Never-married,Armed-Forces,Other-relative,Black,Female,45.760967,-0.15796463,36.84391,United-States,<=50K
41.933376,Private,180978.52,Masters,14.337945,Divorced,Armed-Forces,Unmarried,Black,Female,129.63896,-0.11504929,41.732742,United-States,<=50K
55.94141,Private,169821.78,Doctorate,5.300048,Married-civ-spouse,Armed-Forces,Husband,Black,Female,101.89586,-0.13741867,37.385296,United-States,<=50K
34.177193,Private,201386.97,Doctorate,6.263314,Married-civ-spouse,Craft-repair,Husband,Black,Female,72.41521,-0.114767,39.256866,United-States,<=50K
40.553436,Private,180505.64,Assoc-acdm,9.858373,Divorced,Armed-Forces,Husband,Black,Female,-1.8022636,1780.9633,40.74408,United-States,<=50K
46.441666,Private,232190.16,5th-6th,3.2211773,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,78.38933,0.032503203,37.29782,United-States,<=50K
40.980915,Private,177000.08,HS-grad,9.664967,Divorced,Craft-repair,Not-in-family,Black,Female,76.007065,-0.112188265,41.10219,United-States,<=50K
33.369938,Private,189629.48,Assoc-voc,11.538546,Never-married,Armed-Forces,Not-in-family,Black,Female,64.98204,-0.18280594,39.39279,United-States,<=50K
40.01958,Private,206040.56,Assoc-acdm,9.654298,Separated,Armed-Forces,Husband,Black,Female,99.080124,-0.11084549,39.018494,Puerto-Rico,<=50K
30.643063,Private,202926.98,HS-grad,9.469659,Never-married,Armed-Forces,Not-in-family,Black,Female,36.757793,-0.10291855,36.73569,United-States,<=50K
40.187153,Private,164851.27,Bachelors,11.242773,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,72.15416,0.0038319386,39.332615,China,<=50K
36.607414,Private,180136.44,Bachelors,11.39131,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,21.61778,-0.012319489,38.269745,Outlying-US(Guam-USVI-etc),<=50K
46.79764,Private,235660.52,1st-4th,1.7203606,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,38.699444,0.08945663,38.035976,Mexico,<=50K
39.373623,Private,198874.67,Assoc-acdm,9.731992,Married-civ-spouse,Protective-serv,Husband,Black,Female,90.250656,-0.0622081,41.312218,United-States,<=50K
42.656578,Private,175323.2,Bachelors,12.741244,Separated,Armed-Forces,Not-in-family,Black,Female,113.39049,-0.14247696,41.75851,United-States,<=50K
64.41014,?,174728.3,HS-grad,9.271949,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Female,158.71507,-0.034681246,27.1323,United-States,<=50K
19.418474,Private,189754.19,11th,7.387057,Never-married,Farming-fishing,Own-child,Black,Female,31.184187,-0.17688553,24.426353,United-States,<=50K
28.387465,Private,199138.11,10th,6.001374,Separated,Armed-Forces,Husband,Black,Female,43.91209,-0.21759598,35.097614,United-States,<=50K
36.339493,Private,200219.64,HS-grad,9.344883,Separated,Craft-repair,Unmarried,Black,Female,55.792583,-0.18060867,38.957138,United-States,<=50K
53.45357,Private,168990.08,HS-grad,9.233761,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,150.35161,-0.11639206,43.93067,United-States,<=50K
38.68276,Private,176960.97,Bachelors,12.336484,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,104.26518,-0.13273422,44.609264,United-States,<=50K
53.72633,Private,170534.69,HS-grad,9.290492,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,108.66521,-0.118871614,38.439987,United-States,<=50K
28.90137,Private,192236.77,Bachelors,12.959518,Never-married,Armed-Forces,Not-in-family,Black,Female,76.77336,-0.15566818,38.815586,United-States,<=50K
44.72919,Private,159507.97,10th,9.161498,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,141.46953,0.42718706,81.84259,United-States,<=50K
40.85382,Private,212924.95,Bachelors,13.263983,Divorced,Exec-managerial,Not-in-family,Black,Female,3941.486,-0.11132614,46.04621,United-States,>50K
44.24888,Private,190990.23,Bachelors,13.4554405,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,-6.5797296,2008.36,46.655888,United-States,>50K
46.299717,Self-emp-inc,183572.11,Bachelors,13.350163,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,1428.5933,-0.11113541,47.517673,United-States,>50K
47.701122,Private,186894.9,10th,12.330626,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,99988.83,0.8512135,51.53412,United-States,>50K
41.272984,Private,197546.83,HS-grad,9.416139,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,890.00867,-0.10750382,45.56082,United-States,>50K
42.88991,Private,190751.28,Assoc-voc,11.498712,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,858.80383,-0.14247696,44.25638,United-States,>50K
