age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.96677,Private,176025.02,Assoc-acdm,11.986189,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.511335,0.1824437,39.94235,United-States,>50K
73.05653,?,190166.98,Prof-school,15.0035,Married-civ-spouse,?,Husband,White,Male,14.704084,0.22831161,39.84882,United-States,<=50K
19.339327,Private,249668.69,10th,5.942564,Never-married,Other-service,Other-relative,White,Female,34341.02,1.0127202,23.978601,United-States,<=50K
30.847748,Private,122321.17,Masters,14.011407,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,-26.689104,0.13533218,24.937141,Japan,>50K
29.887648,Private,121310.266,Bachelors,13.010091,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,-26.140154,0.42188463,39.91939,Hong,<=50K
17.412367,?,306786.75,10th,5.940114,Never-married,?,Own-child,White,Female,34369.49,1.0709172,32.060356,United-States,<=50K
61.1602,Private,194819.22,Preschool,1.0211076,Separated,Transport-moving,Not-in-family,Black,Male,14241.28,0.8908711,40.025776,United-States,>50K
53.16616,Private,547841.9,Some-college,9.979682,Married-civ-spouse,Craft-repair,Husband,White,Male,5.3925605,0.34973344,40.083065,Guatemala,<=50K
37.89506,Private,100045.45,Assoc-voc,11.008936,Married-civ-spouse,Other-service,Wife,White,Female,-21.471087,1903.5997,39.92658,United-States,<=50K
36.78013,Self-emp-not-inc,73625.875,Bachelors,12.9916525,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,3069.868,-0.16388504,76.52636,Vietnam,<=50K
37.88565,Local-gov,72104.49,HS-grad,9.016648,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,-20.681536,0.32507524,53.863003,United-States,>50K
38.787735,Federal-gov,263584.44,Masters,13.982348,Married-civ-spouse,Other-service,Husband,Black,Male,3134.8767,-0.037832186,39.96498,Trinadad&Tobago,<=50K
64.535065,Private,60771.17,HS-grad,8.937197,Widowed,Sales,Not-in-family,White,Female,8682.77,-1.6394175,50.47652,France,>50K
40.953087,Federal-gov,19293.984,Bachelors,13.011281,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,-29.35512,0.08964737,39.893826,Philippines,>50K
29.055088,Private,123644.414,Some-college,9.997806,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,6.3459296,2398.9814,40.023605,Puerto-Rico,>50K
59.993988,Self-emp-not-inc,118774.4,Assoc-acdm,11.990809,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-15.805681,0.19906814,39.828423,Japan,<=50K
57.209232,?,299865.0,5th-6th,2.9617364,Married-civ-spouse,?,Husband,White,Male,7356.626,0.37127885,84.46424,United-States,>50K
45.10246,Local-gov,373139.06,HS-grad,9.007783,Married-civ-spouse,Transport-moving,Wife,White,Female,5137.211,-0.048063204,39.988453,United-States,>50K
59.983757,?,140064.22,Bachelors,13.006189,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Male,2.2916083,2161.1753,24.963507,South,<=50K
23.185358,Private,234458.1,Bachelors,12.982681,Divorced,Adm-clerical,Not-in-family,White,Female,8546.296,0.22917373,70.343155,United-States,>50K
49.62486,Self-emp-not-inc,31435.203,Masters,14.003733,Married-civ-spouse,Farming-fishing,Husband,White,Male,2265.7998,-0.10750382,97.40312,United-States,<=50K
57.18812,Private,319420.3,Bachelors,12.984117,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-3.2685723,0.11755569,40.0057,Poland,>50K
