age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35.055077,Private,170048.6,HS-grad,8.984176,Married-spouse-absent,Other-service,Unmarried,Black,Female,1.4006172,-0.16128342,20.016872,United-States,<=50K
62.8229,Private,439388.34,Preschool,1.059182,Married-civ-spouse,Prof-specialty,Husband,Other,Male,-3.045794,-0.13588516,30.162327,Mexico,<=50K
88.82063,?,74964.125,HS-grad,8.975543,Widowed,?,Not-in-family,White,Female,239.57317,4341.146,40.073124,United-States,<=50K
88.48777,Federal-gov,310381.9,Masters,13.985804,Divorced,Prof-specialty,Not-in-family,White,Male,18.428694,0.3357564,99.21301,United-States,<=50K
31.789833,Federal-gov,147597.34,Bachelors,12.989791,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,17.906599,1994.7201,40.03109,Iran,<=50K
71.68575,Self-emp-inc,83701.9,5th-6th,3.0226834,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,10.015364,-5.197157,19.954172,Japan,<=50K
26.088099,Self-emp-inc,67409.79,12th,8.010298,Married-civ-spouse,Sales,Husband,Other,Male,6.50279,0.11932571,98.033936,Dominican-Republic,<=50K
34.972427,Federal-gov,206149.9,5th-6th,2.9914725,Never-married,Craft-repair,Not-in-family,White,Male,-7.9715753,-0.7599544,40.07231,Mexico,<=50K
51.78546,Private,590950.6,5th-6th,3.0201313,Married-civ-spouse,Craft-repair,Husband,White,Male,18.091902,1997.3116,44.997635,United-States,<=50K
38.93115,Self-emp-not-inc,600098.44,Masters,14.006582,Never-married,Prof-specialty,Not-in-family,White,Female,11.268171,0.26742753,50.05573,Columbia,<=50K
76.369606,Self-emp-not-inc,161825.48,Preschool,1.1278275,Widowed,Exec-managerial,Not-in-family,White,Female,-20.14699,0.50256544,59.891045,United-States,<=50K
75.30501,Self-emp-not-inc,230905.62,Doctorate,16.024153,Married-civ-spouse,Prof-specialty,Husband,White,Male,4871.781,-0.66307634,2.925763,United-States,<=50K
