age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.97804,Self-emp-inc,338715.06,HS-grad,9.000726,Married-civ-spouse,Exec-managerial,Husband,White,Male,-34.435444,-0.646783,49.97703,United-States,>50K
67.70663,Self-emp-inc,505290.53,Bachelors,13.0012455,Separated,Sales,Unmarried,White,Male,-42.352192,-1.4111339,69.9958,Canada,<=50K
33.92563,Private,217481.95,HS-grad,9.014456,Divorced,Other-service,Unmarried,White,Female,-42.352192,3711.4006,44.96413,United-States,<=50K
52.841362,Private,153954.44,5th-6th,3.069034,Married-civ-spouse,Exec-managerial,Husband,White,Male,7655.727,-1.3089076,10.059666,Yugoslavia,>50K
53.816086,Self-emp-inc,55154.324,7th-8th,4.071049,Married-civ-spouse,Transport-moving,Husband,White,Male,3.9905825,-1.6080791,69.8607,United-States,<=50K
35.984932,Self-emp-not-inc,343926.53,Doctorate,15.9599,Never-married,Prof-specialty,Not-in-family,White,Male,-41.05776,-0.48565784,29.98609,?,>50K
19.051874,?,201333.81,12th,8.013247,Married-civ-spouse,?,Other-relative,White,Female,15064.845,-0.27119556,40.007572,United-States,>50K
36.988018,Private,356182.78,HS-grad,9.0047865,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-1.8687925,-0.7288753,39.971676,South,<=50K
89.376335,Private,54375.62,Masters,13.990456,Never-married,Exec-managerial,Not-in-family,Black,Male,-30.08437,-1.2875301,49.96523,United-States,>50K
51.879555,Private,131149.14,Bachelors,12.99982,Widowed,Other-service,Not-in-family,White,Female,-31.727192,2793.997,20.108425,United-States,>50K
31.079872,Private,310777.9,Masters,13.991481,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,20.673199,0.19956097,6.200695,South,<=50K
41.844093,State-gov,106564.83,Doctorate,15.957944,Never-married,Exec-managerial,Not-in-family,White,Female,-23.100971,-0.28006855,39.991405,Italy,>50K
62.734375,?,49320.34,Bachelors,13.00603,Married-civ-spouse,?,Husband,White,Male,-22.85439,-0.8401958,8.045578,United-States,>50K
36.968815,State-gov,69675.33,Some-college,10.035657,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,-25.336323,-0.53147995,39.96561,Cambodia,<=50K
23.966728,Private,189526.9,Bachelors,13.005681,Married-AF-spouse,Prof-specialty,Wife,White,Female,-25.792866,-0.99472916,39.981564,United-States,>50K
33.070362,Local-gov,282069.5,Bachelors,13.006281,Never-married,Tech-support,Not-in-family,Black,Male,-35.040913,1540.8582,51.949448,United-States,>50K
66.67785,Private,225156.62,HS-grad,9.008412,Widowed,Adm-clerical,Not-in-family,White,Female,15629.263,-0.50646317,16.042614,Germany,>50K
38.885715,Self-emp-not-inc,237618.06,HS-grad,9.009589,Married-civ-spouse,Sales,Wife,Black,Female,-35.29262,0.25641522,53.980824,Dominican-Republic,>50K
67.735115,Private,529957.44,Some-college,10.018894,Married-civ-spouse,Adm-clerical,Husband,White,Male,-27.311176,1823.3816,10.065132,United-States,<=50K
70.54803,Private,365758.9,HS-grad,9.00251,Widowed,Exec-managerial,Unmarried,White,Female,6605.832,-1.6630031,41.957348,United-States,>50K
36.972134,Private,82890.14,Bachelors,12.99145,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,-44.37148,-1.3667842,29.991076,China,<=50K
40.845997,?,254282.27,Assoc-voc,11.0231285,Divorced,?,Not-in-family,White,Male,-28.88393,-0.9254848,80.13011,United-States,<=50K
49.91383,Private,97117.31,7th-8th,4.083534,Married-civ-spouse,Transport-moving,Husband,White,Male,-12.732806,1558.534,64.94764,Canada,<=50K
53.907314,Private,135433.62,9th,5.055478,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-34.104877,1880.3206,35.06723,United-States,<=50K
73.57926,Self-emp-inc,149457.05,Bachelors,13.00128,Married-civ-spouse,Adm-clerical,Wife,White,Female,-31.120502,-0.7926723,6.10833,United-States,>50K
26.95204,State-gov,206387.6,Doctorate,15.954291,Never-married,Prof-specialty,Not-in-family,White,Male,-36.381,-0.94844925,77.10202,United-States,<=50K
39.927982,Private,139008.22,Masters,13.995525,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,-24.86977,-0.5969783,34.982815,India,>50K
34.07594,Private,99993.086,Prof-school,14.968634,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,-25.203999,1538.0068,39.96747,India,>50K
29.970043,Private,437412.62,Bachelors,13.008152,Married-civ-spouse,Sales,Husband,White,Male,-58.943256,-0.72307694,20.026588,Peru,<=50K
71.67281,Private,189306.73,Assoc-voc,11.022563,Married-civ-spouse,Adm-clerical,Husband,White,Male,-46.22402,-0.9474269,45.009563,Canada,>50K
40.856464,Private,68011.375,Doctorate,15.947703,Divorced,Sales,Unmarried,White,Female,-35.998188,-0.72126114,49.981922,United-States,>50K
48.78999,Private,30773.668,HS-grad,9.0095,Divorced,Tech-support,Not-in-family,White,Male,4812.247,-1.3334666,39.975124,United-States,>50K
45.874172,Private,147131.19,Bachelors,12.9909115,Divorced,Machine-op-inspct,Other-relative,White,Male,-45.447163,2234.0588,49.95082,Dominican-Republic,<=50K
60.82579,Private,195380.73,Preschool,1.1031984,Separated,Transport-moving,Not-in-family,Black,Male,14367.42,-0.4880382,39.988155,United-States,>50K
57.898663,Self-emp-not-inc,149434.06,10th,6.0296535,Married-civ-spouse,Craft-repair,Wife,White,Female,-30.907124,1960.5557,35.083954,?,>50K
28.053959,Federal-gov,117598.5,Assoc-acdm,12.012207,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,-23.46474,-0.6221019,39.960655,United-States,<=50K
58.642372,Private,101100.65,Masters,13.988593,Widowed,Exec-managerial,Not-in-family,White,Female,-25.996235,-1.1536952,39.977104,United-States,>50K
54.726646,Federal-gov,175642.88,Bachelors,12.9971,Separated,Other-service,Unmarried,White,Female,-37.227924,-1.536668,72.06591,?,<=50K
23.005428,Self-emp-not-inc,282310.22,11th,7.0299983,Married-civ-spouse,Transport-moving,Husband,White,Male,7691.043,-1.0767146,60.062695,United-States,>50K
35.985794,Private,85245.0,5th-6th,3.073604,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7316.145,-1.6408244,39.97867,Mexico,>50K
51.901154,Local-gov,193338.62,HS-grad,9.011516,Married-civ-spouse,Transport-moving,Husband,Other,Male,-26.67397,-0.27710834,39.999416,Jamaica,>50K
27.048717,Private,163252.23,Bachelors,12.992888,Married-civ-spouse,Exec-managerial,Husband,White,Male,-26.162983,-0.7020427,39.97524,Dominican-Republic,<=50K
66.755936,?,151230.23,Doctorate,15.962594,Married-civ-spouse,?,Husband,White,Male,-21.793842,0.072996944,20.080246,Canada,>50K
37.96294,Private,46337.668,Some-college,10.0199375,Separated,Other-service,Not-in-family,White,Female,4602.9873,-1.1598903,72.125465,United-States,<=50K
26.990196,Private,210318.7,Bachelors,13.006066,Married-AF-spouse,Sales,Wife,White,Female,-25.333881,-0.85532486,39.981552,United-States,<=50K
64.76065,Federal-gov,190833.64,Some-college,10.026682,Widowed,Adm-clerical,Not-in-family,White,Male,-31.236225,1924.1495,20.033812,Poland,<=50K
47.809013,Private,350483.6,Some-college,10.0247345,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,-31.088764,-0.8179103,39.998356,Cambodia,>50K
26.970667,Private,157219.52,Some-college,10.021293,Married-civ-spouse,Adm-clerical,Wife,Black,Female,-39.36147,2351.2578,20.000648,United-States,<=50K
