X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
149254.03,1,2,2,34.097717,2,2,2,2,2,2,161693.89,174045.47,126849.88,150121.78,135377.84,139254.83,7558.9404,2594.895,3411.0195,4014.9233,-2801.3782,1576.3888,0
356954.7,1,2,1,44.136227,0,0,0,0,0,0,234000.92,207205.4,236963.97,176872.5,217012.97,171178.97,18241.15,17121.99,7435.6377,6538.4873,8555.101,3567.819,0
284172.03,2,2,2,28.227198,0,0,0,0,-1,-1,84918.85,71780.03,56243.645,23232.436,7270.446,10870.244,5123.8096,669.0785,960.4175,6061.003,-679.3412,61239.992,0
375295.78,1,1,2,36.17774,0,0,0,0,0,0,242947.69,211168.33,247302.16,179301.42,239398.27,193424.42,26619.217,24089.012,15446.774,26859.65,41685.844,21301.828,0
327984.0,2,2,1,41.51752,0,-1,-1,-1,-1,-1,106156.27,2081.3337,54425.824,-1234.9104,133627.55,-17280.82,8336.118,6837.1904,-985.61597,43102.984,6116.0913,4763.3857,0
56242.793,2,1,1,36.54991,-1,2,2,2,2,2,-1451.8671,4419.033,7652.186,9072.121,7615.3286,7477.291,-1511.4906,1795.4152,1108.717,-96.85503,-2765.9792,-1479.3192,0
172049.27,2,2,2,30.795845,1,-2,-2,-2,-2,-2,-15123.656,-5469.635,-702.84106,7921.828,1094.9537,6226.0547,243.79752,1112.2643,966.0571,932.73114,1934.6388,1913.9293,0
44398.7,2,2,2,49.059998,0,0,0,-1,-1,-1,-3745.285,-1205.6193,12558.144,7760.7227,10654.751,5885.582,2790.363,1680.3619,5052.018,1818.9805,678.14246,5915.9233,0
294907.53,2,1,1,38.87664,-2,-2,-2,-2,-2,-2,2020.6368,916.4002,878.22925,7875.1367,-7831.1753,3627.1562,-763.1287,2933.6672,1428.2317,1147.7002,442.50085,3106.167,0
98896.55,1,2,2,45.949726,2,2,2,2,-1,0,14527.707,15491.607,18890.834,11150.375,4452.598,-5753.6484,-1686.5287,2495.3865,-462.26782,4088.2842,525.6217,2102.1106,0
93202.84,2,2,2,27.940266,0,0,0,0,2,0,40644.434,34463.848,53056.01,24954.283,50099.26,46004.285,2192.847,1455.2789,3108.9072,1702.5498,793.18494,1465.8864,0
