age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.207386,Private,203925.06,HS-grad,9.234585,Never-married,Sales,Unmarried,White,Female,3.5943427,-0.6583919,38.851086,United-States,<=50K
29.620607,Private,195467.45,HS-grad,9.246864,Never-married,Other-service,Not-in-family,White,Male,3.4286933,-1.0718821,40.384598,United-States,<=50K
40.543316,Private,181876.22,HS-grad,9.527771,Divorced,Sales,Unmarried,White,Female,3.582746,-0.80307573,39.462906,United-States,<=50K
37.38265,Private,196929.73,HS-grad,9.032302,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4.7643867,-0.34660903,41.867245,United-States,<=50K
28.320126,Private,199185.02,HS-grad,9.377658,Never-married,Sales,Not-in-family,White,Female,0.078229524,-0.84746355,39.665398,United-States,<=50K
57.21375,Private,173549.88,7th-8th,4.7403355,Married-civ-spouse,Sales,Husband,White,Male,1.2767159,-0.56865495,38.610634,United-States,<=50K
37.88583,Private,177298.66,HS-grad,9.87449,Married-civ-spouse,Sales,Wife,White,Female,-0.6568779,-1.0249308,35.63834,United-States,<=50K
60.412354,Private,176304.47,HS-grad,9.854359,Married-civ-spouse,Sales,Husband,White,Male,2.471662,-0.93550676,34.660908,United-States,<=50K
47.202667,Private,178416.86,Bachelors,13.299306,Divorced,Prof-specialty,Not-in-family,White,Female,1.7320381,-1.6471614,41.91685,United-States,<=50K
32.383812,Local-gov,182943.81,Bachelors,12.983078,Never-married,Prof-specialty,Not-in-family,White,Male,-0.08741989,-1.1287669,40.61008,United-States,<=50K
39.380142,Private,182216.56,Bachelors,13.126848,Married-civ-spouse,Sales,Husband,White,Male,2.8156562,-0.75797075,44.890503,United-States,<=50K
34.0384,Private,260634.25,5th-6th,3.6585,Never-married,Sales,Husband,White,Male,3.7101874,-0.62002367,40.03834,Mexico,<=50K
54.41555,Private,174008.64,HS-grad,9.138497,Divorced,Sales,Not-in-family,White,Female,0.8632637,-1.0679606,38.188618,United-States,<=50K
34.636234,Private,193071.53,HS-grad,9.16983,Married-civ-spouse,Craft-repair,Husband,White,Male,0.71629107,-0.7739772,42.489525,United-States,<=50K
63.06333,Private,174140.94,HS-grad,8.70323,Widowed,Sales,Not-in-family,White,Female,-0.25770798,-0.9354839,30.630402,United-States,<=50K
29.527918,Private,192447.36,Bachelors,13.043623,Never-married,Sales,Not-in-family,White,Male,0.8953682,-1.1933192,40.70996,United-States,<=50K
23.451649,Private,196764.05,HS-grad,9.555042,Never-married,Adm-clerical,Own-child,White,Male,3.3003974,-0.39570418,34.5543,United-States,<=50K
36.014267,Private,191185.47,HS-grad,9.2861,Divorced,Sales,Not-in-family,White,Male,2.9545722,-0.86963457,42.609856,United-States,<=50K
21.38221,Private,191982.84,Some-college,8.650687,Never-married,Other-service,Own-child,White,Male,3.9169745,-0.43725386,27.94505,United-States,<=50K
39.04652,Private,169605.31,HS-grad,9.199565,Married-civ-spouse,Transport-moving,Husband,White,Male,0.2974678,-0.76544756,50.594116,United-States,<=50K
43.215263,Private,193440.81,Bachelors,13.678868,Married-civ-spouse,Sales,Husband,White,Male,-1.8125175,2015.7083,46.733818,United-States,>50K
41.24575,Private,191413.73,Bachelors,12.880183,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.3544745,-0.2496547,46.944824,United-States,>50K
47.365936,Private,187129.11,Bachelors,13.675704,Married-civ-spouse,Prof-specialty,Husband,White,Male,11486.382,0.12909134,44.476723,United-States,>50K
