age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21.01312,Private,163899.83,Some-college,10.004011,Never-married,Sales,Own-child,White,Male,-3.9786553,-0.15880387,40.015152,United-States,<=50K
66.008026,?,186058.97,Some-college,10.00612,Widowed,?,Unmarried,Black,Female,6.8859687,4353.2603,40.02985,United-States,<=50K
81.08775,Self-emp-not-inc,123836.9,Bachelors,13.008212,Widowed,Prof-specialty,Not-in-family,White,Female,-0.99452436,1668.334,3.0389068,Hungary,<=50K
25.16646,Private,1486368.2,Some-college,10.006286,Divorced,Exec-managerial,Unmarried,White,Female,41.727154,-0.0031336986,24.819641,United-States,<=50K
75.03206,Private,71715.25,Preschool,1.0184706,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,-3.115252,-0.16025345,48.016903,Philippines,<=50K
35.99469,Self-emp-not-inc,240353.83,HS-grad,9.001665,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41394.8,-0.037366793,90.15362,South,<=50K
51.98406,?,115278.086,Prof-school,15.0061865,Married-spouse-absent,?,Unmarried,Asian-Pac-Islander,Female,-0.95717084,-0.18301956,39.999805,Vietnam,<=50K
26.988594,Private,210899.55,Preschool,0.9942377,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41339.254,0.10847671,24.000362,Mexico,<=50K
20.002104,?,114746.84,11th,7.002069,Married-spouse-absent,?,Own-child,Asian-Pac-Islander,Female,-1.7358574,1764.4058,40.013706,South,<=50K
78.062904,Private,454253.5,1st-4th,2.008601,Widowed,Handlers-cleaners,Other-relative,White,Male,1.6804024,0.011903838,19.99269,Nicaragua,<=50K
49.00518,Private,121881.31,5th-6th,3.0006154,Married-civ-spouse,Other-service,Husband,White,Male,0.8321358,2608.0337,40.001423,Greece,<=50K
63.974545,State-gov,107841.4,1st-4th,2.0053432,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1.421125,-0.11086838,44.9919,Columbia,<=50K
26.012215,Self-emp-inc,66880.9,12th,8.002751,Married-civ-spouse,Sales,Husband,Other,Male,10.952742,0.29854783,98.087,Dominican-Republic,<=50K
62.026257,Private,271866.12,HS-grad,9.002008,Divorced,Priv-house-serv,Unmarried,Black,Female,-3.2115655,-0.12397568,98.93092,United-States,<=50K
58.0196,?,98074.08,1st-4th,2.0036085,Married-spouse-absent,?,Unmarried,Amer-Indian-Eskimo,Male,-1.9043144,-0.13458054,40.00053,United-States,<=50K
17.037079,?,659298.94,11th,7.0029626,Never-married,?,Own-child,Black,Female,-1.2307304,0.08265884,40.012543,Trinadad&Tobago,<=50K
58.01062,Local-gov,239552.45,5th-6th,3.0016797,Divorced,Other-service,Other-relative,Black,Female,-1.4935478,0.061227873,39.998787,Haiti,<=50K
29.012335,Private,566206.44,Preschool,1.0143288,Never-married,Prof-specialty,Not-in-family,Black,Male,-5.037249,-0.045774385,40.01812,South,<=50K
67.04227,Without-pay,137054.64,HS-grad,9.001828,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,-0.7406181,-0.09897415,12.006057,Philippines,<=50K
40.999245,State-gov,518113.9,Bachelors,13.002359,Never-married,Protective-serv,Not-in-family,Black,Male,-6.421038,1590.1761,40.01052,Puerto-Rico,<=50K
23.939297,State-gov,208714.12,Doctorate,16.013327,Never-married,Prof-specialty,Not-in-family,White,Female,-7.2516046,-0.228918,98.90244,England,<=50K
72.01038,Federal-gov,39119.625,11th,7.0028596,Divorced,Adm-clerical,Not-in-family,White,Female,-3.5376153,0.17073257,7.992055,Canada,<=50K
