age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.394424,Private,270521.53,5th-6th,4.1533766,Married-civ-spouse,Prof-specialty,Own-child,White,Male,83.79222,-0.30690566,40.239513,Mexico,<=50K
43.685303,Self-emp-not-inc,159779.7,HS-grad,9.039442,Married-civ-spouse,Craft-repair,Husband,White,Male,226.43407,-0.17581742,47.98534,United-States,<=50K
33.07544,Private,179468.78,12th,6.5161858,Never-married,Prof-specialty,Not-in-family,White,Male,94.72752,-0.47938338,39.92876,United-States,<=50K
36.97244,Private,191580.31,HS-grad,9.004845,Never-married,Prof-specialty,Not-in-family,White,Male,111.27934,-0.23940842,39.9849,Puerto-Rico,<=50K
52.90455,Private,163903.52,Bachelors,11.901494,Married-civ-spouse,Prof-specialty,Husband,White,Male,251.2592,-0.7562389,21.601894,United-States,<=50K
44.620396,Self-emp-not-inc,165243.02,Bachelors,13.143682,Never-married,Prof-specialty,Not-in-family,White,Male,124.424484,-0.26235762,39.14339,United-States,<=50K
25.790108,Private,192433.42,Some-college,9.016693,Never-married,Prof-specialty,Other-relative,White,Male,167.26317,-0.36379805,38.254044,United-States,<=50K
64.8243,Private,179833.31,Some-college,9.424233,Widowed,Prof-specialty,Not-in-family,White,Female,187.21574,-0.3352107,23.67642,United-States,<=50K
39.91854,Private,205260.61,HS-grad,8.997612,Married-civ-spouse,Craft-repair,Husband,White,Male,194.26738,-0.015935823,42.485798,United-States,<=50K
36.4056,Private,177895.28,Some-college,9.703274,Never-married,Prof-specialty,Not-in-family,Black,Male,168.63432,-0.12473862,39.574036,United-States,<=50K
38.96914,Private,181954.73,Some-college,10.000249,Married-civ-spouse,Prof-specialty,Husband,White,Male,214.843,0.009180144,43.609917,United-States,<=50K
26.808327,Private,177736.34,Bachelors,13.023778,Never-married,Prof-specialty,Own-child,White,Male,91.24217,-0.2584819,37.482418,United-States,<=50K
46.27901,Private,192240.17,10th,4.973356,Married-civ-spouse,Prof-specialty,Husband,White,Male,161.92241,-0.1191539,41.87809,United-States,<=50K
44.200928,?,194193.03,Bachelors,13.525948,Married-civ-spouse,Prof-specialty,Husband,White,Male,238.34666,-0.2757167,45.596535,United-States,<=50K
37.829292,Local-gov,174046.81,Bachelors,13.430501,Never-married,Prof-specialty,Not-in-family,White,Female,235.20921,-0.46121016,42.75778,United-States,<=50K
27.521942,Private,251979.2,Some-college,9.600148,Never-married,Prof-specialty,Own-child,White,Male,72.89464,-0.4609584,37.903915,Trinadad&Tobago,<=50K
27.90386,Private,173278.56,Some-college,9.991486,Never-married,Prof-specialty,Not-in-family,White,Male,131.1143,0.051035002,39.863873,United-States,<=50K
44.111164,Private,159101.05,HS-grad,9.001919,Divorced,Prof-specialty,Not-in-family,White,Male,158.11424,0.0893956,41.146408,United-States,<=50K
38.500904,Private,172309.34,Assoc-voc,11.353004,Married-civ-spouse,Prof-specialty,Husband,White,Male,211.88359,-0.27838698,43.820236,United-States,<=50K
41.74784,State-gov,179375.64,HS-grad,9.264123,Married-civ-spouse,Transport-moving,Husband,White,Male,189.83922,-0.24211685,41.492233,United-States,<=50K
41.068447,Federal-gov,165804.73,Some-college,9.674257,Married-civ-spouse,Prof-specialty,Own-child,White,Male,121.47508,-0.5796642,40.792942,United-States,<=50K
33.88898,Local-gov,195537.95,HS-grad,9.173015,Never-married,Protective-serv,Not-in-family,White,Male,65.77086,-0.38045302,40.75819,United-States,<=50K
44.59062,?,183142.3,Some-college,9.535506,Never-married,Exec-managerial,Not-in-family,White,Male,187.03734,-0.532751,55.02787,United-States,<=50K
53.440296,Private,165556.77,HS-grad,9.008461,Widowed,Prof-specialty,Not-in-family,White,Female,121.482895,-0.08513443,38.660053,United-States,<=50K
40.202187,Private,182897.06,Assoc-acdm,11.484242,Divorced,Prof-specialty,Not-in-family,White,Female,185.72124,-0.3467845,40.484177,United-States,<=50K
61.064552,?,191134.25,Some-college,9.150703,Married-civ-spouse,?,Husband,White,Male,207.26836,-0.21859543,34.085636,United-States,<=50K
38.976383,Private,170213.42,Some-college,11.043164,Married-civ-spouse,Prof-specialty,Wife,White,Female,232.90337,-0.495016,37.171116,United-States,<=50K
39.06343,Private,178960.94,HS-grad,8.684452,Married-civ-spouse,Prof-specialty,Wife,White,Female,261.12497,-0.54425615,38.787678,United-States,<=50K
21.214626,Private,192555.17,Some-college,9.980693,Never-married,Prof-specialty,Own-child,White,Female,47.92564,0.20558365,21.815443,United-States,<=50K
19.638342,Private,181707.92,12th,6.8853292,Never-married,Sales,Own-child,White,Male,36.85423,-0.3010005,21.569304,United-States,<=50K
40.519497,Private,172873.69,HS-grad,9.008358,Divorced,Prof-specialty,Unmarried,White,Female,78.44054,0.10246475,40.196796,United-States,<=50K
27.003595,Private,180585.12,HS-grad,8.996726,Never-married,Prof-specialty,Own-child,White,Male,91.82512,0.02510269,39.147694,United-States,<=50K
23.916054,?,203798.5,Some-college,8.36038,Never-married,?,Own-child,White,Male,23.514875,-0.45476332,35.193287,United-States,<=50K
66.2319,Private,165042.38,Some-college,8.289436,Married-civ-spouse,Prof-specialty,Husband,White,Male,274.15176,-0.34236708,21.63163,United-States,<=50K
29.629265,Private,189822.14,Bachelors,12.990347,Never-married,Prof-specialty,Not-in-family,White,Male,164.32024,-0.19653122,42.295116,United-States,<=50K
44.019024,Self-emp-inc,149736.98,Some-college,9.822226,Married-civ-spouse,Craft-repair,Husband,White,Male,150.99449,-0.22701065,46.495667,United-States,<=50K
28.47616,Private,191462.97,Assoc-acdm,11.487409,Never-married,Prof-specialty,Not-in-family,White,Male,80.222885,-0.24735825,38.432236,United-States,<=50K
43.990227,Private,184288.64,Some-college,10.047514,Divorced,Prof-specialty,Not-in-family,White,Male,177.98125,-0.13274948,41.853825,United-States,<=50K
