age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27.297302,Private,186979.72,Bachelors,12.837827,Never-married,Sales,Own-child,White,Male,-2.4875665,-0.24860184,35.32594,United-States,<=50K
40.096195,Private,171902.38,HS-grad,8.732087,Married-civ-spouse,Sales,Wife,White,Female,2.6529365,-0.25911513,35.856304,United-States,<=50K
43.60734,Private,185611.81,Some-college,10.868139,Divorced,Exec-managerial,Not-in-family,White,Male,-1.9275078,-0.24568741,44.09106,United-States,<=50K
30.628563,Private,190980.27,Some-college,9.680538,Never-married,Adm-clerical,Not-in-family,White,Female,-1.2431816,-0.28616133,37.77469,United-States,<=50K
25.737331,Private,187695.2,HS-grad,8.985506,Never-married,Sales,Own-child,White,Male,-2.195208,-0.208517,37.641277,United-States,<=50K
42.996895,Private,162445.6,HS-grad,8.965814,Married-civ-spouse,Sales,Husband,White,Male,0.79246294,-0.2871684,63.67211,United-States,<=50K
40.88884,Private,177023.23,Bachelors,12.990499,Married-civ-spouse,Sales,Husband,White,Male,0.13401566,-0.28444472,38.708652,United-States,<=50K
32.557125,Private,175372.83,HS-grad,10.022598,Never-married,Sales,Not-in-family,White,Male,-0.17836227,-0.28964797,67.374435,United-States,<=50K
61.636124,Private,169980.0,HS-grad,8.684298,Widowed,Sales,Not-in-family,White,Female,-2.3453546,-0.08322708,30.308481,United-States,<=50K
39.652092,Private,181756.66,HS-grad,8.997423,Married-civ-spouse,Craft-repair,Husband,White,Male,1.0611397,-0.2781352,41.401474,United-States,<=50K
20.062359,Private,184808.62,11th,6.5268354,Never-married,Sales,Own-child,White,Male,-3.3099542,-0.03525345,23.380997,United-States,<=50K
42.35268,Private,178568.45,HS-grad,10.289364,Divorced,Adm-clerical,Unmarried,White,Female,-0.93532026,-0.34933272,40.275276,United-States,<=50K
30.861675,Private,192446.9,Bachelors,12.823081,Never-married,Sales,Not-in-family,White,Male,-2.3307061,-0.26527968,40.188847,United-States,<=50K
23.451733,Private,197827.78,Some-college,10.079597,Never-married,Sales,Own-child,White,Male,-0.98256147,-0.23814194,31.844997,United-States,<=50K
42.21532,Self-emp-not-inc,126795.945,HS-grad,9.597322,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.58827436,-0.3151683,63.75497,United-States,<=50K
34.301918,Private,666548.25,HS-grad,9.359672,Never-married,Sales,Husband,White,Male,-1.3518242,-0.38985243,39.825844,United-States,<=50K
40.532295,Private,185542.8,HS-grad,8.998095,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.9129463,-0.2567729,41.991817,United-States,<=50K
28.646122,Private,186230.48,Some-college,9.518675,Never-married,Other-service,Not-in-family,White,Male,-1.832537,-0.24497025,37.41065,United-States,<=50K
40.36127,Private,231097.33,HS-grad,6.244161,Married-spouse-absent,Sales,Not-in-family,White,Male,-4.4215264,-0.23823349,38.28247,Mexico,<=50K
39.681133,Private,177070.97,HS-grad,8.813338,Divorced,Other-service,Unmarried,White,Female,-2.3658624,-0.18658249,38.13918,United-States,<=50K
39.713352,Private,245727.27,HS-grad,9.378096,Married-civ-spouse,Other-service,Husband,Black,Male,-0.05714645,-0.2469844,40.109917,United-States,<=50K
24.885277,Private,194630.61,12th,7.4097943,Never-married,Sales,Own-child,White,Male,-3.9596124,-0.14893143,30.18503,United-States,<=50K
50.509026,Private,196755.33,HS-grad,7.546087,Married-civ-spouse,Farming-fishing,Husband,White,Male,-2.6938653,-0.16183273,36.287647,United-States,<=50K
38.94081,Private,185854.83,HS-grad,10.058422,Never-married,Sales,Husband,White,Male,-0.8600029,1816.0776,40.572956,United-States,<=50K
37.92979,Private,196322.28,HS-grad,9.441945,Separated,Sales,Unmarried,White,Female,-1.8615898,-0.24105637,37.996063,United-States,<=50K
64.3605,Private,174119.0,HS-grad,9.625497,Married-civ-spouse,Sales,Husband,White,Male,0.0471016,0.03679855,18.358835,United-States,<=50K
41.490093,Private,176569.69,Bachelors,13.174506,Married-civ-spouse,Sales,Husband,White,Male,0.71677935,-0.3099574,57.155537,United-States,<=50K
29.003405,Private,216758.62,HS-grad,9.556136,Never-married,Adm-clerical,Own-child,Black,Female,-2.3039727,-0.20970719,37.070877,United-States,<=50K
41.936428,Private,178937.42,Masters,13.987932,Never-married,Prof-specialty,Not-in-family,White,Female,2.6655097,-0.31239882,40.955894,United-States,<=50K
47.880337,Private,176755.73,HS-grad,9.21028,Divorced,Adm-clerical,Not-in-family,White,Female,-3.1130548,-0.1932277,35.643066,United-States,<=50K
