age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.986938,Private,163749.64,HS-grad,9.000247,Married-civ-spouse,Craft-repair,Husband,White,Male,1.0666329,0.179514,39.99878,United-States,<=50K
89.953674,?,76647.76,HS-grad,8.994536,Widowed,?,Not-in-family,White,Female,3.4961982,4357.7534,40.02123,United-States,<=50K
45.002007,Private,1359582.9,Assoc-voc,11.00146,Divorced,Other-service,Not-in-family,White,Female,25.60777,0.38163194,7.831918,United-States,<=50K
74.9702,Private,71769.54,Preschool,1.0018624,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,-0.48854294,0.12430771,48.01456,Philippines,<=50K
58.0215,Self-emp-inc,181885.8,Doctorate,16.019655,Never-married,Prof-specialty,Not-in-family,White,Female,-4.2048516,0.33647355,99.06481,?,<=50K
18.9464,?,351381.22,9th,4.990544,Never-married,?,Other-relative,White,Male,-2.389422,1717.4059,34.987225,El-Salvador,<=50K
35.98474,Self-emp-not-inc,239660.66,HS-grad,9.000154,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41791.37,0.086534575,90.02696,South,<=50K
26.99183,Private,211048.6,Preschool,1.0063628,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41573.477,0.36036882,23.985804,Mexico,<=50K
73.042656,Self-emp-not-inc,233706.73,HS-grad,8.995114,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,-1.7575859,2451.9314,40.015793,Vietnam,<=50K
78.07884,Private,454260.28,1st-4th,1.9825419,Widowed,Handlers-cleaners,Other-relative,White,Male,-1.1319755,0.31060228,19.946669,Nicaragua,<=50K
62.972126,?,444838.8,Bachelors,13.005255,Widowed,?,Not-in-family,Amer-Indian-Eskimo,Female,-0.23939742,0.24863632,56.039818,United-States,<=50K
89.99344,?,225176.31,Some-college,10.000005,Never-married,?,Own-child,Asian-Pac-Islander,Male,0.84629595,0.057550505,10.023179,South,<=50K
33.008106,Federal-gov,615006.4,Masters,14.00263,Married-civ-spouse,Transport-moving,Husband,Black,Male,3.4601874,0.30371293,39.99595,Nicaragua,<=50K
33.991493,Federal-gov,67060.234,Bachelors,13.002792,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,1466.9934,-0.0015544138,39.995785,Cambodia,<=50K
53.99711,Self-emp-not-inc,94154.24,9th,4.988559,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,-6.2549005,2163.0847,14.946828,United-States,<=50K
21.94636,Private,124696.03,Bachelors,13.000489,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,1.6492745,2340.2627,40.00805,India,<=50K
