Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.7243582,19.818985,0.068847425,0.5809383,19.858465,657.2144,0.011601917,0.03881129,0.17976971,0.002985495,Mar,2,2,1,3,New_Visitor,False,False
1.0485467,28.158558,0.16591807,1.1058978,22.453493,825.80255,0.010181589,0.036184903,0.66708535,0.00054531795,Nov,2,2,3,2,New_Visitor,False,False
1.646984,66.42931,0.21664356,1.0937289,19.61758,674.5686,0.010399571,0.032355603,0.5001828,0.0015479611,Nov,1,1,3,2,New_Visitor,False,False
6.967685,200.95724,1.0830266,32.482708,63.58714,2146.1836,0.008499029,0.022474106,6.676477,0.0017335998,Nov,2,2,1,3,New_Visitor,False,False
0.018769868,0.9654383,0.038384385,-0.21401031,1.860476,38.065136,0.18810111,0.19120517,0.015436374,-0.0015412954,Nov,1,1,3,1,New_Visitor,False,False
1.4489182,59.95599,0.048717685,0.4403934,19.510923,629.24164,0.011516759,0.03598675,0.2642133,0.035095096,Nov,1,8,1,11,New_Visitor,False,False
0.8496939,20.634827,0.10350547,0.8998355,19.032738,693.4924,0.004994366,0.03192694,0.63974637,0.0021802362,May,2,4,1,2,New_Visitor,False,False
3.2394402,90.83488,0.39235204,4.80361,14.143272,444.1407,0.0042126733,0.025355045,1.2138202,0.004764712,Jul,2,2,1,5,New_Visitor,False,False
4.5342846,123.99874,0.896985,18.329025,170.13205,6774.0596,0.006287686,0.020364068,1.7502401,0.00057461363,Nov,2,2,1,2,New_Visitor,False,False
0.98772323,30.628876,0.17448156,1.0076541,19.080112,702.3864,0.007889655,0.032224804,0.51871604,-0.0006760371,Nov,2,2,1,10,New_Visitor,False,False
1.154995,29.924866,0.11150996,0.8648853,18.26962,703.0633,0.00814063,0.034586947,0.61734694,-0.0011389641,Mar,2,2,1,1,New_Visitor,False,False
2.6161797,83.222374,0.18830638,1.0061015,23.454023,761.95087,0.009781581,0.028806923,1.2532966,-0.0012651173,Aug,2,2,1,2,New_Visitor,False,False
0.35455096,10.091468,0.10941971,0.61936754,13.544329,463.30554,0.035454918,0.06588051,0.10534879,0.6945494,May,1,1,1,2,New_Visitor,False,False
7.8208456,366.68613,0.53658575,11.495375,43.582813,1536.1589,0.006160117,0.020063031,3.5060978,0.004766161,May,2,2,1,2,New_Visitor,False,False
1.3803688,34.375874,0.2687932,0.89146227,24.322012,684.15283,0.025507376,0.05533,0.36763546,-0.00097042444,June,2,2,1,2,New_Visitor,False,False
1.9017066,63.960155,0.24862121,0.8427829,23.33003,708.78094,0.00783382,0.026569894,1.9296701,0.009639344,May,1,1,1,4,New_Visitor,False,False
1.7711463,51.175426,0.18917678,1.0126933,27.246847,916.7106,0.0082386555,0.031146927,0.98341054,0.014319303,May,2,2,1,4,New_Visitor,False,False
2.9823568,82.78668,2.8884153,442.62503,57.750694,2402.4207,0.0062176245,0.02273428,1.4349997,0.0015182855,Nov,2,2,1,2,New_Visitor,False,False
1.6218443,40.54883,0.15496455,0.8120021,19.55054,693.2077,0.009811765,0.034778558,0.58985204,0.011605798,May,2,2,4,3,New_Visitor,False,False
2.3141773,71.37179,0.1786191,0.9531879,19.627058,559.8812,0.0015842986,0.020885432,0.5164439,0.0018176051,Dec,2,2,1,2,New_Visitor,False,False
1.468621,37.783478,0.09332306,0.18475907,23.255165,746.1853,0.022352936,0.04666168,0.59347266,-0.0009931935,Jul,2,2,1,13,New_Visitor,False,False
8.747245,288.86102,4.9978676,336.79303,142.24287,6080.953,0.0062818746,0.019389534,3.6495697,0.013149395,Nov,2,2,1,2,New_Visitor,False,False
0.014087565,0.8602442,0.011999734,-0.03654678,2.8531137,50.650097,0.1723412,0.1822035,0.04378148,0.049229227,May,2,2,1,3,New_Visitor,False,False
1.2648894,28.987724,0.11442796,0.44586366,22.131699,790.7124,0.003883004,0.030180257,0.45766804,0.0074040876,May,4,1,1,2,New_Visitor,False,False
-0.0013657736,1.4938884,0.0017574508,-0.20643814,2.3476129,69.82442,0.17887564,0.18536715,-0.0006263629,-0.00050062436,Mar,2,2,1,1,New_Visitor,False,False
1.4345676,44.84408,0.2000209,0.8821239,26.082785,935.6058,0.011545473,0.035251833,2.3662574,0.005608531,Nov,2,2,1,1,New_Visitor,False,False
1.3843161,41.36192,0.19871657,0.90492433,20.880356,789.5132,0.008121463,0.033440795,0.8295333,0.006768907,May,2,2,1,6,New_Visitor,False,False
1.0829895,31.868736,0.112318166,1.0480441,20.731203,748.6326,0.014909464,0.04014638,0.43199512,0.01587602,May,2,2,6,3,New_Visitor,False,False
0.85423815,23.495358,0.13273712,0.28208727,24.360537,765.4588,0.022129456,0.04890273,0.22644539,0.72031057,May,2,2,1,4,New_Visitor,False,False
4.536534,149.26082,4.041396,240.18018,39.460667,1272.9968,0.010231132,0.025448147,4.081022,0.0116008585,Nov,2,2,3,2,New_Visitor,False,False
1.0214186,23.252308,0.09738282,1.0209483,22.232882,782.5609,0.014659558,0.037675653,0.14386864,0.006792883,May,2,2,2,3,New_Visitor,False,False
1.7768518,55.03717,0.36338887,11.967686,30.684664,1066.1251,0.007661076,0.03263135,1.611829,0.039797902,May,2,10,1,2,New_Visitor,False,False
0.08866776,5.569305,0.008692063,-0.4404698,7.104731,108.48128,0.15812841,0.16576585,-0.07259778,0.48526928,May,3,2,3,13,New_Visitor,False,False
1.5633805,42.703533,0.057584055,0.10553162,24.016945,866.89105,0.012208384,0.03662436,0.29432794,-0.00093156967,Mar,2,2,4,1,New_Visitor,False,False
1.5675018,39.88105,0.12597196,0.9118213,16.773752,563.15924,0.0019709447,0.024844393,0.26452896,-0.0012646777,Mar,2,2,1,2,New_Visitor,False,False
1.8138344,59.39972,0.324059,1.0155696,24.08492,876.87787,0.008028362,0.028063612,1.98898,0.0007239605,Dec,2,2,1,2,New_Visitor,False,False
1.0929677,28.719154,0.23456262,0.9018459,23.651768,874.847,0.009464247,0.036619473,0.78664225,0.003116208,Mar,2,5,1,2,New_Visitor,False,False
0.69260526,12.476623,0.11335806,0.29633135,28.053116,940.3621,0.029231086,0.058705136,0.16422816,0.7258946,May,2,2,1,6,New_Visitor,False,False
1.2936369,36.52365,0.09647117,0.62687486,18.369398,619.03436,0.012645768,0.038778927,0.30785057,0.014953154,May,1,1,1,3,New_Visitor,False,False
1.4028612,47.607185,0.14381461,1.1366061,19.053284,612.8594,0.009007183,0.032764435,0.13175793,0.0068237954,Nov,2,2,1,11,New_Visitor,False,False
1.2581661,46.123573,0.22979723,0.85483354,23.310741,826.1897,0.012304116,0.034980524,0.6261608,0.0027793038,Mar,2,2,6,1,New_Visitor,False,False
5.8908606,135.35533,0.73154813,22.88204,108.28968,3723.5613,0.009647986,0.021883594,2.536025,0.678069,May,2,2,1,14,New_Visitor,False,False
1.7797328,58.506077,0.31159362,6.429741,20.779596,816.08154,0.006206441,0.029125853,1.371628,-0.0010508759,Nov,2,2,8,2,New_Visitor,False,False
1.9303067,62.21416,0.26757348,1.0037249,16.148453,602.98694,0.0055676023,0.024915008,0.5147187,-0.0008437869,Nov,2,2,1,8,New_Visitor,False,False
16.005835,2636.3574,18.805721,2003.4542,547.3836,36399.176,0.006597337,0.020062104,0.23963757,-0.0035989892,May,2,2,1,2,New_Visitor,False,False
6.9944158,345.45,1.0861547,30.404547,65.94918,2481.0195,0.0067915083,0.017715173,20.106688,0.0018972295,Nov,1,1,1,2,New_Visitor,False,False
