age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.9449,Private,250025.81,Bachelors,12.99787,Never-married,Adm-clerical,Own-child,Black,Female,37.319195,-0.06688492,40.05678,United-States,<=50K
61.077606,Private,80211.34,5th-6th,3.0367787,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,7344.551,-0.3788127,39.981308,Philippines,>50K
65.04984,Local-gov,147676.34,Masters,13.989371,Married-civ-spouse,Prof-specialty,Husband,Black,Female,-38.706806,1647.5447,4.120755,Greece,<=50K
39.01783,Self-emp-inc,124451.19,Masters,13.994438,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,94.25951,-0.12078659,99.06778,Japan,>50K
33.01978,Federal-gov,613493.94,Masters,13.991507,Married-civ-spouse,Protective-serv,Husband,Black,Female,-1.2815117,-1.1724833,39.89853,Nicaragua,<=50K
52.01171,Private,590813.0,5th-6th,3.0020893,Married-civ-spouse,Craft-repair,Husband,Other,Female,-96.11757,2018.3043,45.015526,United-States,<=50K
56.032608,Self-emp-not-inc,162105.6,5th-6th,2.9944074,Married-civ-spouse,Exec-managerial,Husband,Other,Female,-46.333393,1895.1022,67.00373,United-States,>50K
28.993961,Private,162910.05,Masters,14.013602,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,13.624128,-0.06927292,39.993587,Hong,>50K
40.038727,Local-gov,161188.23,HS-grad,9.0171585,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,41.21934,-0.057996675,75.05302,United-States,<=50K
41.993767,Self-emp-inc,273262.03,Bachelors,12.991269,Divorced,Tech-support,Not-in-family,Black,Female,19.562117,1572.4509,60.099586,United-States,>50K
82.28664,Private,134466.98,HS-grad,8.997333,Never-married,Exec-managerial,Not-in-family,Black,Female,3.5204902,4466.477,18.26183,United-States,<=50K
43.884434,Self-emp-not-inc,361672.22,HS-grad,10.005241,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,52.404766,-0.00018112284,80.09465,Philippines,>50K
42.043095,Local-gov,720223.9,HS-grad,9.999378,Married-civ-spouse,Protective-serv,Husband,Black,Female,-4.967791,0.059549406,39.97747,United-States,>50K
89.28153,Self-emp-not-inc,85152.83,Prof-school,14.991551,Never-married,Prof-specialty,Not-in-family,Black,Female,554.46045,-0.049398348,60.067272,United-States,<=50K
62.005596,?,69050.695,Doctorate,15.990945,Married-civ-spouse,?,Husband,Amer-Indian-Eskimo,Female,-9.402605,-0.10176651,40.034607,United-States,>50K
36.01435,Self-emp-inc,192484.08,HS-grad,9.994076,Married-civ-spouse,Sales,Not-in-family,Black,Female,5.822004,1899.4244,15.002542,United-States,>50K
54.341614,State-gov,119385.43,Bachelors,12.9934225,Married-civ-spouse,Exec-managerial,Husband,Black,Female,-16.380388,0.02724655,40.04075,Puerto-Rico,>50K
37.00324,Private,518050.28,Masters,13.979923,Never-married,Exec-managerial,Not-in-family,Black,Female,28.35423,1572.8878,50.03955,United-States,>50K
50.859463,Federal-gov,254642.03,Masters,13.987733,Never-married,Sales,Unmarried,Black,Female,14.214949,-0.75620073,50.109287,El-Salvador,>50K
68.79376,?,200329.16,Prof-school,15.006529,Married-civ-spouse,?,Not-in-family,Black,Female,48.374493,-0.1378917,25.045177,?,<=50K
43.026146,Self-emp-not-inc,90085.91,Bachelors,13.007302,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,63.895794,-0.043279573,60.054188,South,<=50K
32.06113,Local-gov,28740.016,HS-grad,10.006279,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,11.359968,0.0046940604,39.94572,France,>50K
39.977608,Self-emp-not-inc,165203.12,Bachelors,13.001817,Married-civ-spouse,Adm-clerical,Husband,Black,Female,11.148787,0.06595047,40.01447,England,<=50K
43.85732,Self-emp-not-inc,361278.2,HS-grad,9.990967,Married-civ-spouse,Farming-fishing,Husband,Black,Female,19.996931,1903.6306,80.155975,United-States,>50K
33.977234,Private,89906.14,Assoc-acdm,12.007943,Married-civ-spouse,Tech-support,Husband,Black,Female,12.619001,2034.9926,9.996261,United-States,<=50K
33.964203,Federal-gov,345221.9,Doctorate,15.9880295,Never-married,Prof-specialty,Not-in-family,Black,Female,66.22862,-0.6287212,99.25352,United-States,<=50K
36.07442,Private,81794.766,5th-6th,3.0286968,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,7417.233,-0.3021678,39.891407,Mexico,>50K
49.12282,Private,110968.516,7th-8th,4.0525947,Married-civ-spouse,Prof-specialty,Husband,Black,Female,4324.114,-0.048154756,98.86251,United-States,>50K
49.039436,Private,139015.61,Masters,13.988177,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,9.0289135,-0.0031489574,40.047295,India,<=50K
66.060715,?,213594.92,Prof-school,9.991476,Married-civ-spouse,?,Husband,Black,Female,20.9326,1834.2661,40.060116,United-States,>50K
42.023804,Private,138539.7,HS-grad,8.989624,Married-civ-spouse,Protective-serv,Husband,Black,Female,-0.8110527,0.10168655,98.89884,United-States,<=50K
