age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.961573,Private,164230.25,HS-grad,8.992438,Married-civ-spouse,Craft-repair,Husband,Black,Female,4.6093574,-0.014852448,40.01388,United-States,<=50K
81.21628,Self-emp-not-inc,124199.055,Bachelors,13.041506,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Female,-8.708391,1663.5758,2.9816253,Hungary,<=50K
63.19347,Self-emp-not-inc,790383.8,1st-4th,2.0256135,Married-AF-spouse,Other-service,Unmarried,Black,Female,-7.8414483,0.013193206,30.161518,El-Salvador,<=50K
59.06737,State-gov,260181.69,Bachelors,12.992835,Never-married,Exec-managerial,Not-in-family,Black,Female,4.0212226,-0.2505168,39.998863,Outlying-US(Guam-USVI-etc),<=50K
17.107292,?,664228.06,11th,7.0244937,Never-married,?,Own-child,Black,Female,11.938215,-0.24703018,39.818,Trinadad&Tobago,<=50K
20.348997,?,290037.2,Masters,10.140533,Never-married,?,Other-relative,Black,Female,34521.883,14.936335,8.284017,United-States,<=50K
72.80247,Self-emp-inc,84788.91,5th-6th,2.9558895,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,-8.951677,0.4134694,20.031158,Japan,<=50K
89.64066,Federal-gov,311946.0,Masters,13.98863,Divorced,Prof-specialty,Not-in-family,Black,Female,-5.8241143,-0.01117508,99.15857,United-States,<=50K
68.14308,?,38194.125,1st-4th,2.0114086,Divorced,?,Not-in-family,Black,Female,-6.822039,0.118028715,20.232128,United-States,<=50K
42.696156,Private,143171.42,5th-6th,2.9570034,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,-14.727556,2131.266,72.259834,?,<=50K
45.34405,Private,1359347.9,Assoc-voc,11.099818,Divorced,Other-service,Not-in-family,Black,Female,-3.6410089,-0.13975327,8.127057,United-States,<=50K
19.32924,State-gov,537367.2,HS-grad,10.033045,Never-married,Adm-clerical,Other-relative,Black,Female,-3.382586,-0.5845699,14.910516,Japan,<=50K
27.722782,Private,220962.53,Preschool,1.0511283,Married-civ-spouse,Farming-fishing,Other-relative,Black,Female,43741.246,53.966454,24.339588,Mexico,<=50K
36.450428,Self-emp-not-inc,261126.06,HS-grad,9.206878,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,43812.066,57.52866,91.091934,South,<=50K
53.352547,Private,121452.266,Doctorate,16.012985,Married-spouse-absent,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-0.5329765,0.78914076,19.454927,India,<=50K
66.04435,?,185390.78,HS-grad,9.998892,Married-AF-spouse,?,Unmarried,Black,Female,1.8942696,4287.26,40.005173,United-States,<=50K
25.316175,Private,210632.55,5th-6th,3.0209162,Divorced,Other-service,Unmarried,Other,Female,-5.2467217,-0.4515895,20.036488,Honduras,<=50K
23.431162,State-gov,209230.61,Doctorate,16.000282,Never-married,Prof-specialty,Not-in-family,Black,Female,3.7690253,-0.093168184,99.372345,England,<=50K
65.97591,Federal-gov,38366.438,Assoc-voc,10.990039,Married-AF-spouse,Other-service,Unmarried,Black,Female,3336.4636,-0.3022212,40.017086,United-States,<=50K
32.07475,Private,241357.22,HS-grad,10.001104,Divorced,Sales,Unmarried,Black,Female,2.2328925,1164.2858,39.997215,Honduras,<=50K
34.87764,Local-gov,665006.25,Bachelors,12.999137,Married-civ-spouse,Exec-managerial,Husband,Black,Female,-15.001116,1741.432,79.40725,United-States,<=50K
41.249207,?,212409.03,Assoc-voc,11.067979,Married-civ-spouse,?,Not-in-family,Black,Female,-3.813006,1621.2516,4.941983,?,<=50K
23.84771,Local-gov,110947.58,10th,6.0054913,Never-married,Craft-repair,Unmarried,Black,Female,-5.44179,-0.3766612,65.027824,Haiti,<=50K
63.89379,Private,148845.36,Masters,14.0227785,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,-14.069963,2047.1733,60.129417,China,<=50K
84.33179,Private,387789.28,7th-8th,3.9749506,Married-civ-spouse,Prof-specialty,Husband,Black,Female,-6.4771905,0.034891203,10.005855,United-States,<=50K
58.008762,Self-emp-not-inc,216324.08,10th,5.9887733,Separated,Sales,Other-relative,Other,Female,5.6723456,0.26825914,39.983055,Cuba,<=50K
39.878242,Self-emp-not-inc,33284.14,Prof-school,14.985179,Divorced,Other-service,Not-in-family,Black,Female,-3.5081964,2334.0608,35.1373,United-States,<=50K
42.03499,State-gov,876064.75,HS-grad,10.010652,Separated,Prof-specialty,Unmarried,Black,Female,4.8784003,-0.11768143,39.96015,United-States,<=50K
