Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.4682251,51.876125,0.21172146,12.156334,23.93093,900.4865,0.009365104,0.0292696,1.4046023,0.007948375,May,2,2,1,4,Returning_Visitor,False,False
0.9557713,39.309658,0.08696402,4.046318,21.392977,830.7128,0.013312579,0.03603772,0.7609326,0.0039092214,Nov,2,5,1,2,Returning_Visitor,False,False
1.3204546,54.41357,0.22750948,13.176765,23.548378,930.6211,0.010616849,0.031842504,1.2936108,0.0037539217,Nov,1,1,1,2,Returning_Visitor,False,False
1.0934011,42.788033,0.116449095,6.12768,21.759106,897.02515,0.009880237,0.03300636,0.80484885,0.003716233,Nov,2,2,9,2,Returning_Visitor,False,False
7.595833,245.74867,1.8602679,75.15011,69.42585,2703.7307,0.0067198495,0.0208095,3.9425917,0.0037850875,Nov,2,2,1,2,Returning_Visitor,False,False
0.7182727,22.780327,0.1017865,4.9100933,23.8257,950.4672,0.011058723,0.034985468,0.6544034,0.0010197411,Nov,2,2,1,2,Returning_Visitor,False,False
2.1323438,68.61541,0.16751708,9.276512,26.071465,931.51855,0.010917312,0.029500892,1.5305579,0.007677699,May,2,2,1,2,Returning_Visitor,False,False
0.022824176,0.69647163,-0.0027121524,-0.5420094,1.8217072,33.020092,0.18815453,0.19192861,0.05540248,0.0067527243,Nov,2,2,1,6,Returning_Visitor,False,False
0.8482945,33.48414,0.13177826,6.361864,23.577456,933.97797,0.012213022,0.033289023,0.79051846,-7.960325e-05,Dec,2,2,1,2,Returning_Visitor,False,False
1.2220471,45.068027,0.19319142,10.591909,24.418047,998.5128,0.007695733,0.029742576,0.96760625,0.00028913343,Nov,2,2,1,10,Returning_Visitor,False,False
0.7215061,27.060005,0.12554838,7.696308,23.818419,866.145,0.037996378,0.05339717,0.71216315,0.6380437,May,2,2,1,3,Returning_Visitor,False,False
4.0548253,113.596695,4.2956295,1096.9059,75.600006,3917.5593,0.0093169715,0.026200019,2.5420318,0.039523125,Nov,2,2,1,2,Returning_Visitor,False,False
0.9012753,39.378624,0.10146547,5.415289,24.880688,1043.3772,0.028414609,0.047131356,0.6008174,0.006924013,Nov,3,2,1,13,Returning_Visitor,False,False
2.2782695,75.23523,0.23217516,13.828844,20.94828,820.7379,0.0065928367,0.023773829,1.4036553,0.000282413,Aug,2,2,1,8,Returning_Visitor,False,False
0.7531656,24.356407,0.0932459,4.5694275,21.267166,866.3022,0.0067624827,0.031476274,0.92149705,0.0032776098,Nov,2,4,3,2,Returning_Visitor,False,False
0.62077343,18.2659,0.10568375,2.6921902,25.508913,976.9959,0.02003748,0.042030536,0.39303705,0.6772462,May,2,2,1,4,Returning_Visitor,False,False
2.657915,75.31528,0.27984172,14.99192,31.122929,1174.3698,0.009560036,0.026294913,1.1628997,0.0013243282,Sep,2,2,1,2,Returning_Visitor,False,False
1.0154954,46.86798,0.08350263,1.1077174,7.6591344,380.847,0.04891203,0.05159531,0.66114825,-0.00068765256,Dec,8,13,9,20,Other,False,False
1.9380965,66.10037,0.10417885,4.634777,15.83286,544.5231,0.0017158218,0.01825539,0.42528316,0.0006511758,Nov,2,2,1,2,New_Visitor,False,False
1.8384353,59.42448,0.1263956,6.4509335,29.985044,1132.72,0.018319486,0.036667597,0.67078084,0.00043783957,Aug,2,2,1,3,Returning_Visitor,False,False
