X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
19959.145,1,2,2,24.940462,2,2,3,3,3,3,1102.9572,727.98694,440.15384,775.5816,1429.707,981.2883,176.4407,-454.54935,-268.52484,53.61329,48.14289,106.40036,0
241679.38,1,3,1,41.992977,2,2,2,2,2,2,258811.72,257309.03,244433.16,244466.7,209094.19,196171.4,10897.143,-614.40137,12021.932,14308.008,62.374336,6880.335,0
279752.53,1,2,1,40.969902,2,2,2,2,2,3,134952.78,137958.38,135203.6,143942.83,151597.9,149971.22,6597.153,-399.80765,14081.589,14733.865,34.36164,5166.5737,0
20139.676,1,2,2,24.970978,2,2,2,2,2,2,414.71494,236.48303,455.80228,1093.1403,1334.8359,195.17113,124.69754,-308.53616,810.4112,88.395515,42.81672,127.59128,0
20058.379,1,2,2,25.901182,2,2,2,2,2,3,36389.04,31486.63,29532.783,25954.266,29109.312,24794.098,182.48123,2295.7363,-197.59123,6424.346,17.84797,93.9653,0
11876.707,2,3,1,52.057487,2,2,2,2,2,2,3473.2656,4516.518,4746.431,4740.683,4457.8555,4886.1943,1198.2947,-428.24466,346.80328,116.00733,388.8006,75.55856,0
19835.988,1,2,1,37.898388,2,2,2,2,2,2,6332.922,8818.308,8917.885,8620.699,9441.352,9204.769,2453.3728,-301.29446,872.17633,432.8413,24.838203,460.5732,0
28455.926,1,2,1,42.938217,3,2,2,2,2,2,1174.9572,2527.8542,2717.3257,2562.4722,2063.1719,2757.6594,1269.4373,-260.0557,71.357,61.967293,450.53107,32.333466,0
49390.887,1,3,1,52.107906,2,2,2,2,4,3,36715.547,36918.516,37795.188,42577.953,40895.92,41282.047,2132.5117,1483.5825,3933.2334,54.710945,1346.2201,934.1655,0
60168.55,2,3,1,33.837708,2,2,2,4,3,3,6857.1055,7624.346,9235.232,8477.102,10014.293,8960.603,1287.304,1187.5757,-160.78117,682.6953,35.531563,68.92233,0
19743.926,1,2,1,35.992855,2,2,2,2,2,2,25389.02,24833.947,23690.312,22551.033,22295.12,21795.975,1743.793,-204.55276,1557.795,70.716805,1840.1869,61.19333,0
581078.8,1,3,1,66.624115,2,2,3,3,4,6,454515.84,466577.4,471546.5,486698.22,503126.94,518803.16,26200.201,9165.669,24888.064,26154.355,33427.582,209.31589,0
49785.223,1,3,1,51.957256,2,2,2,4,3,3,38316.88,38240.785,39989.08,41536.793,42089.25,41105.934,1985.94,3459.9426,-201.86858,1293.0144,892.30524,1712.5022,0
48546.566,1,2,1,28.91074,3,2,2,4,4,4,-101.73427,49.690063,908.396,707.42145,437.39066,316.06177,184.07986,-348.79495,-190.78264,-78.25341,27.150703,53.567352,0
19691.832,1,2,1,29.86021,4,3,2,2,2,3,19043.025,18507.566,20562.498,18706.287,21135.705,20510.64,206.90945,1295.3164,-54.24895,1719.5195,57.312325,81.43552,0
20069.16,1,3,1,62.139,2,3,2,2,2,2,17142.89,16339.511,17358.117,16445.441,18848.496,18584.098,205.92557,894.501,-175.2426,1319.5581,645.221,751.3711,0
20041.145,1,2,2,24.016962,2,2,2,2,2,2,16583.762,16199.183,16590.336,17676.072,18688.877,19712.334,691.65656,697.9878,2038.0165,71.6211,1920.1422,121.73093,0
29646.223,2,3,1,54.1533,2,2,2,2,4,3,21909.23,24173.77,26919.238,29311.809,28880.797,27677.746,3174.9856,1443.0479,3419.3699,81.5879,-8.238945,941.81494,0
38836.113,1,1,1,47.00303,2,2,2,2,2,2,11158.293,12750.288,13319.342,12013.258,14847.004,13853.321,2044.4236,552.9429,-133.01799,1815.123,22.352364,1899.009,0
59200.69,2,2,1,34.92694,2,2,2,2,2,2,2986.5508,5818.737,6089.4233,6514.8354,6584.125,8010.757,2580.4404,-319.42825,1439.2736,107.032234,1400.8278,75.40573,0
19471.707,1,2,2,28.037424,3,2,2,2,2,-1,-130.39833,55.79944,566.0835,372.28082,465.63284,1322.2766,271.81082,-268.2969,-254.01457,40.824226,1032.0387,95.46091,0
99767.39,2,2,1,37.785034,3,2,2,3,3,3,-375.1913,506.29944,848.0679,1243.316,1177.3828,847.4446,290.57938,-588.313,-196.43303,74.66114,-43.358574,1470.0681,0
