Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.2879912,40.854656,-0.027584337,0.6997966,15.779524,530.5643,0.019229477,0.04249357,0.598067,0.09481367,May,1,1,1,3,Returning_Visitor,False,False
7.5111823,257.9293,3.2156036,296.49997,79.891365,3007.5972,0.006620089,0.021164661,4.703331,-0.0010330019,Nov,2,2,1,2,Returning_Visitor,False,False
1.8498592,56.69331,-0.023269497,0.18162338,23.68728,766.8967,0.009620943,0.033569127,1.0917871,0.00083320093,May,2,2,1,2,Returning_Visitor,False,False
2.9881995,86.68123,-0.02583488,0.9973125,15.649967,473.91504,0.0014788524,0.017612457,0.60511607,-0.0012430785,May,2,2,1,2,New_Visitor,False,False
1.9830782,59.517506,-0.018365465,-0.088720396,23.458872,783.16205,0.009684652,0.033564273,1.1116478,0.00054612634,May,2,2,3,2,Returning_Visitor,False,False
1.3183879,48.062286,-0.018482171,-0.9873906,20.89902,648.06964,0.048446614,0.06686867,0.6768009,0.013449843,May,3,2,1,13,Returning_Visitor,False,False
2.3411546,83.11242,-0.007714234,1.4423465,20.138111,671.81976,0.010818721,0.03174747,1.1603673,-0.0014678104,May,1,1,3,2,Returning_Visitor,False,False
2.4780622,82.08865,-0.02768197,0.7001819,19.7009,654.41675,0.008008753,0.029748935,1.1667402,-0.0013248486,Nov,1,1,1,2,Returning_Visitor,False,False
1.8354671,57.64385,-0.020312928,0.2779674,22.989954,759.6824,0.009885193,0.03343541,1.0572803,0.00058863935,May,2,2,4,2,Returning_Visitor,False,False
0.0446781,1.7755351,-0.009125672,-0.34548765,1.8896375,24.652172,0.1873962,0.19021551,0.043545924,0.0014459739,May,2,2,1,1,Returning_Visitor,False,False
2.9579768,100.752594,-0.026874684,1.1679629,23.514275,841.9277,0.0027285495,0.017560005,28.89958,-0.0011440081,Aug,2,2,1,2,Returning_Visitor,False,True
3.143837,88.05738,-0.021436714,0.6553287,27.722084,949.3335,0.00389963,0.018995894,24.91183,-0.0013432814,May,2,2,3,2,Returning_Visitor,False,True
3.4736626,105.31617,0.10522837,7.942234,36.170223,1157.1205,0.0056854202,0.020022867,22.031366,-0.0014462633,Nov,2,2,1,6,Returning_Visitor,False,True
5.4424815,160.66257,0.51280123,12.705196,128.4537,5024.995,0.0050812936,0.017494764,9.794674,-0.0015728114,Nov,2,2,1,2,Returning_Visitor,False,True
7.7874327,284.83612,3.863971,436.15353,76.2725,3000.3816,0.005293017,0.0178587,13.865463,-0.0014674006,Nov,2,2,1,2,Returning_Visitor,False,True
1.6790012,56.629482,-0.01776465,-0.2101651,18.96083,706.95605,0.0032632088,0.018984424,32.34111,-0.0016871927,May,1,1,1,2,Returning_Visitor,False,True
4.9844856,167.20006,0.39871067,13.36915,42.21485,1340.8605,0.0077853124,0.021028195,13.724759,-0.0015333606,Nov,1,1,3,2,Returning_Visitor,False,True
2.4826567,76.157196,-0.01040747,2.3429508,24.284353,876.2288,0.004866795,0.019604342,28.81389,0.00033982718,May,2,2,1,2,Returning_Visitor,False,True
2.4403594,73.22166,-0.01615592,-0.57625395,21.524847,863.62506,0.0017328389,0.0117068095,114.89307,-0.00036462522,Dec,8,13,9,20,Other,False,True
3.3210735,108.362885,-0.018455528,-0.4659825,23.898485,910.4267,0.003912562,0.020538405,31.453234,-0.00092664483,Nov,2,2,1,8,New_Visitor,False,True
