Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0678484,68.73651,0.27236387,11.566046,22.867794,822.7024,0.019531358,0.036842074,1.0840747,0.00047532344,May,3,2,1,13,Returning_Visitor,False,False
1.9207599,53.049805,0.15531148,9.051119,19.761185,694.2739,0.010467726,0.03441855,0.85486,0.002011745,May,2,2,1,3,Returning_Visitor,False,False
2.100445,72.075676,0.3249295,14.819445,20.996813,751.12427,0.008181069,0.0289297,1.3484809,0.0005184325,May,1,1,1,2,Returning_Visitor,False,False
2.1292174,66.55274,0.26852837,13.749966,23.329218,875.2149,0.0046627237,0.024436874,1.5615718,0.00050089386,May,2,2,1,2,Returning_Visitor,False,False
1.0899454,28.762566,0.1283016,5.492441,28.19335,878.85455,0.023196192,0.04606952,0.46921417,0.73012435,May,2,2,1,1,Returning_Visitor,False,False
0.021461137,4.662559,0.007405885,0.1599826,1.9985051,93.90901,0.17740336,0.18711986,-0.096815385,0.019131886,May,2,2,1,1,Returning_Visitor,False,False
7.8327184,250.21863,2.6851518,198.18816,128.57869,5353.374,0.005706757,0.019543182,3.7774744,0.002275,Nov,2,2,1,2,Returning_Visitor,False,False
1.845939,53.58249,0.32814258,16.26349,23.642023,831.23334,0.01389107,0.03464447,1.1655939,0.0027959037,May,2,2,6,1,Returning_Visitor,False,False
1.6536199,45.95653,0.14424993,7.3440666,25.701391,948.29,0.010371074,0.03622058,1.4779284,0.0008405435,May,2,2,1,1,Returning_Visitor,False,False
1.7649387,48.993855,0.19009636,8.042246,18.111101,694.73346,0.016369214,0.03849002,0.65227526,0.005262232,May,1,1,1,3,Returning_Visitor,False,False
2.6882706,86.50898,0.3129458,11.662464,24.727232,977.5059,0.004290979,0.019705974,21.656929,4.329408e-05,Nov,1,1,1,2,Returning_Visitor,False,True
2.631968,85.41607,0.123052545,8.822399,22.875204,956.8868,0.0019167993,0.01855501,30.213701,0.00037686402,Dec,2,2,1,2,Returning_Visitor,False,True
3.2951815,98.78256,0.38468584,16.566662,35.34938,1271.8887,0.0078080515,0.02279768,17.59297,0.0053899423,May,2,2,4,1,Returning_Visitor,False,True
6.887548,177.77255,1.475234,55.478294,177.81267,7054.93,0.0043823305,0.016943175,7.212319,0.0004971984,Nov,2,2,1,2,Returning_Visitor,False,True
1.4924605,53.03216,0.5710004,22.842308,29.65013,1051.0029,0.0067505785,0.022038383,19.350204,0.0019660953,Nov,2,2,1,11,Returning_Visitor,True,True
7.8243475,259.44354,4.0792255,425.72916,75.485725,2943.8848,0.0050718985,0.016511403,11.823723,0.0016716073,Nov,2,2,1,2,Returning_Visitor,False,True
2.5323915,78.65664,0.2787138,15.96027,24.359894,934.9183,0.0013346296,0.0143612595,40.209747,0.0030118476,May,2,2,1,2,Returning_Visitor,False,True
2.5439477,74.16403,0.1997997,6.023424,39.279778,1438.9023,0.0052806023,0.02021039,14.858451,0.00038238862,Nov,2,2,1,2,Returning_Visitor,False,True
2.551425,77.75498,0.49706742,16.599796,30.284925,1120.0333,0.006763117,0.024173249,20.038437,0.004310249,May,1,1,1,1,Returning_Visitor,False,True
2.1691363,72.46426,0.39166817,13.944233,26.169064,1051.1211,0.0050942055,0.021311821,23.930906,0.008670333,May,2,2,1,1,Returning_Visitor,False,True
